date,open,high,low,close
2014-01-06,1.35934,1.36519,1.35722,1.36283
2014-01-07,1.36288,1.36539,1.35984,1.36156
2014-01-08,1.36156,1.36348,1.3556,1.3575
2014-01-09,1.35747,1.36303,1.35539,1.3607
2014-01-10,1.36082,1.36841,1.35796,1.36783
2014-01-13,1.36769,1.36837,1.3639,1.36719
2014-01-14,1.36717,1.36965,1.36501,1.36797
2014-01-15,1.36796,1.36825,1.35805,1.3605
2014-01-16,1.36049,1.36437,1.35847,1.36203
2014-01-17,1.36196,1.36198,1.35197,1.35375
2014-01-20,1.35378,1.35672,1.35095,1.35523
2014-01-21,1.35533,1.35655,1.35187,1.35611
2014-01-22,1.35609,1.35797,1.35355,1.3547
2014-01-23,1.35472,1.36972,1.35321,1.3696
2014-01-24,1.36957,1.37343,1.36649,1.36782
2014-01-27,1.36781,1.37148,1.36549,1.36736
2014-01-28,1.3673,1.36845,1.3631,1.36701
2014-01-29,1.36691,1.36838,1.36055,1.36637
2014-01-30,1.36625,1.36652,1.35458,1.35547
2014-01-31,1.35553,1.35628,1.34803,1.34841
2014-02-03,1.3484,1.3536,1.34772,1.3525
2014-02-04,1.35281,1.35366,1.34959,1.35182
2014-02-05,1.35184,1.3556,1.34985,1.35337
2014-02-06,1.35335,1.362,1.34823,1.359
2014-02-07,1.359,1.3644,1.35515,1.36168
2014-02-10,1.36162,1.36522,1.36155,1.36467
2014-02-11,1.36436,1.3684,1.36294,1.36382
2014-02-12,1.36381,1.3653,1.35615,1.35936
2014-02-13,1.35931,1.3693,1.35845,1.36798
2014-02-14,1.36804,1.37155,1.36735,1.37091
2014-02-17,1.37091,1.3725,1.36915,1.37068
2014-02-18,1.37074,1.3771,1.36945,1.37581
2014-02-19,1.37586,1.3774,1.37235,1.37337
2014-02-20,1.37334,1.3763,1.36855,1.37182
2014-02-21,1.37186,1.3759,1.37015,1.3735
2014-02-24,1.37352,1.3773,1.37075,1.37352
2014-02-25,1.37346,1.3768,1.37155,1.37448
2014-02-26,1.37449,1.3758,1.36615,1.36858
2014-02-27,1.36865,1.3728,1.36425,1.371
2014-02-28,1.37106,1.3826,1.36935,1.37604
2014-03-03,1.37615,1.3794,1.37255,1.3734
2014-03-04,1.37347,1.3783,1.37205,1.37432
2014-03-05,1.37433,1.37496,1.37075,1.37335
2014-03-06,1.37335,1.3874,1.37205,1.38609
2014-03-07,1.38575,1.3916,1.38515,1.3873
2014-03-10,1.38724,1.3899,1.38615,1.3877
2014-03-11,1.38763,1.388,1.38335,1.38601
2014-03-12,1.38596,1.39152,1.38425,1.39035
2014-03-13,1.39037,1.3968,1.38445,1.38682
2014-03-14,1.38681,1.3938,1.38475,1.39139
2014-03-17,1.39139,1.3949,1.38785,1.3922
2014-03-18,1.39218,1.3944,1.38795,1.3934
2014-03-19,1.3933,1.39355,1.38095,1.38326
2014-03-20,1.38331,1.3846,1.37485,1.37784
2014-03-21,1.37785,1.3812,1.37655,1.37959
2014-03-24,1.37935,1.3877,1.37595,1.3839
2014-03-25,1.384,1.3848,1.37485,1.38262
2014-03-26,1.38265,1.3829,1.37764,1.37793
2014-03-27,1.37792,1.3798,1.37285,1.37407
2014-03-28,1.37396,1.3774,1.37045,1.37515
2014-03-31,1.37624,1.38093,1.3722,1.37687
2014-04-01,1.3769,1.3816,1.3768,1.3794
2014-04-02,1.37932,1.3821,1.37525,1.37675
2014-04-03,1.37675,1.38074,1.36983,1.37197
2014-04-04,1.37196,1.3732,1.36725,1.37035
2014-04-07,1.36977,1.375,1.36955,1.37414
2014-04-08,1.37418,1.3813,1.37365,1.3797
2014-04-09,1.3797,1.3863,1.37795,1.38552
2014-04-10,1.3855,1.39,1.38355,1.38862
2014-04-11,1.38862,1.3906,1.38635,1.38849
2014-04-14,1.38848,1.38851,1.38075,1.38209
2014-04-15,1.38201,1.3834,1.37895,1.38145
2014-04-16,1.38145,1.3852,1.38025,1.38158
2014-04-17,1.38152,1.38651,1.38105,1.38135
2014-04-18,1.38136,1.3823,1.38084,1.38095
2014-04-21,1.38144,1.38315,1.37865,1.37933
2014-04-22,1.37933,1.3826,1.37845,1.38053
2014-04-23,1.38055,1.3856,1.37995,1.38169
2014-04-24,1.38168,1.3844,1.37915,1.38316
2014-04-25,1.38318,1.385,1.38265,1.3834
2014-04-28,1.38461,1.388,1.38145,1.38512
2014-04-29,1.38511,1.388,1.38055,1.38119
2014-04-30,1.38122,1.38771,1.37721,1.38669
2014-05-01,1.38672,1.389,1.38625,1.38695
2014-05-02,1.38701,1.3882,1.38115,1.38697
2014-05-05,1.38695,1.3887,1.38645,1.38754
2014-05-06,1.38755,1.3952,1.38715,1.39272
2014-05-07,1.39279,1.394,1.39095,1.39101
2014-05-08,1.391,1.3994,1.38333,1.384
2014-05-09,1.384,1.3845,1.37449,1.37575
2014-05-12,1.37535,1.3776,1.37485,1.37573
2014-05-13,1.37571,1.37725,1.36885,1.37033
2014-05-14,1.37032,1.3732,1.3697,1.37145
2014-05-15,1.37148,1.3733,1.36484,1.37096
2014-05-16,1.37091,1.37275,1.36845,1.36936
2014-05-19,1.36944,1.3735,1.36923,1.37091
2014-05-20,1.37092,1.3715,1.36775,1.37013
2014-05-21,1.37014,1.3724,1.36345,1.36865
2014-05-22,1.36869,1.3689,1.36445,1.36558
2014-05-23,1.36556,1.366,1.36155,1.36297
2014-05-26,1.36297,1.3655,1.36145,1.36461
2014-05-27,1.36458,1.367,1.36125,1.36346
2014-05-28,1.36347,1.364,1.35885,1.35908
2014-05-29,1.3591,1.3627,1.35855,1.36019
2014-05-30,1.36017,1.3651,1.35984,1.36337
2014-06-02,1.36375,1.3638,1.35875,1.35965
2014-06-03,1.3597,1.36483,1.3586,1.36278
2014-06-04,1.36276,1.363,1.36085,1.36116
2014-06-05,1.35995,1.3671,1.35025,1.36605
2014-06-06,1.36604,1.3678,1.362,1.36424
2014-06-09,1.36426,1.367,1.35815,1.35938
2014-06-10,1.3594,1.3603,1.35325,1.35475
2014-06-11,1.35474,1.3558,1.35214,1.35319
2014-06-12,1.35316,1.3573,1.35115,1.35529
2014-06-13,1.3552,1.358,1.35205,1.35405
2014-06-16,1.35405,1.358,1.35125,1.35731
2014-06-17,1.35739,1.3588,1.35355,1.35468
2014-06-18,1.35469,1.36,1.354,1.35956
2014-06-19,1.35956,1.3644,1.35835,1.36075
2014-06-20,1.36077,1.3635,1.35635,1.35998
2014-06-23,1.35995,1.3614,1.35735,1.36044
2014-06-24,1.36046,1.3629,1.35834,1.36065
2014-06-25,1.36056,1.3652,1.36,1.3629
2014-06-26,1.36291,1.3642,1.35755,1.36114
2014-06-27,1.36114,1.3651,1.36082,1.3649
2014-06-30,1.36496,1.36985,1.36395,1.36921
2014-07-01,1.36924,1.3701,1.36755,1.36788
2014-07-02,1.36791,1.3683,1.36418,1.36593
2014-07-03,1.36593,1.3665,1.35955,1.36102
2014-07-04,1.36102,1.3612,1.3585,1.35946
2014-07-07,1.35946,1.361,1.35755,1.36047
2014-07-08,1.36045,1.362,1.35875,1.3613
2014-07-09,1.36126,1.3649,1.36015,1.36416
2014-07-10,1.36414,1.3652,1.35885,1.36087
2014-07-11,1.36085,1.3626,1.35915,1.36074
2014-07-14,1.36075,1.3641,1.35975,1.36191
2014-07-15,1.3619,1.363,1.35615,1.35675
2014-07-16,1.35677,1.35745,1.35205,1.35251
2014-07-17,1.35252,1.3541,1.35164,1.35261
2014-07-18,1.35263,1.3537,1.34903,1.35245
2014-07-21,1.35284,1.355,1.35125,1.35238
2014-07-22,1.35235,1.353,1.34585,1.34657
2014-07-23,1.34653,1.3475,1.34545,1.3465
2014-07-24,1.34643,1.3486,1.34375,1.34633
2014-07-25,1.34625,1.34765,1.34205,1.34307
2014-07-28,1.343,1.3445,1.34265,1.3439
2014-07-29,1.34391,1.3445,1.34035,1.34087
2014-07-30,1.34088,1.3416,1.33665,1.3398
2014-07-31,1.3397,1.3401,1.33715,1.33902
2014-08-01,1.33902,1.3446,1.33785,1.34304
2014-08-04,1.34312,1.34338,1.34085,1.3422
2014-08-05,1.3422,1.3426,1.33575,1.33758
2014-08-06,1.33758,1.3388,1.33325,1.33834
2014-08-07,1.33833,1.3394,1.33365,1.33638
2014-08-08,1.33635,1.34331,1.33435,1.34111
2014-08-11,1.34125,1.34125,1.33795,1.3385
2014-08-12,1.3385,1.3387,1.3336,1.33691
2014-08-13,1.33693,1.3416,1.33423,1.33646
2014-08-14,1.33648,1.34085,1.33476,1.33651
2014-08-15,1.33649,1.3412,1.33588,1.33999
2014-08-18,1.33918,1.34003,1.33529,1.33635
2014-08-19,1.33636,1.3365,1.3313,1.33203
2014-08-20,1.33203,1.33258,1.32553,1.32597
2014-08-21,1.32594,1.329,1.32415,1.32808
2014-08-22,1.3281,1.3298,1.32205,1.32424
2014-08-25,1.31952,1.3211,1.31836,1.31921
2014-08-26,1.31921,1.3216,1.31645,1.31677
2014-08-27,1.31674,1.3211,1.31527,1.31929
2014-08-28,1.31929,1.3222,1.31596,1.31817
2014-08-29,1.3183,1.3197,1.31319,1.31337
2014-09-01,1.31271,1.31465,1.3119,1.31284
2014-09-02,1.31284,1.3138,1.311,1.31332
2014-09-03,1.31332,1.3161,1.3122,1.31501
2014-09-04,1.31501,1.3155,1.292,1.29435
2014-09-05,1.29436,1.29886,1.2922,1.29515
2014-09-08,1.29571,1.296,1.28815,1.28946
2014-09-09,1.28949,1.2958,1.2859,1.29377
2014-09-10,1.29382,1.2964,1.28837,1.29171
2014-09-11,1.29169,1.2953,1.2897,1.29241
2014-09-12,1.29255,1.298,1.29087,1.2963
2014-09-15,1.29731,1.2974,1.29086,1.29401
2014-09-16,1.29402,1.2996,1.29223,1.29599
2014-09-17,1.29599,1.2982,1.28522,1.28651
2014-09-18,1.28649,1.2931,1.28342,1.29229
2014-09-19,1.2922,1.293,1.28275,1.2829
2014-09-22,1.2834,1.28681,1.28163,1.28493
2014-09-23,1.28492,1.2902,1.28425,1.28467
2014-09-24,1.28467,1.28645,1.2774,1.27801
2014-09-25,1.27802,1.28491,1.26967,1.27504
2014-09-26,1.27507,1.2762,1.26768,1.26828
2014-09-29,1.2683,1.2716,1.26637,1.26854
2014-09-30,1.26848,1.2703,1.2571,1.26305
2014-10-01,1.26305,1.26401,1.25837,1.26226
2014-10-02,1.26242,1.27,1.26136,1.26687
2014-10-03,1.26683,1.2676,1.25,1.25158
2014-10-06,1.25151,1.26751,1.25089,1.26551
2014-10-07,1.26544,1.2683,1.25836,1.26691
2014-10-08,1.26688,1.275,1.26226,1.2734
2014-10-09,1.2736,1.2792,1.26636,1.26906
2014-10-10,1.26912,1.2717,1.26055,1.26229
2014-10-13,1.26316,1.2762,1.26206,1.27487
2014-10-14,1.27519,1.2769,1.264,1.2658
2014-10-15,1.26581,1.28881,1.26244,1.28375
2014-10-16,1.28379,1.2846,1.27057,1.28091
2014-10-17,1.2809,1.2838,1.27437,1.2751
2014-10-20,1.27609,1.2818,1.2731,1.28003
2014-10-21,1.28,1.2841,1.27139,1.27156
2014-10-22,1.27156,1.2741,1.26373,1.26511
2014-10-23,1.2652,1.2677,1.26137,1.26464
2014-10-24,1.26464,1.2696,1.26349,1.26776
2014-10-27,1.26702,1.2724,1.26655,1.26985
2014-10-28,1.26982,1.2766,1.26845,1.27345
2014-10-29,1.27345,1.2771,1.26305,1.26319
2014-10-30,1.26321,1.264,1.25464,1.26137
2014-10-31,1.2613,1.2617,1.24854,1.25075
2014-11-03,1.25075,1.2525,1.2438,1.24817
2014-11-04,1.24816,1.2578,1.24809,1.25465
2014-11-05,1.25471,1.2568,1.24573,1.24859
2014-11-06,1.24859,1.2534,1.23639,1.23754
2014-11-07,1.23751,1.24753,1.2358,1.24733
2014-11-10,1.24549,1.25215,1.24149,1.2421
2014-11-11,1.24209,1.25,1.23943,1.2475
2014-11-12,1.24753,1.2499,1.2419,1.24381
2014-11-13,1.24385,1.2493,1.24265,1.2477
2014-11-14,1.24767,1.2547,1.23985,1.2533
2014-11-17,1.25244,1.2578,1.2445,1.24501
2014-11-18,1.24498,1.2546,1.24435,1.25343
2014-11-19,1.25341,1.2601,1.25122,1.2556
2014-11-20,1.2554,1.2576,1.25043,1.25395
2014-11-21,1.25393,1.2569,1.23749,1.23904
2014-11-24,1.23632,1.2446,1.23606,1.24423
2014-11-25,1.24424,1.24874,1.24017,1.24741
2014-11-26,1.24746,1.2532,1.24435,1.25063
2014-11-27,1.25058,1.2524,1.24648,1.24672
2014-11-28,1.24671,1.2491,1.24265,1.24639
2014-12-01,1.24521,1.2508,1.24194,1.24693
2014-12-02,1.24694,1.2485,1.23765,1.23832
2014-12-03,1.23833,1.2392,1.23012,1.2311
2014-12-04,1.2311,1.2457,1.22794,1.23785
2014-12-05,1.23787,1.2394,1.2271,1.22882
2014-12-08,1.22882,1.2345,1.22471,1.23174
2014-12-09,1.23158,1.24481,1.2292,1.23743
2014-12-10,1.23744,1.245,1.2362,1.2448
2014-12-11,1.24481,1.24961,1.237,1.24107
2014-12-12,1.24107,1.2486,1.23842,1.24763
2014-12-15,1.24607,1.248,1.24142,1.2437
2014-12-16,1.24373,1.2571,1.2433,1.2511
2014-12-17,1.25113,1.2517,1.23206,1.23422
2014-12-18,1.23426,1.23535,1.22655,1.22867
2014-12-19,1.22865,1.2303,1.22202,1.22235
2014-12-22,1.22287,1.2274,1.22165,1.22295
2014-12-23,1.22298,1.2247,1.21645,1.21726
2014-12-24,1.21725,1.2221,1.2167,1.21967
2014-12-25,1.21967,1.22545,1.21875,1.22258
2014-12-26,1.2225,1.22275,1.21684,1.2182
2014-12-29,1.21822,1.2222,1.21429,1.21525
2014-12-30,1.21516,1.2188,1.21238,1.21558
2014-12-31,1.21595,1.2171,1.20968,1.20985
2015-01-01,1.20984,1.21066,1.20954,1.21042
2015-01-02,1.2104,1.2109,1.1953,1.19555
2015-01-05,1.20022,1.2003,1.18638,1.19331
2015-01-06,1.1933,1.197,1.1884,1.18895
2015-01-07,1.18895,1.1897,1.18005,1.1841
2015-01-08,1.184,1.1848,1.1754,1.17924
2015-01-09,1.17924,1.18494,1.17625,1.18485
2015-01-12,1.18429,1.1872,1.17862,1.1835
2015-01-13,1.1834,1.1861,1.17532,1.17729
2015-01-14,1.17729,1.1847,1.17273,1.17885
2015-01-15,1.17895,1.1794,1.15677,1.1632
2015-01-16,1.16315,1.165,1.146,1.15532
2015-01-19,1.1553,1.164,1.15515,1.16079
2015-01-20,1.1606,1.1616,1.15404,1.15496
2015-01-21,1.15498,1.16799,1.15413,1.1611
2015-01-22,1.16105,1.1652,1.1316,1.1366
2015-01-23,1.13656,1.1375,1.11144,1.11546
2015-01-26,1.12043,1.12961,1.10976,1.12381
2015-01-27,1.12372,1.14235,1.12238,1.1381
2015-01-28,1.1381,1.1384,1.1276,1.1288
2015-01-29,1.12876,1.13685,1.12618,1.13197
2015-01-30,1.132,1.1365,1.12782,1.13125
2015-02-02,1.13135,1.1363,1.12762,1.13417
2015-02-03,1.1343,1.1535,1.13125,1.1482
2015-02-04,1.14805,1.1489,1.13157,1.13451
2015-02-05,1.13466,1.15,1.13039,1.1477
2015-02-06,1.1477,1.1487,1.12959,1.12959
2015-02-09,1.12965,1.136,1.127,1.13245
2015-02-10,1.13246,1.1347,1.12725,1.1324
2015-02-11,1.1321,1.1348,1.12798,1.13356
2015-02-12,1.13347,1.1424,1.1302,1.14037
2015-02-13,1.14029,1.1444,1.13796,1.14015
2015-02-16,1.1393,1.143,1.13195,1.1355
2015-02-17,1.13545,1.14494,1.13221,1.14117
2015-02-18,1.14104,1.1417,1.13338,1.13971
2015-02-19,1.14001,1.1451,1.13552,1.1369
2015-02-20,1.13683,1.14301,1.12786,1.13955
2015-02-23,1.13807,1.1397,1.1295,1.13347
2015-02-24,1.13346,1.1359,1.12883,1.134
2015-02-25,1.134,1.139,1.13355,1.1361
2015-02-26,1.13612,1.138,1.1183,1.1198
2015-02-27,1.11975,1.1246,1.11758,1.11825
2015-03-02,1.11965,1.1242,1.116,1.1184
2015-03-03,1.11842,1.1219,1.11542,1.11765
2015-03-04,1.11761,1.1187,1.10615,1.10777
2015-03-05,1.10778,1.1115,1.09874,1.10309
2015-03-06,1.10275,1.1034,1.08417,1.08499
2015-03-09,1.085,1.0907,1.0836,1.08518
2015-03-10,1.08511,1.0858,1.06927,1.06978
2015-03-11,1.06978,1.0718,1.05107,1.05472
2015-03-12,1.05471,1.0684,1.04941,1.06348
2015-03-13,1.06355,1.06358,1.04624,1.04964
2015-03-16,1.04963,1.062,1.0479,1.05666
2015-03-17,1.05675,1.0652,1.0551,1.05976
2015-03-18,1.05972,1.10422,1.058,1.08627
2015-03-19,1.08638,1.09201,1.0613,1.06596
2015-03-20,1.06597,1.0883,1.06493,1.08411
2015-03-23,1.0825,1.0972,1.07674,1.09458
2015-03-24,1.09457,1.103,1.089,1.09241
2015-03-25,1.09244,1.10152,1.09008,1.09692
2015-03-26,1.09698,1.1053,1.08564,1.0884
2015-03-27,1.0884,1.09491,1.08012,1.08873
2015-03-30,1.08885,1.08985,1.08097,1.08332
2015-03-31,1.08332,1.0846,1.0713,1.07315
2015-04-01,1.0732,1.0801,1.07185,1.07629
2015-04-02,1.07629,1.0906,1.07503,1.08797
2015-04-03,1.08799,1.1028,1.08635,1.1005
2015-04-06,1.09708,1.1036,1.09096,1.09223
2015-04-07,1.09223,1.0956,1.0803,1.08146
2015-04-08,1.08148,1.0888,1.07633,1.07806
2015-04-09,1.07806,1.079,1.06375,1.06591
2015-04-10,1.06591,1.0685,1.05676,1.05868
2015-04-13,1.06044,1.06203,1.052,1.05676
2015-04-14,1.05665,1.0708,1.05315,1.06557
2015-04-15,1.06548,1.0703,1.05708,1.0684
2015-04-16,1.0684,1.0819,1.06243,1.07615
2015-04-17,1.07614,1.0849,1.07336,1.08207
2015-04-20,1.08072,1.08224,1.07122,1.07378
2015-04-21,1.07378,1.0782,1.06597,1.07355
2015-04-22,1.07356,1.0802,1.07085,1.07255
2015-04-23,1.0725,1.0846,1.06661,1.08239
2015-04-24,1.08235,1.0901,1.07846,1.08721
2015-04-27,1.08721,1.0928,1.08194,1.08915
2015-04-28,1.08916,1.0992,1.086,1.09818
2015-04-29,1.09818,1.1189,1.0959,1.11285
2015-04-30,1.11282,1.1267,1.10713,1.1224
2015-05-01,1.12243,1.1291,1.11747,1.12012
2015-05-04,1.12015,1.1225,1.11228,1.11462
2015-05-05,1.11452,1.1224,1.10663,1.11864
2015-05-06,1.11861,1.1371,1.11749,1.13469
2015-05-07,1.13472,1.1393,1.12373,1.12661
2015-05-08,1.12659,1.1291,1.11793,1.12031
2015-05-11,1.12003,1.12074,1.1131,1.11548
2015-05-12,1.11555,1.128,1.1134,1.1214
2015-05-13,1.12129,1.1384,1.12025,1.13541
2015-05-14,1.13541,1.1445,1.13405,1.14094
2015-05-15,1.14105,1.1468,1.13239,1.14507
2015-05-18,1.14511,1.1453,1.12986,1.1316
2015-05-19,1.13146,1.13275,1.11186,1.11501
2015-05-20,1.11501,1.11545,1.10623,1.10936
2015-05-21,1.10934,1.1182,1.10796,1.11122
2015-05-22,1.11122,1.1209,1.10022,1.10108
2015-05-25,1.1004,1.10128,1.0959,1.0978
2015-05-26,1.09779,1.09837,1.08633,1.08729
2015-05-27,1.0873,1.093,1.08189,1.09042
2015-05-28,1.09039,1.0959,1.08665,1.0947
2015-05-29,1.09631,1.10064,1.09257,1.09873
2015-06-01,1.09794,1.09918,1.08872,1.09274
2015-06-02,1.09267,1.11944,1.0916,1.1151
2015-06-03,1.11507,1.1286,1.10794,1.12751
2015-06-04,1.1274,1.1381,1.12225,1.12379
2015-06-05,1.12381,1.1281,1.10493,1.11139
2015-06-08,1.11135,1.1308,1.1084,1.12915
2015-06-09,1.1292,1.1346,1.12141,1.12826
2015-06-10,1.12826,1.1387,1.126,1.1324
2015-06-11,1.13242,1.13335,1.11818,1.12578
2015-06-12,1.1258,1.12966,1.1151,1.12661
2015-06-15,1.12682,1.1295,1.1189,1.12835
2015-06-16,1.1284,1.1331,1.12048,1.12476
2015-06-17,1.12475,1.1359,1.12058,1.13375
2015-06-18,1.13374,1.1437,1.13303,1.13593
2015-06-19,1.13601,1.14016,1.1292,1.13522
2015-06-22,1.13525,1.1409,1.13119,1.13402
2015-06-23,1.13406,1.1349,1.11346,1.11675
2015-06-24,1.11675,1.1236,1.11544,1.12053
2015-06-25,1.12055,1.1229,1.11538,1.12042
2015-06-26,1.12043,1.1221,1.113,1.11605
2015-06-29,1.11686,1.1279,1.0954,1.12357
2015-06-30,1.12358,1.1245,1.11124,1.11381
2015-07-01,1.11381,1.1172,1.10425,1.10529
2015-07-02,1.10529,1.11214,1.1032,1.10844
2015-07-03,1.10838,1.112,1.10649,1.10964
2015-07-06,1.09915,1.11175,1.09695,1.1056
2015-07-07,1.10561,1.10591,1.09162,1.1011
2015-07-08,1.10111,1.1093,1.0974,1.10762
2015-07-09,1.10763,1.1126,1.09915,1.10367
2015-07-10,1.10368,1.1217,1.10301,1.1165
2015-07-13,1.10949,1.1198,1.09955,1.10019
2015-07-14,1.10055,1.10856,1.09653,1.10091
2015-07-15,1.10093,1.1036,1.09295,1.09504
2015-07-16,1.09471,1.0964,1.08553,1.08747
2015-07-17,1.08743,1.0908,1.08282,1.08298
2015-07-20,1.08298,1.0871,1.08086,1.0825
2015-07-21,1.0825,1.09693,1.08116,1.09384
2015-07-22,1.09383,1.0968,1.08693,1.09284
2015-07-23,1.0929,1.1019,1.09219,1.09818
2015-07-24,1.0983,1.0997,1.0925,1.09782
2015-07-27,1.09825,1.11295,1.0969,1.10881
2015-07-28,1.10879,1.11,1.1022,1.10599
2015-07-29,1.10604,1.1085,1.09669,1.09835
2015-07-30,1.09834,1.0991,1.08933,1.09321
2015-07-31,1.09321,1.11143,1.092,1.09853
2015-08-03,1.09745,1.0997,1.09413,1.09506
2015-08-04,1.09505,1.099,1.0879,1.08812
2015-08-05,1.08811,1.09355,1.08477,1.09062
2015-08-06,1.09056,1.09443,1.08733,1.09253
2015-08-07,1.09254,1.0979,1.08552,1.0965
2015-08-10,1.09607,1.1043,1.0925,1.1019
2015-08-11,1.10192,1.1089,1.09606,1.10415
2015-08-12,1.10419,1.1215,1.10239,1.11583
2015-08-13,1.11578,1.119,1.108,1.11499
2015-08-14,1.11502,1.119,1.10978,1.11095
2015-08-17,1.11134,1.1126,1.10587,1.10782
2015-08-18,1.10789,1.1095,1.10171,1.10219
2015-08-19,1.10227,1.1135,1.10176,1.11223
2015-08-20,1.1121,1.1246,1.1107,1.12416
2015-08-21,1.12416,1.139,1.12285,1.13858
2015-08-24,1.13785,1.17163,1.13695,1.16193
2015-08-25,1.16191,1.1623,1.13962,1.15167
2015-08-26,1.15161,1.1562,1.12915,1.13138
2015-08-27,1.13136,1.1365,1.1203,1.12457
2015-08-28,1.12471,1.1311,1.11556,1.11874
2015-08-31,1.11734,1.1263,1.11704,1.12109
2015-09-01,1.12109,1.1333,1.12075,1.13145
2015-09-02,1.13155,1.132,1.12165,1.12268
2015-09-03,1.12267,1.1244,1.10873,1.11232
2015-09-04,1.11228,1.11916,1.10893,1.11436
2015-09-07,1.11637,1.118,1.11215,1.1171
2015-09-08,1.117,1.123,1.11525,1.12027
2015-09-09,1.12026,1.12177,1.11315,1.12068
2015-09-10,1.12075,1.1296,1.11715,1.12801
2015-09-11,1.12793,1.135,1.12535,1.13365
2015-09-14,1.13323,1.1374,1.12833,1.13168
2015-09-15,1.13167,1.133,1.12585,1.12692
2015-09-16,1.12689,1.1321,1.1214,1.12915
2015-09-17,1.12918,1.1442,1.12845,1.14345
2015-09-18,1.14345,1.1461,1.12694,1.13012
2015-09-21,1.12835,1.1331,1.11812,1.11898
2015-09-22,1.11898,1.12081,1.11125,1.1125
2015-09-23,1.11263,1.1214,1.11045,1.11856
2015-09-24,1.1186,1.1297,1.11633,1.12287
2015-09-25,1.12294,1.12344,1.11162,1.11965
2015-09-28,1.1186,1.1249,1.11461,1.12443
2015-09-29,1.12441,1.1283,1.1194,1.12482
2015-09-30,1.12494,1.12636,1.11574,1.11757
2015-10-01,1.11763,1.121,1.11349,1.11949
2015-10-02,1.11955,1.1319,1.115,1.12127
2015-10-05,1.12208,1.129,1.1173,1.1188
2015-10-06,1.11882,1.128,1.11721,1.12723
2015-10-07,1.12724,1.1285,1.12116,1.12374
2015-10-08,1.12374,1.1328,1.12345,1.1276
2015-10-09,1.12758,1.1388,1.1267,1.13582
2015-10-12,1.13635,1.14,1.13533,1.13581
2015-10-13,1.13582,1.1412,1.13442,1.13792
2015-10-14,1.13792,1.149,1.13771,1.14742
2015-10-15,1.14739,1.1496,1.1363,1.13842
2015-10-16,1.13846,1.1397,1.13344,1.13478
2015-10-19,1.13604,1.138,1.13057,1.13267
2015-10-20,1.13261,1.1388,1.1324,1.13458
2015-10-21,1.13456,1.1378,1.1334,1.13391
2015-10-22,1.13389,1.1352,1.11002,1.11085
2015-10-23,1.11087,1.1141,1.09965,1.10175
2015-10-26,1.10024,1.1069,1.1001,1.1058
2015-10-27,1.10575,1.1079,1.103,1.10496
2015-10-28,1.10505,1.1097,1.08968,1.09232
2015-10-29,1.09234,1.09862,1.09021,1.09772
2015-10-30,1.09781,1.1073,1.09655,1.1006
2015-11-02,1.10353,1.1054,1.10002,1.10158
2015-11-03,1.10165,1.1031,1.09359,1.0965
2015-11-04,1.09643,1.09695,1.08441,1.08656
2015-11-05,1.08654,1.0898,1.08336,1.08838
2015-11-06,1.08837,1.0895,1.07062,1.07291
2015-11-09,1.07305,1.0791,1.07194,1.07514
2015-11-10,1.07515,1.0765,1.06744,1.07245
2015-11-11,1.07245,1.0775,1.07056,1.07431
2015-11-12,1.07429,1.0831,1.06911,1.08142
2015-11-13,1.08138,1.0818,1.0714,1.07421
2015-11-16,1.07421,1.0759,1.06745,1.06867
2015-11-17,1.06867,1.06935,1.06307,1.06422
2015-11-18,1.06418,1.0693,1.0617,1.06592
2015-11-19,1.06598,1.0764,1.06554,1.07341
2015-11-20,1.07343,1.07425,1.06401,1.0646
2015-11-23,1.06393,1.0658,1.05924,1.06365
2015-11-24,1.06376,1.0674,1.06196,1.06433
2015-11-25,1.06436,1.069,1.0566,1.06247
2015-11-26,1.06248,1.06325,1.06,1.06106
2015-11-27,1.06105,1.0639,1.05684,1.05947
2015-11-30,1.05901,1.0596,1.05578,1.05646
2015-12-01,1.05649,1.0638,1.05631,1.06327
2015-12-02,1.06326,1.06385,1.05507,1.06143
2015-12-03,1.06148,1.0982,1.05235,1.09398
2015-12-04,1.09406,1.0957,1.08361,1.08812
2015-12-07,1.08764,1.0888,1.07959,1.08375
2015-12-08,1.08374,1.0903,1.08302,1.08918
2015-12-09,1.08922,1.1044,1.0879,1.1025
2015-12-10,1.10248,1.10285,1.09249,1.09409
2015-12-11,1.09408,1.1032,1.09266,1.0992
2015-12-14,1.09951,1.105,1.09455,1.09917
2015-12-15,1.09915,1.1061,1.09046,1.093
2015-12-16,1.09302,1.10124,1.08879,1.09116
2015-12-17,1.09124,1.09165,1.08025,1.08263
2015-12-18,1.08258,1.0875,1.08045,1.08654
2015-12-21,1.08565,1.094,1.0848,1.09152
2015-12-22,1.09148,1.0985,1.09022,1.09566
2015-12-23,1.09566,1.0958,1.08698,1.09115
2015-12-24,1.09106,1.0973,1.0904,1.09615
2015-12-25,1.09622,1.0977,1.0942,1.0976
2015-12-28,1.09545,1.0993,1.09536,1.09678
2015-12-29,1.09676,1.0993,1.08991,1.09195
2015-12-30,1.09196,1.0945,1.09019,1.0932
2015-12-31,1.0932,1.0938,1.08529,1.08596
2016-01-01,1.0857,1.0864,1.0851,1.08614
2016-01-04,1.08716,1.0947,1.07811,1.08311
2016-01-05,1.08309,1.084,1.07105,1.07482
