date,open,high,low,close
2014-01-09,5.49599,5.50452,5.47366,5.483
2014-01-10,5.48267,5.49512,5.45291,5.45533
2014-01-13,5.45585,5.47115,5.45338,5.45819
2014-01-14,5.45839,5.46698,5.44833,5.45496
2014-01-15,5.45574,5.49448,5.45385,5.4844
2014-01-16,5.48451,5.49331,5.46915,5.47889
2014-01-17,5.47898,5.51964,5.47896,5.51235
2014-01-20,5.51214,5.52376,5.49987,5.50584
2014-01-21,5.50526,5.51978,5.50083,5.50272
2014-01-22,5.50277,5.51314,5.49527,5.50857
2014-01-23,5.50853,5.51455,5.44801,5.44845
2014-01-24,5.44856,5.46058,5.43313,5.4554
2014-01-27,5.45533,5.46465,5.441,5.45722
2014-01-28,5.45743,5.47419,5.4527,5.45847
2014-01-29,5.45886,5.48491,5.45312,5.46174
2014-01-30,5.46204,5.50894,5.46091,5.50537
2014-01-31,5.50498,5.53526,5.50198,5.53393
2014-02-03,5.5337,5.53674,5.51289,5.51735
2014-02-04,5.5161,5.52925,5.51274,5.52035
2014-02-05,5.52088,5.52825,5.50492,5.51385
2014-02-06,5.5141,5.53461,5.47925,5.4912
2014-02-07,5.4911,5.50643,5.4692,5.48025
2014-02-10,5.48026,5.48085,5.4661,5.46852
2014-02-11,5.46945,5.47506,5.45345,5.47125
2014-02-12,5.47155,5.50218,5.46525,5.48935
2014-02-13,5.48938,5.49283,5.44978,5.4545
2014-02-14,5.45467,5.4585,5.44055,5.44296
2014-02-17,5.44305,5.4499,5.43695,5.44385
2014-02-18,5.444,5.4489,5.41881,5.42335
2014-02-19,5.42334,5.43722,5.41759,5.4336
2014-02-20,5.4337,5.45279,5.42215,5.43985
2014-02-21,5.43981,5.44635,5.42379,5.43306
2014-02-24,5.43332,5.44366,5.41837,5.433
2014-02-25,5.4331,5.44085,5.42029,5.42885
2014-02-26,5.4291,5.4635,5.42415,5.45224
2014-02-27,5.45235,5.46985,5.43632,5.44295
2014-02-28,5.4432,5.44935,5.39791,5.4236
2014-03-03,5.42381,5.43685,5.4055,5.43345
2014-03-04,5.43355,5.4394,5.41499,5.43004
2014-03-05,5.4301,5.4442,5.42761,5.43375
2014-03-06,5.4338,5.43856,5.3794,5.3841
2014-03-07,5.3852,5.38755,5.3631,5.3796
2014-03-10,5.3796,5.3837,5.36975,5.378
2014-03-11,5.37793,5.39447,5.37655,5.3844
2014-03-12,5.38435,5.3908,5.3636,5.3682
2014-03-13,5.36795,5.3906,5.34374,5.38126
2014-03-14,5.38145,5.3899,5.35474,5.36345
2014-03-17,5.3634,5.37721,5.35084,5.36075
2014-03-18,5.36075,5.37757,5.35313,5.3567
2014-03-19,5.3569,5.40522,5.3564,5.3961
2014-03-20,5.396,5.42891,5.39116,5.41784
2014-03-21,5.41785,5.4228,5.4047,5.41168
2014-03-24,5.40995,5.42493,5.37949,5.39411
2014-03-25,5.39395,5.4292,5.3907,5.39897
2014-03-26,5.3991,5.41985,5.39829,5.41865
2014-03-27,5.41915,5.43844,5.41193,5.4337
2014-03-28,5.4339,5.44747,5.42042,5.42945
2014-03-31,5.42955,5.44101,5.40635,5.4225
2014-04-01,5.4224,5.4227,5.4035,5.41215
2014-04-02,5.412,5.4281,5.40133,5.4224
2014-04-03,5.42235,5.44945,5.40593,5.44095
2014-04-04,5.4409,5.46017,5.43657,5.448
2014-04-07,5.44715,5.451,5.4302,5.43314
2014-04-08,5.43285,5.44335,5.4054,5.41105
2014-04-09,5.41105,5.41797,5.38577,5.38863
2014-04-10,5.38895,5.39615,5.37155,5.37675
2014-04-11,5.37675,5.38575,5.369,5.37745
2014-04-14,5.37755,5.40722,5.3751,5.40265
2014-04-15,5.40265,5.4143,5.39735,5.40464
2014-04-16,5.40485,5.40907,5.3903,5.4044
2014-04-17,5.40435,5.4061,5.38505,5.40495
2014-04-18,5.40496,5.4071,5.40148,5.4042
2014-04-21,5.40527,5.4155,5.39795,5.4133
2014-04-22,5.41284,5.41631,5.4004,5.40825
2014-04-23,5.4084,5.41035,5.389,5.4039
2014-04-24,5.4041,5.42075,5.39353,5.395
2014-04-25,5.39505,5.3973,5.38968,5.39615
2014-04-28,5.3961,5.4035,5.3751,5.38945
2014-04-29,5.3894,5.40728,5.378,5.40411
2014-04-30,5.4043,5.42006,5.3786,5.38275
2014-05-01,5.38278,5.38545,5.3737,5.38166
2014-05-02,5.38155,5.40394,5.3767,5.3819
2014-05-05,5.37545,5.38365,5.37484,5.379
2014-05-06,5.3789,5.3803,5.35,5.35907
2014-05-07,5.35905,5.3661,5.35496,5.36599
2014-05-08,5.36595,5.39569,5.3337,5.3932
2014-05-09,5.39316,5.43041,5.3751,5.42505
2014-05-12,5.427,5.4286,5.4183,5.42585
2014-05-13,5.42571,5.45295,5.41992,5.44725
2014-05-14,5.4472,5.44935,5.43575,5.44285
2014-05-15,5.443,5.4691,5.4355,5.4448
2014-05-16,5.4449,5.45445,5.4378,5.45125
2014-05-19,5.45153,5.45177,5.43485,5.44526
2014-05-20,5.4453,5.45747,5.4425,5.4482
2014-05-21,5.44822,5.47522,5.43934,5.4543
2014-05-22,5.45435,5.47003,5.45362,5.46566
2014-05-23,5.4657,5.4822,5.464,5.47641
2014-05-26,5.47885,5.48232,5.46595,5.4697
2014-05-27,5.46965,5.4827,5.4603,5.47376
2014-05-28,5.47365,5.49291,5.47255,5.49183
2014-05-29,5.4916,5.4935,5.47744,5.48711
2014-05-30,5.48714,5.4888,5.46735,5.47421
2014-06-02,5.47285,5.49277,5.47285,5.48915
2014-06-03,5.48926,5.49349,5.46855,5.47705
2014-06-04,5.47711,5.48485,5.47605,5.48362
2014-06-05,5.48735,5.5266,5.45867,5.46245
2014-06-06,5.46235,5.47847,5.45565,5.4692
2014-06-09,5.46936,5.49381,5.45885,5.4891
2014-06-10,5.48915,5.5133,5.48525,5.5074
2014-06-11,5.5075,5.5181,5.50335,5.5144
2014-06-12,5.51435,5.5212,5.4965,5.50475
2014-06-13,5.50485,5.5163,5.49335,5.50736
2014-06-16,5.5069,5.51906,5.4907,5.49375
2014-06-17,5.4935,5.50848,5.4879,5.50385
2014-06-18,5.5038,5.50645,5.4781,5.4845
2014-06-19,5.48435,5.48935,5.46505,5.47952
2014-06-20,5.4793,5.49667,5.46865,5.48195
2014-06-23,5.48196,5.49202,5.47634,5.4797
2014-06-24,5.47965,5.48825,5.47025,5.47896
2014-06-25,5.47895,5.48137,5.46085,5.47034
2014-06-26,5.47033,5.49245,5.4651,5.47812
2014-06-27,5.47805,5.4792,5.4614,5.46231
2014-06-30,5.46235,5.4729,5.4427,5.44514
2014-07-01,5.44517,5.4522,5.4419,5.45075
2014-07-02,5.4507,5.4658,5.4492,5.45895
2014-07-03,5.45895,5.48449,5.45705,5.47925
2014-07-04,5.4792,5.48872,5.4781,5.4852
2014-07-07,5.48505,5.4929,5.47795,5.4796
2014-07-08,5.47961,5.4867,5.47505,5.4778
2014-07-09,5.4775,5.4812,5.46193,5.4648
2014-07-10,5.465,5.4863,5.46095,5.47865
2014-07-11,5.4788,5.48547,5.47185,5.4783
2014-07-14,5.4785,5.4832,5.46615,5.47545
2014-07-15,5.47534,5.49847,5.47135,5.49555
2014-07-16,5.49595,5.51504,5.4933,5.513
2014-07-17,5.51305,5.51719,5.50695,5.5131
2014-07-18,5.51325,5.5283,5.50895,5.5136
2014-07-21,5.51118,5.51833,5.5027,5.51345
2014-07-22,5.51335,5.54066,5.5102,5.5381
2014-07-23,5.53815,5.54229,5.5342,5.53831
2014-07-24,5.5385,5.54934,5.52955,5.53905
2014-07-25,5.53902,5.55625,5.53335,5.55225
2014-07-28,5.55242,5.55381,5.5464,5.5485
2014-07-29,5.54845,5.56303,5.54632,5.56083
2014-07-30,5.5609,5.57851,5.5581,5.56579
2014-07-31,5.5657,5.5765,5.5641,5.56838
2014-08-01,5.5682,5.5733,5.54505,5.55165
2014-08-04,5.55099,5.56014,5.55,5.5549
2014-08-05,5.555,5.58145,5.5531,5.57355
2014-08-06,5.5734,5.59195,5.56899,5.57074
2014-08-07,5.5705,5.5901,5.56635,5.57825
2014-08-08,5.57841,5.58694,5.54977,5.55867
2014-08-11,5.55954,5.5723,5.55801,5.57022
2014-08-12,5.57016,5.59074,5.56938,5.5766
2014-08-13,5.5765,5.58822,5.55739,5.5786
2014-08-14,5.5786,5.58565,5.5601,5.5784
2014-08-15,5.57838,5.58093,5.55887,5.564
2014-08-18,5.56715,5.58382,5.56382,5.5791
2014-08-19,5.5792,5.60067,5.5786,5.59736
2014-08-20,5.59728,5.62473,5.5954,5.62275
2014-08-21,5.6228,5.63041,5.61039,5.6136
2014-08-22,5.61365,5.63925,5.6065,5.63
2014-08-25,5.64961,5.65515,5.62958,5.65095
2014-08-26,5.65085,5.66275,5.64145,5.66135
2014-08-27,5.66133,5.66784,5.642,5.64946
2014-08-28,5.64953,5.66295,5.63755,5.65318
2014-08-29,5.6532,5.67261,5.64695,5.67235
2014-09-01,5.67432,5.6781,5.6675,5.67435
2014-09-02,5.6739,5.68163,5.6697,5.67062
2014-09-03,5.6706,5.67564,5.6592,5.66365
2014-09-04,5.66351,5.76191,5.6616,5.75185
2014-09-05,5.75175,5.76149,5.73211,5.7488
2014-09-08,5.74615,5.77957,5.74515,5.77305
2014-09-09,5.77295,5.78954,5.7446,5.75365
2014-09-10,5.7535,5.77753,5.74245,5.76264
2014-09-11,5.76267,5.77172,5.74654,5.759
2014-09-12,5.7583,5.76645,5.73465,5.74159
2014-09-15,5.73787,5.76706,5.7374,5.75303
2014-09-16,5.7529,5.76067,5.7286,5.74565
2014-09-17,5.74545,5.79282,5.73545,5.78685
2014-09-18,5.78707,5.80047,5.75739,5.76065
2014-09-19,5.76121,5.8031,5.7584,5.80232
2014-09-22,5.80035,5.80831,5.78475,5.79343
2014-09-23,5.79355,5.79647,5.75535,5.79416
2014-09-24,5.79355,5.82751,5.78615,5.8243
2014-09-25,5.82445,5.86261,5.8228,5.8375
2014-09-26,5.83796,5.87151,5.8329,5.86817
2014-09-29,5.86852,5.87775,5.8536,5.8673
2014-09-30,5.8675,5.92093,5.8591,5.89339
2014-10-01,5.89335,5.91558,5.8892,5.8972
2014-10-02,5.8969,5.90135,5.8622,5.8759
2014-10-03,5.87617,5.95521,5.8726,5.94838
2014-10-06,5.94873,5.95192,5.87267,5.88195
2014-10-07,5.88215,5.91567,5.8696,5.87584
2014-10-08,5.87555,5.89754,5.83771,5.84471
2014-10-09,5.84445,5.87775,5.81884,5.86495
2014-10-10,5.86485,5.90529,5.85312,5.89676
2014-10-13,5.89709,5.89785,5.8338,5.84
2014-10-14,5.83855,5.8963,5.83084,5.8816
2014-10-15,5.88177,5.89728,5.7769,5.79985
2014-10-16,5.7998,5.86005,5.79625,5.81275
2014-10-17,5.81285,5.84335,5.8,5.8406
2014-10-20,5.8365,5.8499,5.80985,5.8173
2014-10-21,5.81725,5.85671,5.7992,5.8554
2014-10-22,5.85545,5.89227,5.84485,5.88594
2014-10-23,5.8863,5.90344,5.87388,5.8869
2014-10-24,5.88685,5.89322,5.8641,5.87276
2014-10-27,5.876,5.87815,5.84445,5.86239
2014-10-28,5.86241,5.86922,5.83155,5.84625
2014-10-29,5.84611,5.89367,5.8293,5.8931
2014-10-30,5.893,5.93365,5.8892,5.90265
2014-10-31,5.9024,5.9623,5.9008,5.95165
2014-11-03,5.94232,5.9842,5.94232,5.96325
2014-11-04,5.96315,5.96381,5.91755,5.93222
2014-11-05,5.93215,5.97356,5.922,5.95951
2014-11-06,5.95925,6.0153,5.93644,6.00965
2014-11-07,6.0103,6.01943,5.96325,5.9635
2014-11-10,5.97215,5.99125,5.94015,5.9892
2014-11-11,5.98915,6.00395,5.952,5.96365
2014-11-12,5.96386,5.99241,5.95345,5.98285
2014-11-13,5.98296,5.98879,5.9584,5.96593
2014-11-14,5.96582,6.00395,5.93266,5.9395
2014-11-17,5.9445,5.98091,5.91775,5.97881
2014-11-18,5.9787,5.9821,5.93413,5.9381
2014-11-19,5.93865,5.95032,5.9053,5.92955
2014-11-20,5.92945,5.95293,5.91905,5.9355
2014-11-21,5.93571,6.0187,5.9214,6.0174
2014-11-24,6.00341,6.0187,5.9782,5.97947
2014-11-25,5.9795,5.99892,5.95771,5.964
2014-11-26,5.9641,5.97881,5.9329,5.9489
2014-11-27,5.9493,5.96881,5.94049,5.96772
2014-11-28,5.96731,5.98787,5.95715,5.9701
2014-12-01,5.96909,5.9917,5.94842,5.9668
2014-12-02,5.9669,6.0121,5.9484,6.0085
2014-12-03,6.00875,6.04885,6.0048,6.04332
2014-12-04,6.04335,6.05853,5.97287,6.01145
2014-12-05,6.01131,6.06284,6.0043,6.05435
2014-12-08,6.0543,6.07482,6.02722,6.04171
2014-12-09,6.04245,6.05252,5.97713,6.01234
2014-12-10,6.0125,6.01831,5.9761,5.97678
2014-12-11,5.9759,6.01229,5.95355,5.99224
2014-12-12,5.9913,6.0058,5.9572,5.9623
2014-12-15,5.97203,5.99287,5.96085,5.98225
2014-12-16,5.98185,5.9836,5.91967,5.9486
2014-12-17,5.94861,6.03981,5.9462,6.02879
2014-12-18,6.02856,6.06562,5.9834,6.05615
2014-12-19,6.05615,6.0876,6.0454,6.0849
2014-12-22,6.0831,6.09133,6.06121,6.08475
2014-12-23,6.08478,6.11578,6.07595,6.11216
2014-12-24,6.1121,6.11505,6.08756,6.09945
2014-12-25,6.09945,6.1121,6.0696,6.0846
2014-12-26,6.08495,6.11428,6.0838,6.1071
2014-12-29,6.10853,6.13098,6.08745,6.12455
2014-12-30,6.12485,6.13939,6.10809,6.12595
2014-12-31,6.1243,6.15645,6.1196,6.15565
2015-01-01,6.1556,6.15755,6.1262,6.15315
2015-01-02,6.1526,6.2279,6.15065,6.22625
2015-01-05,6.20296,6.27445,6.2024,6.23635
2015-01-06,6.23625,6.26174,6.21655,6.25905
2015-01-07,6.25917,6.30487,6.223,6.28495
2015-01-08,6.28505,6.32953,6.28044,6.30875
2015-01-09,6.3086,6.3247,6.2787,6.2787
2015-01-12,6.28523,6.31189,6.2665,6.2873
2015-01-13,6.28705,6.32986,6.27305,6.31834
2015-01-14,6.31816,6.34295,6.27891,6.30935
2015-01-15,6.30915,6.4269,6.3071,6.3906
2015-01-16,6.3904,6.48667,6.37143,6.4325
2015-01-19,6.42683,6.4363,6.38685,6.40382
2015-01-20,6.405,6.44173,6.40048,6.43687
2015-01-21,6.43635,6.44154,6.36685,6.40405
2015-01-22,6.4041,6.57808,6.3891,6.54964
2015-01-23,6.54945,6.69685,6.54331,6.67446
2015-01-26,6.67408,6.70744,6.5934,6.6287
2015-01-27,6.6282,6.63545,6.51695,6.53939
2015-01-28,6.5409,6.60249,6.53827,6.5958
2015-01-29,6.59605,6.6115,6.5481,6.57459
2015-01-30,6.57445,6.60016,6.55065,6.57851
2015-02-02,6.5787,6.5939,6.55154,6.56345
2015-02-03,6.56326,6.5805,6.45373,6.48544
2015-02-04,6.48495,6.57846,6.4552,6.56169
2015-02-05,6.56155,6.58584,6.47315,6.48659
2015-02-06,6.48615,6.589,6.48093,6.589
2015-02-09,6.57657,6.60544,6.55305,6.573
2015-02-10,6.5729,6.60369,6.5542,6.5749
2015-02-11,6.5748,6.60086,6.55918,6.5674
2015-02-12,6.56524,6.5864,6.51711,6.5289
2015-02-13,6.52843,6.54159,6.50532,6.52905
2015-02-16,6.53363,6.5768,6.5132,6.55689
2015-02-17,6.55645,6.5749,6.50185,6.5231
2015-02-18,6.5232,6.56933,6.5155,6.53275
2015-02-19,6.53245,6.55583,6.50115,6.54874
2015-02-20,6.54855,6.61657,6.52359,6.54685
2015-02-23,6.54615,6.60694,6.54365,6.58054
2015-02-24,6.58175,6.60941,6.56832,6.58039
2015-02-25,6.58015,6.5864,6.55133,6.57324
2015-02-26,6.573,6.67528,6.56255,6.66346
2015-02-27,6.66328,6.67895,6.63705,6.6737
2015-03-02,6.66566,6.68718,6.63915,6.66192
2015-03-03,6.66146,6.68182,6.64316,6.66895
2015-03-04,6.6688,6.73914,6.6625,6.73025
2015-03-05,6.73008,6.78361,6.70646,6.75653
2015-03-06,6.75777,6.87012,6.7549,6.86425
2015-03-09,6.86405,6.8748,6.83233,6.86585
2015-03-10,6.86541,6.96844,6.86247,6.96575
2015-03-11,6.96581,7.0918,6.95276,7.06755
2015-03-12,7.0677,7.10345,6.9813,7.01265
2015-03-13,7.01275,7.12795,7.01083,7.1077
2015-03-16,7.10675,7.11914,7.0282,7.06175
2015-03-17,7.0621,7.07355,7.00414,7.03915
2015-03-18,7.03895,7.05055,6.75092,6.85886
2015-03-19,6.86135,7.02025,6.8265,6.98904
2015-03-20,6.98839,6.9947,6.85124,6.87737
2015-03-23,6.89005,6.9242,6.7963,6.81236
2015-03-24,6.81216,6.85009,6.76346,6.83125
2015-03-25,6.83135,6.84572,6.7804,6.80874
2015-03-26,6.8086,6.87964,6.75695,6.8621
2015-03-27,6.86205,6.91365,6.82148,6.85959
2015-03-30,6.8594,6.90974,6.85461,6.89609
2015-03-31,6.8965,6.97242,6.8867,6.9621
2015-04-01,6.962,6.96935,6.9168,6.9413
2015-04-02,6.9411,6.94935,6.85044,6.86945
2015-04-03,6.86967,6.8795,6.77766,6.7913
2015-04-06,6.79155,6.85084,6.77188,6.8422
2015-04-07,6.8423,6.9177,6.8225,6.90889
2015-04-08,6.90899,6.94394,6.86257,6.93282
2015-04-09,6.93255,7.02386,6.92652,7.0092
2015-04-10,7.00932,7.07038,6.9937,7.04781
2015-04-13,7.0478,7.10163,7.03579,7.0708
2015-04-14,7.07122,7.09465,6.97543,7.00941
2015-04-15,7.00964,7.06444,6.97736,6.99022
2015-04-16,6.98965,7.0281,6.8993,6.93654
2015-04-17,6.93645,6.95133,6.87679,6.90399
2015-04-20,6.89435,6.96439,6.89335,6.94971
2015-04-21,6.94941,6.99925,6.92023,6.95045
2015-04-22,6.95065,6.96819,6.90778,6.95787
2015-04-23,6.95783,6.99542,6.8786,6.89261
2015-04-24,6.89264,6.9186,6.84456,6.8623
2015-04-27,6.85785,6.89604,6.82792,6.8509
2015-04-28,6.85077,6.86969,6.7896,6.79614
2015-04-29,6.796,6.80824,6.66927,6.70574
2015-04-30,6.70509,6.73976,6.62681,6.6508
2015-05-01,6.65194,6.68149,6.61101,6.66704
2015-05-04,6.66735,6.71134,6.6493,6.69644
2015-05-05,6.6968,6.7456,6.65016,6.67231
2015-05-06,6.67255,6.67829,6.56644,6.57984
2015-05-07,6.57997,6.64215,6.5521,6.6243
2015-05-08,6.6244,6.67657,6.60981,6.66113
2015-05-11,6.65617,6.70505,6.65617,6.69056
2015-05-12,6.6908,6.70315,6.61595,6.65515
2015-05-13,6.6548,6.66135,6.55585,6.57576
2015-05-14,6.57555,6.58421,6.52205,6.54095
2015-05-15,6.5405,6.59274,6.50982,6.52085
2015-05-18,6.5187,6.60404,6.518,6.594
2015-05-19,6.59415,6.70891,6.58693,6.6889
2015-05-20,6.68916,6.74354,6.68715,6.72362
2015-05-21,6.7235,6.73215,6.66945,6.709
2015-05-22,6.7088,6.7767,6.65218,6.7726
2015-05-25,6.77513,6.8032,6.7676,6.7929
2015-05-26,6.79295,6.86044,6.7888,6.85435
2015-05-27,6.85305,6.89131,6.8198,6.83934
2015-05-28,6.839,6.8648,6.80635,6.81431
2015-05-29,6.80339,6.82754,6.77751,6.79001
2015-06-01,6.79415,6.85072,6.78756,6.82435
2015-06-02,6.8253,6.8331,6.66345,6.69066
2015-06-03,6.69045,6.73259,6.61012,6.6167
2015-06-04,6.61655,6.64745,6.55485,6.6383
2015-06-05,6.6384,6.75174,6.61309,6.71285
2015-06-08,6.72275,6.73085,6.59624,6.60466
2015-06-09,6.60505,6.65264,6.57468,6.6121
2015-06-10,6.61195,6.62656,6.55192,6.59004
2015-06-11,6.58975,6.67275,6.58448,6.62595
2015-06-12,6.62595,6.68988,6.6044,6.6203
2015-06-15,6.62005,6.66703,6.6037,6.6107
2015-06-16,6.6104,6.65592,6.58376,6.63103
2015-06-17,6.6313,6.65499,6.56601,6.5786
2015-06-18,6.57804,6.58219,6.5243,6.56875
2015-06-19,6.5688,6.6071,6.54247,6.5697
2015-06-22,6.57325,6.59565,6.53995,6.57959
2015-06-23,6.57955,6.70158,6.5753,6.68164
2015-06-24,6.68135,6.68957,6.64145,6.65745
2015-06-25,6.6575,6.68825,6.64371,6.65789
2015-06-26,6.65775,6.70472,6.6488,6.6819
2015-06-29,6.77755,6.81002,6.61523,6.6399
2015-06-30,6.64005,6.7134,6.63467,6.6939
2015-07-01,6.69375,6.76055,6.67849,6.75
2015-07-02,6.7495,6.7628,6.70775,6.7276
2015-07-03,6.7271,6.74376,6.69371,6.713
2015-07-06,6.78785,6.80172,6.7114,6.75025
2015-07-07,6.74985,6.83535,6.74823,6.7783
2015-07-08,6.77775,6.83515,6.7273,6.73659
2015-07-09,6.736,6.78886,6.70686,6.7612
2015-07-10,6.7632,6.76536,6.65325,6.6837
2015-07-13,6.72575,6.79359,6.66437,6.78355
2015-07-14,6.7825,6.80543,6.73223,6.77865
2015-07-15,6.77855,6.82659,6.76185,6.81418
2015-07-16,6.81488,6.87352,6.79359,6.8597
2015-07-17,6.8602,6.89266,6.84035,6.8903
2015-07-20,6.8899,6.9034,6.86355,6.89213
2015-07-21,6.89205,6.9008,6.80252,6.8212
2015-07-22,6.82203,6.86492,6.8035,6.82705
2015-07-23,6.82775,6.83195,6.7715,6.79345
2015-07-24,6.79445,6.82946,6.78535,6.7952
2015-07-27,6.79275,6.80245,6.70444,6.7296
2015-07-28,6.72905,6.7697,6.7223,6.7465
2015-07-29,6.74635,6.80379,6.7313,6.79281
2015-07-30,6.7924,6.84921,6.7892,6.8246
2015-07-31,6.8245,6.8318,6.71348,6.7937
2015-08-03,6.79415,6.81969,6.7853,6.81426
2015-08-04,6.81445,6.85864,6.79071,6.85725
2015-08-05,6.8571,6.8784,6.82337,6.84225
2015-08-06,6.8419,6.8621,6.81771,6.8295
2015-08-07,6.8293,6.87393,6.797,6.8046
2015-08-10,6.80834,6.82992,6.7582,6.7724
2015-08-11,6.77271,6.80827,6.72976,6.75855
2015-08-12,6.75871,6.77001,6.65507,6.68896
2015-08-13,6.6887,6.73585,6.6697,6.69441
2015-08-14,6.69455,6.72515,6.66985,6.7178
2015-08-17,6.71618,6.7493,6.70835,6.73734
2015-08-18,6.7375,6.77454,6.72727,6.77065
2015-08-19,6.77134,6.77395,6.70235,6.71053
2015-08-20,6.711,6.71903,6.63749,6.63942
2015-08-21,6.6393,6.64685,6.55296,6.55485
2015-08-24,6.5592,6.56447,6.3711,6.4234
2015-08-25,6.4239,6.54925,6.37675,6.48115
2015-08-26,6.48125,6.61119,6.45555,6.59768
2015-08-27,6.5975,6.662,6.55175,6.6362
2015-08-28,6.63597,6.69023,6.59855,6.6737
2015-08-31,6.67895,6.68055,6.6266,6.65705
2015-09-01,6.65755,6.659,6.58569,6.59621
2015-09-02,6.59635,6.65427,6.59314,6.6478
2015-09-03,6.6481,6.72865,6.6362,6.707
2015-09-04,6.7072,6.72735,6.66465,6.6928
2015-09-07,6.68435,6.70889,6.67504,6.6803
2015-09-08,6.68015,6.69053,6.64439,6.6604
2015-09-09,6.6603,6.70254,6.65226,6.65769
2015-09-10,6.6576,6.67871,6.60568,6.6153
2015-09-11,6.6152,6.62941,6.573,6.5785
2015-09-14,6.58365,6.61236,6.55175,6.5928
2015-09-15,6.5928,6.62725,6.5854,6.62082
2015-09-16,6.6207,6.65336,6.59065,6.60822
2015-09-17,6.60915,6.61191,6.52035,6.52392
2015-09-18,6.52415,6.62115,6.51036,6.6021
2015-09-21,6.60369,6.67249,6.58512,6.66605
2015-09-22,6.66637,6.7114,6.65615,6.70446
2015-09-23,6.70715,6.71694,6.65346,6.67016
2015-09-24,6.66965,6.6827,6.60505,6.643
2015-09-25,6.64321,6.71169,6.64216,6.66337
2015-09-28,6.6695,6.69256,6.6328,6.6351
2015-09-29,6.63555,6.6651,6.61283,6.63185
2015-09-30,6.63207,6.68695,6.6246,6.67565
2015-10-01,6.67515,6.70009,6.65521,6.66291
2015-10-02,6.663,6.69011,6.59133,6.64755
2015-10-05,6.6485,6.6781,6.60815,6.66895
2015-10-06,6.66905,6.67885,6.61492,6.6201
2015-10-07,6.61961,6.65514,6.6119,6.63971
2015-10-08,6.6397,6.64125,6.5866,6.61683
2015-10-09,6.6166,6.62232,6.55213,6.56905
2015-10-12,6.56595,6.5923,6.5456,6.56875
2015-10-13,6.56855,6.5769,6.5381,6.5567
2015-10-14,6.55695,6.55791,6.49469,6.5036
2015-10-15,6.50375,6.56615,6.4906,6.552
2015-10-16,6.55255,6.58224,6.5451,6.5736
2015-10-19,6.5668,6.5976,6.5554,6.58625
2015-10-20,6.586,6.58835,6.55065,6.57515
2015-10-21,6.5752,6.58186,6.55676,6.57925
2015-10-22,6.57925,6.72019,6.57222,6.7153
2015-10-23,6.71521,6.784,6.6955,6.77085
2015-10-26,6.7812,6.7816,6.74,6.74641
2015-10-27,6.7463,6.76325,6.73355,6.7511
2015-10-28,6.7507,6.84572,6.72314,6.82865
2015-10-29,6.82895,6.84206,6.78753,6.79315
2015-10-30,6.79345,6.8012,6.73567,6.77658
2015-11-02,6.758,6.78015,6.74817,6.77065
2015-11-03,6.77043,6.81999,6.76179,6.8034
2015-11-04,6.80336,6.87893,6.79375,6.8647
2015-11-05,6.86471,6.8849,6.845,6.85406
2015-11-06,6.85395,6.96687,6.84744,6.95181
2015-11-09,6.95211,6.95893,6.91371,6.93945
2015-11-10,6.9385,6.98899,6.93045,6.95635
2015-11-11,6.9565,6.96859,6.92451,6.94401
2015-11-12,6.94435,6.9778,6.8884,6.89925
2015-11-13,6.89895,6.964,6.89705,6.94628
2015-11-16,6.93205,6.9904,6.93205,6.98255
2015-11-17,6.9824,7.01868,6.97969,7.01065
2015-11-18,7.01089,7.02663,6.97776,6.99845
2015-11-19,6.99845,7.00105,6.93136,6.95013
2015-11-20,6.94985,7.01175,6.94707,7.00805
2015-11-23,7.01178,7.0435,7.00068,7.01472
2015-11-24,7.0149,7.02528,6.99007,7.01006
2015-11-25,7.00985,7.0609,6.97954,7.02171
2015-11-26,7.02195,7.03809,7.01901,7.03165
2015-11-27,7.03225,7.05935,7.013,7.04355
2015-11-30,7.0449,7.06621,7.04135,7.06155
2015-12-01,7.06155,7.0625,7.01305,7.0163
2015-12-02,7.0164,7.0706,7.01366,7.0275
2015-12-03,7.02753,7.08643,6.79338,6.81925
2015-12-04,6.81925,6.88425,6.8086,6.856
2015-12-07,6.85877,6.91056,6.8518,6.88455
2015-12-08,6.8846,6.88904,6.84345,6.85031
2015-12-09,6.84995,6.85795,6.75675,6.76765
2015-12-10,6.7677,6.82928,6.76741,6.81915
2015-12-11,6.81895,6.8285,6.76377,6.7922
2015-12-14,6.7865,6.81638,6.7532,6.78845
2015-12-15,6.788,6.84392,6.74625,6.82732
2015-12-16,6.82675,6.85375,6.7766,6.83894
2015-12-17,6.83907,6.90695,6.83705,6.8919
2015-12-18,6.8924,6.9056,6.8613,6.8657
2015-12-21,6.86615,6.8847,6.82135,6.8364
2015-12-22,6.8366,6.8434,6.79235,6.81001
2015-12-23,6.8096,6.86526,6.8096,6.83984
2015-12-24,6.8403,6.84415,6.80438,6.8086
2015-12-25,6.8086,6.83949,6.76969,6.8362
2015-12-28,6.8121,6.81359,6.78881,6.80404
2015-12-29,6.8041,6.84615,6.78753,6.83275
2015-12-30,6.8329,6.8444,6.8182,6.82606
2015-12-31,6.82585,6.87655,6.82245,6.86943
2016-01-01,6.86963,6.8733,6.8693,6.8704
2016-01-04,6.86963,6.92176,6.8168,6.8896
2016-01-05,6.88971,6.96495,6.88469,6.94156
2016-01-06,6.9414,6.96185,6.90877,6.92086
