date,open,high,low,close
2013-12-26,1.06341,1.06496,1.06165,1.0648
2013-12-27,1.06474,1.07185,1.06199,1.07035
2013-12-30,1.07044,1.07274,1.06377,1.06488
2013-12-31,1.06485,1.0657,1.06137,1.06215
2014-01-01,1.06229,1.06473,1.0617,1.06441
2014-01-02,1.06436,1.06763,1.05907,1.06698
2014-01-03,1.06705,1.0672,1.06042,1.06356
2014-01-06,1.06353,1.06797,1.06108,1.06544
2014-01-07,1.0656,1.07806,1.06534,1.07664
2014-01-08,1.07659,1.08291,1.07609,1.08226
2014-01-09,1.0822,1.08741,1.08203,1.08425
2014-01-10,1.0842,1.09435,1.08387,1.09078
2014-01-13,1.09075,1.09286,1.08443,1.086
2014-01-14,1.08609,1.09584,1.08606,1.09465
2014-01-15,1.09474,1.0993,1.0919,1.09337
2014-01-16,1.09368,1.09621,1.09066,1.09309
2014-01-17,1.09308,1.09825,1.09282,1.09635
2014-01-20,1.09651,1.09706,1.09308,1.09472
2014-01-21,1.09486,1.10163,1.09438,1.09684
2014-01-22,1.09683,1.10902,1.09545,1.10875
2014-01-23,1.10873,1.11723,1.1085,1.11005
2014-01-24,1.10998,1.11369,1.10563,1.10655
2014-01-27,1.10667,1.11168,1.10334,1.1115
2014-01-28,1.11155,1.11739,1.11057,1.11523
2014-01-29,1.11521,1.1185,1.11081,1.11711
2014-01-30,1.11698,1.11984,1.11519,1.11597
2014-01-31,1.11582,1.12228,1.10928,1.11131
2014-02-03,1.1114,1.1135,1.10395,1.11159
2014-02-04,1.11169,1.1123,1.10505,1.10827
2014-02-05,1.10822,1.1123,1.10365,1.10835
2014-02-06,1.1083,1.1124,1.10485,1.10685
2014-02-07,1.10703,1.1081,1.0966,1.10384
2014-02-10,1.10385,1.1064,1.10155,1.10555
2014-02-11,1.1059,1.1092,1.10015,1.10083
2014-02-12,1.10085,1.1027,1.0972,1.1003
2014-02-13,1.10028,1.1028,1.09535,1.09766
2014-02-14,1.09774,1.0993,1.0938,1.09858
2014-02-17,1.09858,1.09895,1.09505,1.09648
2014-02-18,1.09648,1.0978,1.0938,1.09481
2014-02-19,1.09475,1.1088,1.09075,1.10828
2014-02-20,1.10794,1.1114,1.10575,1.10998
2014-02-21,1.10985,1.1197,1.109,1.11061
2014-02-24,1.11059,1.1144,1.1052,1.10596
2014-02-25,1.10593,1.1097,1.1052,1.10848
2014-02-26,1.10846,1.1146,1.10695,1.11275
2014-02-27,1.11285,1.1161,1.1116,1.11215
2014-02-28,1.11206,1.1149,1.10405,1.1079
2014-03-03,1.1079,1.1111,1.10365,1.10765
2014-03-04,1.10759,1.1119,1.10575,1.10923
2014-03-05,1.10923,1.1101,1.10278,1.10278
2014-03-06,1.10293,1.1048,1.0952,1.0985
2014-03-07,1.09923,1.1102,1.0977,1.1091
2014-03-10,1.10898,1.1132,1.1085,1.11075
2014-03-11,1.11065,1.1133,1.1069,1.11034
2014-03-12,1.11062,1.1155,1.10903,1.11189
2014-03-13,1.1118,1.1124,1.1042,1.10738
2014-03-14,1.10756,1.1112,1.10625,1.1103
2014-03-17,1.11055,1.11081,1.1042,1.10529
2014-03-18,1.10537,1.1148,1.1024,1.11347
2014-03-19,1.11349,1.1273,1.11195,1.12385
2014-03-20,1.12384,1.128,1.1232,1.12435
2014-03-21,1.12435,1.1264,1.1173,1.12225
2014-03-24,1.12206,1.1248,1.11825,1.11916
2014-03-25,1.11915,1.1212,1.11545,1.11664
2014-03-26,1.11674,1.1172,1.10805,1.11026
2014-03-27,1.11018,1.1108,1.10135,1.10306
2014-03-28,1.10299,1.1079,1.09985,1.10599
2014-03-31,1.10608,1.1069,1.10015,1.1051
2014-04-01,1.105,1.1072,1.1011,1.1024
2014-04-02,1.10239,1.1049,1.1002,1.10305
2014-04-03,1.10325,1.1047,1.10025,1.1035
2014-04-04,1.10347,1.1043,1.0956,1.09815
2014-04-07,1.09801,1.1011,1.0961,1.0975
2014-04-08,1.0975,1.0979,1.09115,1.09215
2014-04-09,1.0923,1.0944,1.0857,1.08794
2014-04-10,1.08789,1.0937,1.08675,1.09362
2014-04-11,1.09356,1.0985,1.09155,1.0981
2014-04-14,1.09805,1.0994,1.094,1.09616
2014-04-15,1.09619,1.1015,1.0957,1.0978
2014-04-16,1.09778,1.1035,1.09585,1.10105
2014-04-17,1.10101,1.1021,1.0982,1.10037
2014-04-18,1.10038,1.1031,1.09945,1.1024
2014-04-21,1.10237,1.1033,1.10055,1.1011
2014-04-22,1.10101,1.1044,1.09975,1.10259
2014-04-23,1.10245,1.1055,1.1015,1.1032
2014-04-24,1.1032,1.104,1.1012,1.10215
2014-04-25,1.10208,1.1048,1.10115,1.10395
2014-04-28,1.10405,1.1042,1.1014,1.10288
2014-04-29,1.10289,1.1031,1.0941,1.09441
2014-04-30,1.09438,1.0981,1.09405,1.09605
2014-05-01,1.09613,1.0997,1.09515,1.09559
2014-05-02,1.09562,1.1008,1.09355,1.09727
2014-05-05,1.09715,1.0991,1.09475,1.09555
2014-05-06,1.09546,1.0962,1.0872,1.08947
2014-05-07,1.08949,1.0909,1.0874,1.09
2014-05-08,1.08995,1.0905,1.0812,1.08306
2014-05-09,1.08306,1.0917,1.0813,1.08985
2014-05-12,1.08997,1.0906,1.08725,1.08956
2014-05-13,1.08942,1.0928,1.08845,1.09046
2014-05-14,1.09061,1.0923,1.08685,1.08885
2014-05-15,1.08885,1.0893,1.08495,1.08849
2014-05-16,1.08849,1.089,1.0854,1.08605
2014-05-19,1.08622,1.0878,1.0848,1.08747
2014-05-20,1.08753,1.0918,1.08665,1.09095
2014-05-21,1.09074,1.0943,1.08925,1.09118
2014-05-22,1.09116,1.0933,1.08835,1.0891
2014-05-23,1.08912,1.091,1.08609,1.08651
2014-05-26,1.08609,1.0875,1.0851,1.08589
2014-05-27,1.08597,1.08765,1.08325,1.08588
2014-05-28,1.08584,1.0888,1.0839,1.0877
2014-05-29,1.08753,1.088,1.08245,1.08368
2014-05-30,1.08367,1.087,1.082,1.08457
2014-06-02,1.0846,1.0913,1.08405,1.08997
2014-06-03,1.08999,1.0923,1.0887,1.09086
2014-06-04,1.09084,1.0938,1.09045,1.0934
2014-06-05,1.09395,1.0962,1.09135,1.09244
2014-06-06,1.09245,1.0949,1.09061,1.09317
2014-06-09,1.0935,1.0943,1.08985,1.09046
2014-06-10,1.09042,1.0923,1.0888,1.09032
2014-06-11,1.0903,1.0908,1.0859,1.08678
2014-06-12,1.08675,1.0872,1.0839,1.08562
2014-06-13,1.08563,1.0872,1.0845,1.08545
2014-06-16,1.08545,1.0884,1.0834,1.08447
2014-06-17,1.08444,1.0877,1.0838,1.08614
2014-06-18,1.0863,1.08983,1.0833,1.08355
2014-06-19,1.08355,1.0844,1.08065,1.08172
2014-06-20,1.08179,1.0828,1.0749,1.07577
2014-06-23,1.07572,1.0759,1.0716,1.07317
2014-06-24,1.07314,1.0747,1.07125,1.0744
2014-06-25,1.07445,1.0753,1.0716,1.07194
2014-06-26,1.07193,1.0727,1.0682,1.0689
2014-06-27,1.0689,1.0698,1.0658,1.06645
2014-06-30,1.06637,1.0698,1.06465,1.0671
2014-07-01,1.06704,1.0679,1.0629,1.06317
2014-07-02,1.06317,1.0672,1.0623,1.06646
2014-07-03,1.06647,1.0682,1.0618,1.06337
2014-07-04,1.06341,1.0661,1.06265,1.06525
2014-07-07,1.06525,1.06855,1.0627,1.06842
2014-07-08,1.06843,1.0696,1.0659,1.06783
2014-07-09,1.06782,1.0685,1.06412,1.06509
2014-07-10,1.0651,1.0678,1.0642,1.06498
2014-07-11,1.06498,1.0739,1.06275,1.07339
2014-07-14,1.07339,1.0749,1.0707,1.07121
2014-07-15,1.07122,1.077,1.0707,1.07589
2014-07-16,1.07597,1.0796,1.07234,1.07418
2014-07-17,1.07416,1.0765,1.07245,1.07624
2014-07-18,1.0763,1.0768,1.07065,1.07337
2014-07-21,1.07342,1.0754,1.07245,1.07379
2014-07-22,1.07386,1.0761,1.0728,1.0739
2014-07-23,1.0739,1.0747,1.07085,1.07285
2014-07-24,1.07285,1.0753,1.0713,1.07445
2014-07-25,1.07444,1.0823,1.0734,1.08166
2014-07-28,1.08171,1.082,1.07945,1.07992
2014-07-29,1.07992,1.0868,1.07945,1.0853
2014-07-30,1.08519,1.0918,1.0846,1.09023
2014-07-31,1.09023,1.09297,1.0876,1.09052
2014-08-01,1.09054,1.0945,1.08835,1.0917
2014-08-04,1.09184,1.0936,1.09045,1.09062
2014-08-05,1.09062,1.0978,1.09035,1.0962
2014-08-06,1.09613,1.0988,1.091,1.09174
2014-08-07,1.09174,1.094,1.09015,1.09243
2014-08-08,1.09242,1.0986,1.09075,1.09737
2014-08-11,1.09733,1.0979,1.09175,1.09221
2014-08-12,1.09223,1.09534,1.0912,1.09237
2014-08-13,1.09244,1.0942,1.09035,1.09145
2014-08-14,1.09143,1.0923,1.08835,1.09018
2014-08-15,1.0902,1.092,1.08585,1.08979
2014-08-18,1.08866,1.0901,1.08725,1.08879
2014-08-19,1.0887,1.0951,1.0883,1.09419
2014-08-20,1.0941,1.0976,1.09295,1.09701
2014-08-21,1.09701,1.0988,1.09375,1.09405
2014-08-22,1.0942,1.0982,1.09255,1.09436
2014-08-25,1.09659,1.0988,1.09405,1.09836
2014-08-26,1.09836,1.0999,1.094,1.09516
2014-08-27,1.09517,1.0957,1.08265,1.08645
2014-08-28,1.0865,1.0871,1.0834,1.08606
2014-08-29,1.08603,1.088,1.081,1.08782
2014-09-01,1.08765,1.088,1.0854,1.08705
2014-09-02,1.08705,1.0937,1.08665,1.0929
2014-09-03,1.0929,1.0944,1.0868,1.08874
2014-09-04,1.08874,1.0911,1.08195,1.08747
2014-09-05,1.08749,1.0904,1.08402,1.08832
2014-09-08,1.08803,1.0984,1.08788,1.09732
2014-09-09,1.09718,1.1033,1.09643,1.09842
2014-09-10,1.09826,1.1016,1.0932,1.09373
2014-09-11,1.09377,1.1061,1.09325,1.1037
2014-09-12,1.10351,1.1099,1.1028,1.10907
2014-09-15,1.1086,1.11,1.1035,1.10544
2014-09-16,1.10524,1.1073,1.0965,1.09688
2014-09-17,1.09722,1.1022,1.09265,1.0997
2014-09-18,1.09974,1.1025,1.09275,1.09346
2014-09-19,1.09359,1.10105,1.0886,1.09597
2014-09-22,1.09686,1.10454,1.0926,1.10444
2014-09-23,1.10434,1.1085,1.09815,1.10783
2014-09-24,1.10776,1.1124,1.10515,1.10577
2014-09-25,1.10593,1.1129,1.1054,1.11097
2014-09-26,1.11101,1.117,1.109,1.11568
2014-09-29,1.1153,1.118,1.11295,1.11644
2014-09-30,1.1164,1.1221,1.1132,1.11981
2014-10-01,1.11969,1.1225,1.1159,1.11633
2014-10-02,1.11629,1.1179,1.107,1.11567
2014-10-03,1.11566,1.1272,1.1153,1.12459
2014-10-06,1.12489,1.12656,1.11115,1.11328
2014-10-07,1.1134,1.1198,1.11268,1.11754
2014-10-08,1.11735,1.1212,1.1093,1.11075
2014-10-09,1.11082,1.1191,1.10785,1.11857
2014-10-10,1.11847,1.1224,1.1159,1.11978
2014-10-13,1.118,1.1221,1.11749,1.1196
2014-10-14,1.11985,1.1315,1.1187,1.12969
2014-10-15,1.12974,1.1387,1.12267,1.12549
2014-10-16,1.12546,1.1363,1.12266,1.12583
2014-10-17,1.12587,1.1289,1.12075,1.12875
2014-10-20,1.12754,1.12945,1.12485,1.12849
2014-10-21,1.12854,1.1298,1.12025,1.12208
2014-10-22,1.12208,1.12958,1.11825,1.12356
2014-10-23,1.12359,1.1265,1.12055,1.12297
2014-10-24,1.1231,1.12445,1.11935,1.12291
2014-10-27,1.12309,1.1257,1.12125,1.12475
2014-10-28,1.12469,1.1255,1.1163,1.11663
2014-10-29,1.11665,1.1226,1.11195,1.11831
2014-10-30,1.11831,1.1224,1.11625,1.11845
2014-10-31,1.11866,1.1334,1.11825,1.12845
2014-11-03,1.12665,1.1379,1.1262,1.13589
2014-11-04,1.13589,1.1429,1.12787,1.14099
2014-11-05,1.141,1.1468,1.13709,1.13857
2014-11-06,1.1386,1.1445,1.1378,1.14233
2014-11-07,1.14233,1.145,1.13121,1.1325
2014-11-10,1.1328,1.14137,1.1298,1.13809
2014-11-11,1.13813,1.1403,1.13175,1.1335
2014-11-12,1.13356,1.1361,1.1279,1.13184
2014-11-13,1.13183,1.1393,1.12975,1.13675
2014-11-14,1.13669,1.1395,1.12644,1.12853
2014-11-17,1.12882,1.1329,1.12675,1.13078
2014-11-18,1.13082,1.1325,1.12575,1.12953
2014-11-19,1.12928,1.1361,1.12928,1.13406
2014-11-20,1.13406,1.1371,1.129,1.13049
2014-11-21,1.13049,1.1328,1.11895,1.1234
2014-11-24,1.12303,1.1314,1.1223,1.12791
2014-11-25,1.12786,1.1318,1.12295,1.12578
2014-11-26,1.12578,1.1299,1.1226,1.12475
2014-11-27,1.12474,1.1356,1.12315,1.13304
2014-11-28,1.13306,1.1446,1.13265,1.14295
2014-12-01,1.14165,1.1461,1.13133,1.13282
2014-12-02,1.1329,1.1426,1.1315,1.14069
2014-12-03,1.14074,1.142,1.1344,1.13647
2014-12-04,1.13646,1.1398,1.13401,1.13861
2014-12-05,1.1386,1.1477,1.1378,1.14385
2014-12-08,1.14385,1.1487,1.14245,1.14805
2014-12-09,1.14792,1.1503,1.13945,1.14471
2014-12-10,1.14471,1.1504,1.14335,1.1482
2014-12-11,1.14821,1.1551,1.1444,1.15207
2014-12-12,1.15205,1.1594,1.15145,1.1594
2014-12-15,1.15823,1.1675,1.1547,1.16717
2014-12-16,1.1672,1.1674,1.16055,1.16264
2014-12-17,1.1629,1.1673,1.15603,1.16295
2014-12-18,1.16297,1.165,1.15675,1.1578
2014-12-19,1.1576,1.1635,1.1565,1.16045
2014-12-22,1.16014,1.1647,1.15765,1.1628
2014-12-23,1.16276,1.1668,1.15989,1.16163
2014-12-24,1.16164,1.1643,1.1588,1.16254
2014-12-25,1.16241,1.1633,1.1609,1.16261
2014-12-26,1.1625,1.1632,1.16015,1.16165
2014-12-29,1.16165,1.165,1.16035,1.16366
2014-12-30,1.16364,1.1652,1.1595,1.161
2014-12-31,1.16112,1.1629,1.15643,1.16186
2015-01-01,1.1622,1.16255,1.1608,1.16105
2015-01-02,1.16105,1.17885,1.1598,1.1784
2015-01-05,1.17862,1.1845,1.1743,1.17632
2015-01-06,1.17635,1.1841,1.173,1.18368
2015-01-07,1.18368,1.1876,1.181,1.18145
2015-01-08,1.18148,1.1846,1.17935,1.1831
2015-01-09,1.18304,1.1891,1.1804,1.18616
2015-01-12,1.1866,1.1976,1.18335,1.1975
2015-01-13,1.19744,1.1995,1.19255,1.1958
2015-01-14,1.1958,1.2019,1.1926,1.1951
2015-01-15,1.1952,1.19982,1.18015,1.19626
2015-01-16,1.19596,1.2048,1.19517,1.1982
2015-01-19,1.19795,1.1987,1.1932,1.19408
2015-01-20,1.19405,1.2116,1.19345,1.21123
2015-01-21,1.21126,1.2396,1.20615,1.23407
2015-01-22,1.23392,1.2421,1.23105,1.23804
2015-01-23,1.23802,1.2461,1.2358,1.24425
2015-01-26,1.24176,1.2491,1.23835,1.2477
2015-01-27,1.2475,1.2502,1.23785,1.23992
2015-01-28,1.23992,1.2539,1.2385,1.2535
2015-01-29,1.25364,1.2679,1.25075,1.26161
2015-01-30,1.26155,1.28,1.2605,1.27015
2015-02-02,1.27015,1.2775,1.2555,1.25636
2015-02-03,1.25639,1.2646,1.2352,1.24156
2015-02-04,1.24162,1.2593,1.23885,1.25745
2015-02-05,1.25742,1.2588,1.23936,1.24351
2015-02-06,1.24345,1.2548,1.2376,1.25396
2015-02-09,1.25255,1.2544,1.24245,1.24666
2015-02-10,1.24669,1.2626,1.24465,1.2595
2015-02-11,1.25885,1.2699,1.257,1.26331
2015-02-12,1.26331,1.2647,1.24375,1.25087
2015-02-13,1.25107,1.2538,1.24221,1.24445
2015-02-16,1.24484,1.2492,1.24195,1.24669
2015-02-17,1.24664,1.248,1.23595,1.23897
2015-02-18,1.23893,1.2468,1.23785,1.24549
2015-02-19,1.24548,1.25559,1.24365,1.24959
2015-02-20,1.24957,1.2566,1.24175,1.2531
2015-02-23,1.25315,1.2626,1.25234,1.25701
2015-02-24,1.25728,1.2665,1.24787,1.24862
2015-02-25,1.24862,1.2499,1.23995,1.24357
2015-02-26,1.24356,1.2536,1.23825,1.2514
2015-02-27,1.25148,1.2532,1.2447,1.25024
2015-03-02,1.25014,1.2567,1.24745,1.25347
2015-03-03,1.25347,1.2545,1.24295,1.24961
2015-03-04,1.24962,1.25443,1.2407,1.24273
2015-03-05,1.2428,1.252,1.24055,1.24864
2015-03-06,1.25062,1.2628,1.24535,1.26128
2015-03-09,1.26129,1.2628,1.25715,1.26037
2015-03-10,1.26047,1.269,1.25965,1.26893
2015-03-11,1.26893,1.2799,1.2663,1.27497
2015-03-12,1.275,1.277,1.26171,1.26855
2015-03-13,1.26857,1.2825,1.26813,1.27846
2015-03-16,1.27865,1.282,1.27345,1.27732
2015-03-17,1.2773,1.2799,1.2748,1.27884
2015-03-18,1.27885,1.2836,1.24479,1.25645
2015-03-19,1.25664,1.276,1.25075,1.27173
2015-03-20,1.2719,1.2725,1.25451,1.2555
2015-03-23,1.2555,1.2617,1.24955,1.25223
2015-03-24,1.2522,1.2548,1.24275,1.24925
2015-03-25,1.24928,1.2541,1.2472,1.25205
2015-03-26,1.25197,1.2534,1.2407,1.24825
2015-03-27,1.24829,1.26225,1.2466,1.2603
2015-03-30,1.26103,1.2708,1.25955,1.26757
2015-03-31,1.26758,1.2785,1.2651,1.26864
2015-04-01,1.26863,1.2711,1.2575,1.26214
2015-04-02,1.26212,1.2657,1.25555,1.2559
2015-04-03,1.25594,1.2576,1.24285,1.249
2015-04-06,1.2473,1.2508,1.2436,1.24821
2015-04-07,1.24822,1.2524,1.2453,1.25058
2015-04-08,1.25058,1.256,1.23877,1.25462
2015-04-09,1.25462,1.2615,1.2505,1.2581
2015-04-10,1.2579,1.2668,1.25607,1.2576
2015-04-13,1.25619,1.2647,1.256,1.25943
2015-04-14,1.25979,1.2605,1.2444,1.24849
2015-04-15,1.24849,1.2572,1.22805,1.22916
2015-04-16,1.22916,1.2329,1.2141,1.21896
2015-04-17,1.21886,1.2273,1.20855,1.2209
2015-04-20,1.2248,1.2261,1.21785,1.22236
2015-04-21,1.22236,1.2307,1.22115,1.2281
2015-04-22,1.22803,1.2289,1.22075,1.22378
2015-04-23,1.22383,1.227,1.2119,1.2145
2015-04-24,1.2144,1.21901,1.21,1.21745
2015-04-27,1.2176,1.2197,1.20804,1.20859
2015-04-28,1.20846,1.2118,1.2014,1.20326
2015-04-29,1.20328,1.2075,1.19445,1.20193
2015-04-30,1.20179,1.2133,1.19955,1.20772
2015-05-01,1.20745,1.2207,1.20615,1.21576
2015-05-04,1.21602,1.21825,1.2086,1.20953
2015-05-05,1.20956,1.2134,1.20005,1.20685
2015-05-06,1.20688,1.2089,1.19402,1.20474
2015-05-07,1.20475,1.2165,1.2031,1.21276
2015-05-08,1.21287,1.2147,1.2045,1.20726
2015-05-11,1.20811,1.2146,1.20615,1.21027
2015-05-12,1.21025,1.2109,1.1977,1.20187
2015-05-13,1.20185,1.203,1.1928,1.19577
2015-05-14,1.19578,1.2008,1.19175,1.19826
2015-05-15,1.19828,1.2069,1.1978,1.20135
2015-05-18,1.2005,1.2173,1.2005,1.21601
2015-05-19,1.21599,1.2252,1.2127,1.2233
2015-05-20,1.22324,1.2258,1.21685,1.22083
2015-05-21,1.22079,1.2244,1.21685,1.2199
2015-05-22,1.21987,1.2324,1.2171,1.22792
2015-05-25,1.22793,1.232,1.2272,1.2317
2015-05-26,1.23135,1.2449,1.23025,1.24343
2015-05-27,1.24339,1.2493,1.23915,1.2453
2015-05-28,1.24514,1.254,1.24195,1.24344
2015-05-29,1.24293,1.2529,1.2408,1.24541
2015-06-01,1.24405,1.2565,1.24375,1.25214
2015-06-02,1.25213,1.2537,1.23676,1.24019
2015-06-03,1.24022,1.251,1.23815,1.2453
2015-06-04,1.24513,1.2505,1.2433,1.25025
2015-06-05,1.25014,1.2564,1.24265,1.2441
2015-06-08,1.2435,1.2474,1.2382,1.24108
2015-06-09,1.24102,1.2443,1.2306,1.23365
2015-06-10,1.23368,1.2354,1.22015,1.22543
2015-06-11,1.22544,1.2355,1.2252,1.22919
2015-06-12,1.22933,1.2349,1.2276,1.23189
2015-06-15,1.23203,1.2362,1.2296,1.23251
2015-06-16,1.23245,1.2348,1.2282,1.22944
2015-06-17,1.22939,1.23514,1.2219,1.22274
2015-06-18,1.22278,1.2252,1.2126,1.22227
2015-06-19,1.2223,1.2296,1.2211,1.22697
2015-06-22,1.2266,1.2331,1.22165,1.231
2015-06-23,1.23086,1.2384,1.23075,1.23265
2015-06-24,1.23266,1.2424,1.2275,1.23829
2015-06-25,1.23827,1.2401,1.23124,1.23264
2015-06-26,1.2326,1.2399,1.23103,1.23234
2015-06-29,1.23245,1.2414,1.23025,1.24032
2015-06-30,1.24026,1.2502,1.23595,1.24953
2015-07-01,1.24953,1.2599,1.2474,1.25895
2015-07-02,1.259,1.2635,1.2537,1.25406
2015-07-03,1.25392,1.2604,1.25375,1.2574
2015-07-06,1.26006,1.2665,1.25634,1.26511
2015-07-07,1.26513,1.2781,1.26425,1.27052
2015-07-08,1.27057,1.277,1.26885,1.27462
2015-07-09,1.27462,1.275,1.2664,1.27071
2015-07-10,1.27071,1.2755,1.26554,1.26577
2015-07-13,1.26578,1.2792,1.26555,1.2741
2015-07-14,1.27415,1.28089,1.27164,1.27287
2015-07-15,1.27283,1.296,1.2722,1.2915
2015-07-16,1.29125,1.297,1.2902,1.2958
2015-07-17,1.29571,1.3009,1.2945,1.29718
2015-07-20,1.29715,1.3026,1.29505,1.29952
2015-07-21,1.29956,1.3014,1.2916,1.29465
2015-07-22,1.29465,1.3054,1.2934,1.30324
2015-07-23,1.30324,1.3049,1.29478,1.30366
2015-07-24,1.3038,1.3105,1.3015,1.30461
2015-07-27,1.30425,1.30572,1.2978,1.30374
2015-07-28,1.30374,1.30434,1.291,1.2922
2015-07-29,1.29218,1.2969,1.28612,1.29449
2015-07-30,1.29456,1.3045,1.29405,1.30014
2015-07-31,1.30005,1.30973,1.29406,1.30908
2015-08-03,1.309,1.3177,1.30795,1.31551
2015-08-04,1.31551,1.3203,1.31035,1.31927
2015-08-05,1.31933,1.3215,1.31095,1.31778
2015-08-06,1.31778,1.3199,1.30932,1.31091
2015-08-07,1.31099,1.3185,1.3048,1.31333
2015-08-10,1.31202,1.3183,1.29913,1.30013
2015-08-11,1.30017,1.3151,1.2993,1.31141
2015-08-12,1.31145,1.31585,1.295,1.29779
2015-08-13,1.29773,1.3092,1.2957,1.30612
2015-08-14,1.30604,1.3098,1.30145,1.30891
2015-08-17,1.30927,1.3154,1.3058,1.30796
2015-08-18,1.30786,1.3128,1.3039,1.30593
2015-08-19,1.30582,1.3179,1.30215,1.31283
2015-08-20,1.31292,1.3178,1.3059,1.30879
2015-08-21,1.30892,1.3194,1.30595,1.31878
2015-08-24,1.31815,1.32912,1.3148,1.32869
2015-08-25,1.32874,1.3355,1.31437,1.33374
2015-08-26,1.33365,1.3351,1.3249,1.32928
2015-08-27,1.32928,1.33075,1.31785,1.32002
2015-08-28,1.31991,1.3302,1.3165,1.3201
2015-08-31,1.32129,1.3329,1.31165,1.31393
2015-09-01,1.31391,1.3261,1.31156,1.3259
2015-09-02,1.3259,1.3325,1.31975,1.32688
2015-09-03,1.32688,1.3291,1.3136,1.31791
2015-09-04,1.31792,1.3291,1.31623,1.32788
2015-09-07,1.32646,1.3311,1.3243,1.3307
2015-09-08,1.33073,1.33101,1.31851,1.32083
2015-09-09,1.32086,1.32686,1.31535,1.32587
2015-09-10,1.3259,1.329,1.31761,1.32504
2015-09-11,1.32509,1.3311,1.3214,1.32619
2015-09-14,1.32628,1.3282,1.3222,1.3265
2015-09-15,1.32652,1.3274,1.3225,1.32483
2015-09-16,1.32482,1.32605,1.316,1.31717
2015-09-17,1.31724,1.3207,1.3073,1.31825
2015-09-18,1.31827,1.3231,1.30095,1.32255
2015-09-21,1.3231,1.3267,1.31735,1.3255
2015-09-22,1.32549,1.33,1.32155,1.32733
2015-09-23,1.32721,1.3359,1.32295,1.33204
2015-09-24,1.33214,1.3418,1.329,1.3307
2015-09-25,1.33041,1.3356,1.32935,1.333
2015-09-28,1.33365,1.33991,1.3315,1.33954
2015-09-29,1.33967,1.3458,1.33705,1.34215
2015-09-30,1.3422,1.3432,1.33045,1.33151
2015-10-01,1.33125,1.3334,1.32175,1.32676
2015-10-02,1.32679,1.3271,1.3149,1.31519
2015-10-05,1.31521,1.3177,1.3063,1.30852
2015-10-06,1.30867,1.3135,1.30255,1.3036
2015-10-07,1.30345,1.3073,1.29719,1.30578
2015-10-08,1.30576,1.3075,1.2979,1.3016
2015-10-09,1.30163,1.3023,1.2898,1.2945
2015-10-12,1.29571,1.3013,1.2901,1.29976
2015-10-13,1.29973,1.3082,1.2956,1.30386
2015-10-14,1.30388,1.30403,1.29095,1.2936
2015-10-15,1.29362,1.295,1.2831,1.28641
2015-10-16,1.28637,1.2941,1.285,1.2913
2015-10-19,1.29055,1.303,1.28995,1.3021
2015-10-20,1.30185,1.305,1.29325,1.29795
2015-10-21,1.29795,1.3144,1.29685,1.31394
2015-10-22,1.31392,1.3161,1.3083,1.30889
2015-10-23,1.30886,1.32,1.30385,1.31667
2015-10-26,1.31605,1.3185,1.3121,1.3153
2015-10-27,1.31523,1.3274,1.3151,1.32683
2015-10-28,1.32684,1.3281,1.30885,1.31904
2015-10-29,1.31904,1.324,1.31325,1.31716
2015-10-30,1.31716,1.3194,1.3055,1.30801
2015-11-02,1.3078,1.3118,1.3064,1.30944
2015-11-03,1.30939,1.3167,1.3038,1.30588
2015-11-04,1.30614,1.3193,1.30445,1.3149
2015-11-05,1.31499,1.3188,1.31409,1.31702
2015-11-06,1.31697,1.3319,1.31565,1.33017
2015-11-09,1.33031,1.3312,1.32455,1.32872
2015-11-10,1.32867,1.3299,1.32445,1.32741
2015-11-11,1.32741,1.3285,1.32322,1.32639
2015-11-12,1.32609,1.3343,1.32248,1.3291
2015-11-13,1.3291,1.3351,1.3267,1.3304
2015-11-16,1.33043,1.33705,1.32903,1.33318
2015-11-17,1.33317,1.3346,1.32974,1.33217
2015-11-18,1.33217,1.3371,1.32982,1.3303
2015-11-19,1.33031,1.3316,1.32465,1.32844
2015-11-20,1.32844,1.33565,1.32703,1.33487
2015-11-23,1.33331,1.3437,1.33321,1.33652
2015-11-24,1.33654,1.3379,1.32845,1.33062
2015-11-25,1.33062,1.3341,1.32795,1.32898
2015-11-26,1.32884,1.3326,1.32835,1.3296
2015-11-27,1.32933,1.33771,1.32883,1.33737
2015-11-30,1.33615,1.3395,1.33123,1.3362
2015-12-01,1.33624,1.33977,1.33095,1.3358
2015-12-02,1.33587,1.3409,1.33115,1.33449
2015-12-03,1.33431,1.3402,1.32934,1.33555
2015-12-04,1.33556,1.3417,1.33175,1.33631
2015-12-07,1.3371,1.3525,1.33645,1.34985
2015-12-08,1.34983,1.3624,1.34965,1.35857
2015-12-09,1.35856,1.3621,1.35171,1.35797
2015-12-10,1.35798,1.3641,1.35315,1.36246
2015-12-11,1.36247,1.3759,1.36225,1.37569
2015-12-14,1.3724,1.3783,1.36767,1.37338
2015-12-15,1.37336,1.3768,1.36731,1.37342
2015-12-16,1.37353,1.3849,1.37275,1.37801
2015-12-17,1.37801,1.3988,1.37775,1.39379
2015-12-18,1.39363,1.4003,1.38543,1.3957
2015-12-21,1.39407,1.3995,1.39125,1.39585
2015-12-22,1.39584,1.3967,1.39162,1.39199
2015-12-23,1.39193,1.39403,1.38355,1.38506
