date,open,high,low,close
2016-09-29,100.694,101.8425,100.645,101.035
2016-09-30,101.0355,101.7865,100.745,101.314
2016-10-03,101.237,101.675,101.2065,101.6465
2016-10-04,101.6475,102.98,101.565,102.90401
2016-10-05,102.905,103.68,102.67,103.5
2016-10-06,103.5035,104.17,103.345,103.9445
2016-10-07,103.94,104.03999,102.85899,102.9235
2016-10-10,103.288,103.8,102.805,103.60201
2016-10-11,103.603,104.08,103.165,103.49001
2016-10-12,103.5,104.49001,103.275,104.2025
2016-10-13,104.199,104.64999,103.335,103.6965
2016-10-14,103.69901,104.49001,103.605,104.165
2016-10-17,104.3555,104.38,103.785,103.884
2016-10-18,103.883,104.22,103.7025,103.866
2016-10-19,103.864,103.98,103.165,103.44051
2016-10-20,103.4445,104.12,103.335,103.95
2016-10-21,103.9515,104.204,103.515,103.8
2016-10-24,103.8465,104.33,103.715,104.1835
2016-10-25,104.172,104.89,104.11,104.224
2016-10-26,104.22701,104.63,104.015,104.4795
2016-10-27,104.475,105.36,104.2955,105.286
2016-10-28,105.279,105.55,104.459,104.7215
2016-10-31,104.453,105.24001,104.415,104.821
2016-11-01,104.821,105.13,103.795,104.155
2016-11-02,104.152,104.18,103.015,103.30099
2016-11-03,103.31,103.49001,102.547,102.984
2016-11-04,103.0,103.37,102.83,103.1095
2016-11-07,104.1035,104.64999,103.762,104.464
2016-11-08,104.4595,105.21001,104.28,105.1635
2016-11-09,105.1575,105.89999,101.1935,105.674
2016-11-10,105.6675,106.96001,104.9615,106.82401
2016-11-11,106.8285,106.94,106.02,106.685
2016-11-14,106.885,108.55,106.735,108.4225
2016-11-15,108.416,109.35001,107.7755,109.2025
2016-11-16,109.205,109.7575,108.78999,109.08
2016-11-17,109.0805,110.177,108.5545,110.122
2016-11-18,110.124,110.9565,109.801,110.90199
2016-11-21,110.92533,111.368,110.457,110.8335
2016-11-22,110.815,111.38,110.268,111.1385
2016-11-23,111.14539,112.9765,110.853,112.495
2016-11-24,112.5205,113.535,112.36739,113.3375
2016-11-25,113.339,113.9005,112.556,113.2225
2016-11-28,112.77499,113.075,111.3565,111.9395
2016-11-29,111.9355,113.3435,111.619,112.378
2016-11-30,112.379,114.54278,112.05766,114.289
2016-12-01,114.444,114.829,113.832,114.0945
2016-12-02,114.091,114.208,113.331,113.517
2016-12-05,113.31,114.7755,112.865,113.85289
2016-12-06,113.851,114.1885,113.5025,114.01801
2016-12-07,114.0185,114.408,113.415,113.765
2016-12-08,113.77299,114.3855,113.1175,114.027
2016-12-09,114.029,115.3965,114.0095,115.3385
2016-12-12,115.41499,116.1272,114.85249,115.0175
2016-12-13,115.022,115.479,114.7261,115.186
2016-12-14,115.1854,117.3965,114.772,117.08
2016-12-15,117.03525,118.665,117.01295,118.16
2016-12-16,118.1785,118.4305,117.46249,117.9805
2016-12-19,117.96,117.967,116.5478,117.1875
2016-12-20,117.0835,118.2435,116.9895,117.855
2016-12-21,117.855,118.07201,117.1075,117.554
2016-12-22,117.558,117.8795,117.267,117.5395
2016-12-23,117.5385,117.62265,117.17149,117.345
2016-12-26,117.3505,117.385,117.0045,117.0905
2016-12-27,117.089,117.62035,117.0653,117.43449
2016-12-28,117.43,117.815,117.056,117.254
2016-12-29,117.266,117.266,116.231,116.545
2016-12-30,116.53775,117.1975,116.0445,116.9665
2017-01-02,116.9225,117.672,116.735,117.5554
2017-01-03,117.532,118.6115,117.215,117.75549
2017-01-04,117.758,118.188,117.052,117.254
2017-01-05,117.258,117.4335,115.22,115.356
2017-01-06,115.3575,117.18449,115.066,117.003
2017-01-09,117.0205,117.535,115.9555,116.0251
2017-01-10,116.0251,116.3452,115.199,115.764
2017-01-11,115.7676,116.877,114.239,115.42
2017-01-12,115.413,115.515,113.75,114.714
2017-01-13,114.7105,115.4495,114.164,114.4825
2017-01-16,114.33501,114.5055,113.62,114.1985
2017-01-17,114.197,114.2845,112.6025,112.6225
2017-01-18,112.619,114.7615,112.571,114.641
2017-01-19,114.647,115.626,114.4025,114.835
2017-01-20,114.857,115.392,114.21049,114.625
2017-01-23,114.2753,114.43015,112.6855,112.7075
2017-01-24,112.7085,113.896,112.526,113.7877
2017-01-25,113.796,113.99275,113.0365,113.289
2017-01-26,113.2825,114.86,113.05,114.527
2017-01-27,114.53,115.38,114.391,115.1105
2017-01-30,114.7805,114.9627,113.4485,113.7745
2017-01-31,113.7865,113.9655,112.0775,112.802
2017-02-01,112.8,113.9555,112.639,113.254
2017-02-02,113.25301,113.3675,112.0515,112.802
2017-02-03,112.803,113.477,112.312,112.5665
2017-02-06,112.46535,112.7799,111.625,111.7455
2017-02-07,111.742,112.58099,111.593,112.3822
2017-02-08,112.3815,112.5485,111.6295,111.936
2017-02-09,111.9326,113.351,111.7304,113.248
2017-02-10,113.263,113.86099,112.853,113.2155
2017-02-13,113.563,114.1715,113.4295,113.735
2017-02-14,113.7404,114.5645,113.25,114.255
2017-02-15,114.263,114.959,113.8599,114.1545
2017-02-16,114.161,114.317,113.074,113.2355
2017-02-17,113.2395,113.50535,112.6178,112.798
2017-02-20,112.883,113.2385,112.78765,113.102
2017-02-21,113.103,113.7815,113.09,113.6795
2017-02-22,113.6765,113.734,112.905,113.3065
2017-02-23,113.304,113.46265,112.5515,112.61501
2017-02-24,112.6075,112.9585,111.9355,112.1425
2017-02-27,112.14999,112.844,111.9195,112.705
2017-02-28,112.7051,112.9,111.689,112.7785
2017-03-01,112.7715,114.054,112.7394,113.72549
2017-03-02,113.7235,114.5965,113.685,114.42
2017-03-03,114.412,114.7525,113.8105,114.037
2017-03-06,113.92035,114.1425,113.56,113.889
2017-03-07,113.8875,114.157,113.7285,113.988
2017-03-08,113.9795,114.7615,113.6075,114.353
2017-03-09,114.3404,115.003,114.2875,114.946
2017-03-10,114.95399,115.5065,114.653,114.783
2017-03-13,114.7595,114.924,114.4835,114.8825
2017-03-14,114.88,115.1965,114.51775,114.7553
2017-03-15,114.7603,114.8855,113.172,113.323
2017-03-16,113.3815,113.55,112.897,113.32
2017-03-17,113.324,113.5175,112.5625,112.686
2017-03-20,112.7052,112.898,112.4585,112.57
2017-03-21,112.5601,112.869,111.5355,111.7295
2017-03-22,111.7177,111.799,110.733,111.1588
2017-03-23,111.1603,111.5815,110.6295,110.92149
2017-03-24,110.933,111.48399,110.6262,111.3335
2017-03-27,110.93,111.0495,110.1115,110.6636
2017-03-28,110.664,111.2033,110.179,111.1455
2017-03-29,111.15,111.31799,110.7145,111.0435
2017-03-30,111.0415,111.944,110.9395,111.927
2017-03-31,111.916,112.201,111.243,111.337
2017-04-03,111.4265,111.5895,110.8545,110.895
2017-04-04,110.8955,110.9415,110.27,110.7416
2017-04-05,110.7445,111.456,110.538,110.7056
2017-04-06,110.6995,111.1425,110.2915,110.811
2017-04-07,110.8055,111.3695,110.131,111.05
2017-04-10,111.059,111.584,110.807,110.9374
2017-04-11,110.937,110.945,109.6045,109.6204
2017-04-12,109.6205,109.8725,108.9575,109.0317
2017-04-13,109.0345,109.396,108.7255,109.0984
2017-04-14,109.0926,109.232,108.544,108.593
2017-04-17,108.78999,109.055,108.131,108.9084
2017-04-18,108.907,109.2235,108.31905,108.4264
2017-04-19,108.428,109.18385,108.378,108.861
2017-04-20,108.862,109.49,108.72085,109.32
2017-04-21,109.323,109.425,108.88185,109.093
2017-04-24,110.50999,110.541,109.65955,109.7693
2017-04-25,109.766,111.19099,109.5915,111.0927
2017-04-26,111.0817,111.78149,110.8743,111.0587
2017-04-27,111.0603,111.60215,111.0203,111.2585
2017-04-28,111.2627,111.7205,111.0721,111.50999
2017-05-01,111.35049,111.929,111.207,111.842
2017-05-02,111.8403,112.30795,111.7829,111.9917
2017-05-03,111.985,112.7805,111.961,112.7552
2017-05-04,112.753,113.0515,112.317,112.4622
2017-05-05,112.4582,112.804,112.08985,112.722
2017-05-08,112.97,113.2965,112.3955,113.2547
2017-05-09,113.257,114.33185,113.132,113.982
2017-05-10,113.9765,114.377,113.6271,114.2827
2017-05-11,114.2825,114.3705,113.457,113.8695
2017-05-12,113.868,113.955,113.2005,113.345
2017-05-15,113.1875,113.85635,113.1755,113.787
2017-05-16,113.7895,113.798,112.928,113.1223
2017-05-17,113.1205,113.1352,110.787,110.8311
2017-05-18,110.8155,111.743,110.236,111.486
2017-05-19,111.4853,111.702,111.034,111.251
2017-05-22,111.075,111.6095,110.93,111.306
2017-05-23,111.299,111.8605,110.86,111.786
2017-05-24,111.7803,112.131,111.47805,111.49365
2017-05-25,111.4895,111.955,111.48845,111.83625
2017-05-26,111.834,111.858,110.8789,111.334
2017-05-29,111.2525,111.47075,111.16299,111.2725
2017-05-30,111.2603,111.3329,110.66051,110.84875
2017-05-31,110.85025,111.2285,110.4825,110.77225
2017-06-01,110.76525,111.4825,110.62775,111.36615
2017-06-02,111.36615,111.71175,110.3295,110.39214
2017-06-05,110.4105,110.7345,110.31,110.45705
2017-06-06,110.4665,110.5385,109.2245,109.40277
2017-06-07,109.40277,109.884,109.115,109.819
2017-06-08,109.83,110.3935,109.3825,110.01459
2017-06-09,110.01459,110.812,109.7625,110.3275
2017-06-12,110.32,110.4415,109.633,109.9475
2017-06-13,109.94786,110.2745,109.8055,110.067
2017-06-14,110.0675,110.34414,108.82201,109.56677
2017-06-15,109.5635,110.98041,109.2705,110.9315
2017-06-16,110.92522,111.4205,110.64314,110.875
2017-06-19,110.9,111.60255,110.751,111.5335
2017-06-20,111.531,111.79114,111.3085,111.45296
2017-06-21,111.504,111.74451,111.0685,111.3855
2017-06-22,111.3845,111.4495,110.951,111.3235
2017-06-23,111.32269,111.43377,111.15286,111.2845
2017-06-26,111.195,111.948,111.163,111.83923
2017-06-27,111.8635,112.467,111.46201,112.355
2017-06-28,112.357,112.419,111.82977,112.30277
2017-06-29,112.30777,112.9295,111.811,112.17605
2017-06-30,112.17777,112.607,111.7295,112.39014
2017-07-03,112.1445,113.4745,112.1445,113.38277
2017-07-04,113.38322,113.46523,112.739,113.27963
2017-07-05,113.27963,113.687,112.823,113.26132
2017-07-06,113.26277,113.4715,112.8855,113.21977
2017-07-07,113.21023,114.18114,113.10001,113.914
2017-07-10,113.919,114.303,113.889,114.03577
2017-07-11,114.04023,114.49699,113.717,113.94105
2017-07-12,113.93877,113.969,112.925,113.16623
2017-07-13,113.16677,113.52823,112.86,113.28323
2017-07-14,113.27277,113.5785,112.2605,112.53178
2017-07-17,112.49001,112.87096,112.32905,112.62177
2017-07-18,112.62277,112.70859,111.687,112.07155
2017-07-19,112.06782,112.2365,111.555,111.96641
2017-07-20,111.96805,112.41968,111.47959,111.90723
2017-07-21,111.91022,112.08077,111.01173,111.126
2017-07-24,111.117,111.3195,110.62199,111.09923
2017-07-25,111.10522,111.95986,110.82805,111.888
2017-07-26,111.88745,112.2045,111.0615,111.16795
2017-07-27,111.16795,111.71704,110.782,111.26491
2017-07-28,111.26527,111.3335,110.547,110.699
2017-07-31,110.65018,110.776,110.21378,110.25927
2017-08-01,110.25527,110.59187,109.914,110.36514
2017-08-02,110.36787,110.9845,110.2835,110.7
2017-08-03,110.70027,110.83023,109.8525,110.04891
2017-08-04,110.04791,111.051,109.8435,110.68014
2017-08-07,110.715,110.922,110.642,110.7485
2017-08-08,110.74527,110.829,110.2475,110.33173
2017-08-09,110.33028,110.37,109.56,110.07018
2017-08-10,110.07281,110.18177,109.147,109.20191
2017-08-11,109.19546,109.4055,108.726,109.205
2017-08-14,109.10699,109.80277,109.0425,109.64364
2017-08-15,109.635,110.849,109.6075,110.6705
2017-08-16,110.66763,110.95113,110.0285,110.19527
2017-08-17,110.19273,110.378,109.44559,109.57137
2017-08-18,109.57291,109.60851,108.603,109.2075
2017-08-21,109.36,109.4245,108.6365,108.981
2017-08-22,108.98018,109.65477,108.87277,109.56927
2017-08-23,109.57027,109.8335,108.918,109.03973
2017-08-24,109.04272,109.6085,108.8485,109.56087
2017-08-25,109.55995,109.8465,109.112,109.3495
2017-08-28,109.211,109.4145,109.025,109.24873
2017-08-29,109.25272,109.90314,108.26601,109.69964
2017-08-30,109.69027,110.441,109.5425,110.24164
2017-08-31,110.24009,110.67368,109.8795,109.97718
2017-09-01,109.97518,110.503,109.5635,110.25273
2017-09-04,109.5605,109.9355,109.3805,109.71587
2017-09-05,109.72514,109.83701,108.6315,108.82146
2017-09-06,108.80982,109.398,108.4505,109.22218
2017-09-07,109.22173,109.2685,108.04601,108.45782
2017-09-08,108.45518,108.48886,107.319,107.842
2017-09-11,108.1995,109.5075,108.138,109.39287
2017-09-12,109.39736,110.25623,109.2395,110.16273
2017-09-13,110.16772,110.6915,109.9015,110.49773
2017-09-14,110.48772,111.043,110.063,110.23973
2017-09-15,110.24027,111.33514,109.55,110.847
2017-09-18,111.08,111.6665,110.996,111.57673
2017-09-19,111.57027,111.8825,111.202,111.59319
2017-09-20,111.58518,112.5325,111.11477,112.21864
2017-09-21,112.21063,112.71931,112.1355,112.48064
2017-09-22,112.48363,112.5575,111.6505,111.997
2017-09-25,112.233,112.5305,111.471,111.73164
2017-09-26,111.73018,112.479,111.497,112.25973
2017-09-27,112.24527,113.258,112.221,112.851
2017-09-28,112.83537,113.21123,112.2545,112.33623
2017-09-29,112.34277,112.7375,112.21286,112.5065
2017-10-02,112.5455,113.0615,112.458,112.75827
2017-10-03,112.76773,113.198,112.65495,112.84914
2017-10-04,112.84986,112.93987,112.32404,112.7615
2017-10-05,112.75282,112.92087,112.41013,112.81273
2017-10-06,112.82027,113.50777,112.60201,112.6465
2017-10-09,112.598,112.7465,112.3305,112.69114
2017-10-10,112.68014,112.8295,111.98849,112.43609
2017-10-11,112.43664,112.589,112.08,112.49591
2017-10-12,112.514,112.52699,112.126,112.258
2017-10-13,112.28773,112.3175,111.687,111.8455
2017-10-16,111.765,112.29,111.6535,112.18227
2017-10-17,112.1915,112.48,112.035,112.17909
2017-10-18,112.17909,113.05186,112.133,112.95127
2017-10-19,112.94727,113.14999,112.29449,112.54028
2017-10-20,112.53773,113.5715,112.45927,113.509
2017-10-23,113.88782,114.103,113.24477,113.43673
2017-10-24,113.43527,114.02614,113.247,113.90977
2017-10-25,113.91777,114.2475,113.48068,113.74627
2017-10-26,113.74273,114.085,113.34,113.98577
2017-10-27,113.98477,114.453,113.63728,113.6745
2017-10-30,113.73199,113.83701,113.021,113.18077
2017-10-31,113.17777,113.73514,112.9575,113.63786
2017-11-01,113.63531,114.28214,113.602,114.18123
2017-11-02,114.18277,114.21886,113.5385,114.08223
2017-11-03,114.08277,114.429,113.629,114.06599
2017-11-06,114.0275,114.73714,113.691,113.7065
2017-11-07,113.70773,114.34399,113.7,114.00573
2017-11-08,114.00573,114.04482,113.395,113.87151
2017-11-09,113.87718,114.06986,113.09013,113.46964
2017-11-10,113.469,113.6375,113.221,113.53
2017-11-13,113.506,113.715,113.243,113.625
2017-11-14,113.62509,113.9135,113.309,113.456
2017-11-15,113.454,113.49814,112.4745,112.876
2017-11-16,112.87518,113.33314,112.73568,113.04028
2017-11-17,113.056,113.1455,111.943,112.09087
2017-11-20,112.145,112.7205,111.8855,112.6205
2017-11-21,112.61773,112.705,112.1745,112.45073
2017-11-22,112.45027,112.4975,111.142,111.21473
2017-11-23,111.2155,111.38168,111.068,111.222
2017-11-24,111.22009,111.6245,111.1965,111.522
2017-11-27,111.519,111.6945,110.843,111.0945
2017-11-28,111.0945,111.641,110.93014,111.478
2017-11-29,111.48273,112.1505,111.31636,111.92427
2017-11-30,111.92427,112.6395,111.734,112.53427
2017-12-01,112.53473,112.881,111.4005,112.15
2017-12-04,112.81,113.09087,112.3605,112.412
2017-12-05,112.40509,112.86913,112.37686,112.597
2017-12-06,112.597,112.651,111.99078,112.291
2017-12-07,112.2905,113.16051,112.2195,113.08749
2017-12-08,113.08504,113.5915,113.01669,113.4715
2017-12-11,113.5425,113.69314,113.244,113.55568
2017-12-12,113.558,113.7525,113.3705,113.54486
2017-12-13,113.54514,113.57722,112.458,112.534
2017-12-14,112.54014,112.8865,112.063,112.39
2017-12-15,112.395,112.74505,112.032,112.5985
2017-12-18,112.73,112.83586,112.31,112.543
2017-12-19,112.54014,113.08,112.512,112.88686
2017-12-20,112.88786,113.46868,112.841,113.3985
2017-12-21,113.39705,113.6415,113.2,113.32986
2017-12-22,113.32932,113.44873,113.25373,113.2975
2017-12-25,113.3525,113.4135,112.83701,113.2585
2017-12-26,113.255,113.36123,113.1185,113.235
2017-12-27,113.234,113.3835,113.129,113.35
2017-12-28,113.35023,113.3645,112.6645,112.87114
2017-12-29,112.8645,112.9725,112.473,112.67599
2018-01-01,112.69,112.755,112.615,112.6275
2018-01-02,112.62505,112.7935,112.055,112.2975
2018-01-03,112.29601,112.61,112.173,112.51014
2018-01-04,112.51014,112.865,112.4705,112.75086
2018-01-05,112.75014,113.31149,112.72368,113.05251
2018-01-08,113.15,113.39101,112.8815,113.08913
2018-01-09,113.08887,113.1815,112.36514,112.64014
2018-01-10,112.65014,112.781,111.2705,111.43787
2018-01-11,111.43787,111.8795,111.0435,111.26405
2018-01-12,111.26277,111.698,110.9135,111.058
2018-01-15,111.0975,111.18613,110.328,110.537
2018-01-16,110.52541,110.983,110.2455,110.46587
2018-01-17,110.4515,111.3485,110.1925,111.28727
2018-01-18,111.2885,111.48386,110.6915,111.1055
2018-01-19,111.09732,111.14082,110.49001,110.8315
2018-01-22,110.57,111.22841,110.52427,110.91586
2018-01-23,110.9195,111.1805,110.2505,110.3045
2018-01-24,110.314,110.34004,108.968,109.22501
2018-01-25,109.22014,109.7055,108.4985,109.409
2018-01-26,109.41232,109.7725,108.2815,108.582
2018-01-29,108.69,109.20527,108.5105,108.952
2018-01-30,108.95514,109.206,108.415,108.77901
2018-01-31,108.78014,109.45,108.5965,109.185
2018-02-01,109.1875,109.7545,109.0945,109.40514
2018-02-02,109.4055,110.48441,109.2805,110.163
2018-02-05,110.205,110.297,108.9915,109.0715
2018-02-06,109.0805,109.6535,108.456,109.5615
2018-02-07,109.56,109.7165,108.9195,109.32777
2018-02-08,109.33,109.785,108.582,108.74
2018-02-09,108.74,109.31,108.04649,108.79
2018-02-12,108.87032,108.8935,108.4345,108.659
2018-02-13,108.658,108.78236,107.4095,107.8165
2018-02-14,107.8195,107.9045,106.7235,107.01
2018-02-15,107.0045,107.018,106.03555,106.136
2018-02-16,106.134,106.399,105.5475,106.2475
2018-02-19,106.355,106.72887,106.09523,106.5935
2018-02-20,106.59236,107.378,106.5585,107.32899
2018-02-21,107.325,107.90778,107.27336,107.7775
2018-02-22,107.775,107.78,106.5955,106.755
2018-02-23,106.755,107.134,106.5135,106.8895
2018-02-26,107.2085,107.2085,106.3765,106.938
2018-02-27,106.938,107.6765,106.7855,107.3345
2018-02-28,107.333,107.52886,106.5665,106.6795
2018-03-01,106.663,107.20351,106.164,106.2425
2018-03-02,106.2405,106.2995,105.2495,105.7505
2018-03-05,105.4465,106.2405,105.35,106.206
2018-03-06,106.206,106.4645,105.854,106.129
2018-03-07,106.128,106.231,105.4565,106.0695
2018-03-08,106.083,106.31551,105.893,106.2175
2018-03-09,106.2175,107.0535,106.1645,106.815
2018-03-12,106.8135,106.9735,106.316,106.41
2018-03-13,106.42,107.295,106.2545,106.577
2018-03-14,106.5725,106.7485,106.0655,106.324
2018-03-15,106.3025,106.415,105.786,106.331
2018-03-16,106.37,106.3815,105.6025,105.9805
2018-03-19,105.934,106.3075,105.6785,106.0965
2018-03-20,106.0955,106.608,105.9275,106.5335
2018-03-21,106.535,106.645,105.8805,106.051
2018-03-22,106.05,106.093,105.262,105.2795
2018-03-23,105.337,105.337,104.636,104.738
2018-03-26,104.6455,105.482,104.633,105.4015
2018-03-27,105.413,105.9035,105.3235,105.335
2018-03-28,105.3375,107.0135,105.328,106.8515
2018-03-29,106.845,106.935,106.2645,106.436
2018-03-30,106.437,106.5415,106.1225,106.2825
2018-04-02,106.234,106.453,105.6575,105.896
2018-04-03,105.89,106.6665,105.694,106.606
2018-04-04,106.624,106.8485,105.9895,106.774
2018-04-05,106.775,107.493,106.71,107.3835
2018-04-06,107.41,107.4955,106.773,106.925
2018-04-09,106.9655,107.2045,106.61501,106.778
2018-04-10,106.7715,107.4005,106.6195,107.201
2018-04-11,107.2175,107.257,106.6515,106.793
2018-04-12,106.8,107.432,106.7,107.336
2018-04-13,107.333,107.7795,107.205,107.351
2018-04-16,107.448,107.611,107.034,107.1165
2018-04-17,107.1175,107.213,106.8825,106.999
2018-04-18,107.0015,107.3865,107.0005,107.2325
2018-04-19,107.2435,107.5185,107.1835,107.3675
2018-04-20,107.3775,107.86,107.3565,107.658
2018-04-23,107.789,108.757,107.664,108.7065
2018-04-24,108.707,109.2025,108.544,108.811
2018-04-25,108.8155,109.4575,108.7865,109.429
2018-04-26,109.4245,109.47,109.066,109.301
2018-04-27,109.2895,109.53951,108.9675,109.035
2018-04-30,109.08,109.45551,109.0205,109.334
2018-05-01,109.32,109.892,109.2375,109.865
2018-05-02,109.865,110.037,109.5935,109.8405
2018-05-03,109.8555,109.924,108.9285,109.195
2018-05-04,109.218,109.2765,108.6475,109.1065
2018-05-07,109.1195,109.399,108.757,109.0925
2018-05-08,109.093,109.3545,108.83014,109.1265
2018-05-09,109.125,109.8365,108.996,109.7455
2018-05-10,109.745,110.0225,109.3095,109.39827
2018-05-11,109.39827,109.569,109.1505,109.35201
2018-05-14,109.33282,109.672,109.209,109.663
2018-05-15,109.655,110.4565,109.655,110.351
2018-05-16,110.355,110.41,110.03754,110.395
2018-05-17,110.4,110.85973,110.074,110.77
2018-05-18,110.77,111.08354,110.60851,110.79
2018-05-21,110.88518,111.3965,110.822,111.04991
2018-05-22,111.04991,111.187,110.7945,110.89827
2018-05-23,110.91027,110.923,109.5545,110.07964
2018-05-24,110.07964,110.12964,108.95399,109.2545
2018-05-25,109.245,109.746,109.1225,109.425
2018-05-28,109.75518,109.83372,109.23151,109.42
2018-05-29,109.41282,109.471,108.111,108.7635
2018-05-30,108.7635,109.07527,108.3505,108.9085
2018-05-31,108.908,109.0055,108.387,108.81991
2018-06-01,108.81991,109.758,108.7215,109.52299
2018-06-04,109.45582,109.856,109.3705,109.815
2018-06-05,109.81,110.006,109.471,109.78818
2018-06-06,109.78818,110.2705,109.7835,110.1825
2018-06-07,110.185,110.224,109.47549,109.7005
2018-06-08,109.70004,109.854,109.1965,109.548
2018-06-11,109.32018,110.1195,109.32018,110.035
2018-06-12,110.03482,110.49651,109.96482,110.3715
2018-06-13,110.37309,110.851,110.272,110.3375
2018-06-14,110.33509,110.698,109.9155,110.635
2018-06-15,110.63536,110.9055,110.38618,110.66509
2018-06-18,110.67518,110.745,110.2985,110.5495
2018-06-19,110.55009,110.5765,109.551,110.06291
2018-06-20,110.05009,110.45277,109.8545,110.359
2018-06-21,110.357,110.75999,109.841,109.9955
2018-06-22,110.00009,110.2195,109.8015,109.97501
2018-06-25,109.865,110.10236,109.36777,109.77986
2018-06-26,109.76978,110.21954,109.3685,110.0545
2018-06-27,110.0595,110.493,109.68509,110.2625
2018-06-28,110.262,110.65649,109.9665,110.4885
2018-06-29,110.49309,110.94672,110.373,110.69901
2018-07-02,110.62518,111.06505,110.57782,110.8975
2018-07-03,110.88209,111.1375,110.5045,110.60014
2018-07-04,110.60009,110.63396,110.278,110.4825
2018-07-05,110.47504,110.73199,110.289,110.61741
2018-07-06,110.61796,110.7875,110.37764,110.464
2018-07-09,110.44518,110.90372,110.35001,110.8465
2018-07-10,110.845,111.3565,110.7875,111.0
2018-07-11,111.00282,112.175,110.76659,111.99309
2018-07-12,111.97309,112.6305,111.9155,112.55014
2018-07-13,112.54787,112.803,112.2745,112.355
2018-07-16,112.215,112.56396,112.208,112.2905
2018-07-17,112.29009,112.9285,112.2225,112.873
2018-07-18,112.88023,113.1395,112.708,112.87982
2018-07-19,112.86864,113.18163,112.05318,112.475
2018-07-20,112.475,112.6265,111.38482,111.41
2018-07-23,111.38282,111.5475,110.7515,111.34509
2018-07-24,111.34509,111.51595,110.9585,111.2005
2018-07-25,111.16291,111.38605,110.6575,110.97527
2018-07-26,110.97527,111.2515,110.58918,111.2315
2018-07-27,111.23,111.254,110.7975,111.04991
2018-07-30,110.949,111.16805,110.889,111.04509
2018-07-31,111.04509,111.9615,110.7435,111.83054
2018-08-01,111.83005,112.1605,111.39,111.72791
2018-08-02,111.73309,111.7385,111.31373,111.65464
2018-08-03,111.65464,111.8895,111.1005,111.26649
2018-08-06,111.238,111.53,111.15518,111.40527
2018-08-07,111.40527,111.47959,110.993,111.38
2018-08-08,111.38345,111.43991,110.838,111.00414
2018-08-09,111.02418,111.1875,110.70709,111.089
2018-08-10,111.083,111.17209,110.50745,110.81032
2018-08-13,110.4495,110.93982,110.10899,110.68504
2018-08-14,110.68327,111.3165,110.5885,111.152
2018-08-15,111.168,111.433,110.432,110.7445
2018-08-16,110.74309,111.12572,110.46,110.8925
2018-08-17,110.89527,111.055,110.3135,110.505
2018-08-20,110.607,110.68718,110.017,110.06763
2018-08-21,110.06763,110.54973,109.7735,110.31127
2018-08-22,110.31127,110.62,110.0275,110.555
2018-08-23,110.55804,111.3185,110.39101,111.28551
2018-08-24,111.29023,111.49,111.10201,111.24
2018-08-27,111.3245,111.3495,110.9335,111.08051
2018-08-28,111.08282,111.35709,110.9545,111.1945
2018-08-29,111.19245,111.82973,111.12318,111.677
2018-08-30,111.68791,111.76009,110.95109,110.98273
2018-08-31,110.98027,111.143,110.68332,111.02291
2018-09-03,111.1195,111.1895,110.8505,111.069
2018-09-04,111.06805,111.5355,110.901,111.39805
2018-09-05,111.39478,111.76173,111.36332,111.5275
2018-09-06,111.53023,111.5385,110.51801,110.75018
2018-09-07,110.75018,111.2495,110.3795,110.98786
2018-09-10,111.0635,111.24977,110.851,111.136
2018-09-11,111.12518,111.64541,111.0605,111.63509
2018-09-12,111.63518,111.65309,111.10851,111.26559
2018-09-13,111.26559,111.99977,111.17009,111.92782
2018-09-14,111.92782,112.171,111.7515,112.05827
2018-09-17,112.02518,112.124,111.76118,111.84763
2018-09-18,111.84763,112.39278,111.664,112.36045
2018-09-19,112.36045,112.448,112.16013,112.268
2018-09-20,112.28018,112.5855,112.0425,112.49018
2018-09-21,112.49018,112.876,112.4265,112.601
2018-09-24,112.43,112.84068,112.41282,112.80019
2018-09-25,112.80009,112.98577,112.74123,112.973
2018-09-26,112.97464,113.13728,112.632,112.7235
2018-09-27,112.73327,113.4705,112.55927,113.39
2018-09-28,113.38018,113.718,113.31682,113.703
2018-10-01,113.745,114.064,113.69781,113.928
2018-10-02,113.92764,114.0185,113.529,113.64513
2018-10-03,113.64513,114.546,113.5205,114.53527
2018-10-04,114.53545,114.55286,113.63322,113.89009
2018-10-05,113.90791,114.103,113.5555,113.72023
2018-10-08,113.8,113.94514,112.82127,113.2285
2018-10-09,113.23241,113.3955,112.87022,112.95509
2018-10-10,112.95509,113.2875,112.252,112.274
2018-10-11,112.274,112.53541,111.83109,112.16527
2018-10-12,112.16527,112.49868,111.87973,112.20791
2018-10-15,112.17519,112.23849,111.6235,111.768
2018-10-16,111.77,112.34245,111.7325,112.252
2018-10-17,112.25336,112.6795,112.02,112.64513
2018-10-18,112.64527,112.7335,111.9425,112.20496
2018-10-19,112.19932,112.651,112.13714,112.545
2018-10-22,112.59018,112.889,112.3495,112.82336
2018-10-23,112.82336,112.843,111.95377,112.444
2018-10-24,112.44282,112.74377,112.09,112.255
2018-10-25,112.255,112.67677,111.8205,112.3935
2018-10-26,112.43,112.452,111.37577,111.93977
2018-10-29,111.875,112.56636,111.77499,112.37018
2018-10-30,112.37018,113.14523,112.3045,113.13304
2018-10-31,113.13304,113.3925,112.80559,112.93987
2018-11-01,112.93987,113.0275,112.60613,112.70659
2018-11-02,112.71309,113.3255,112.55591,113.20509
