date,open,high,low,close
2012-04-30,7.7594,7.7595,7.7577,7.7584
2012-05-01,7.7584,7.7587,7.7576,7.7583
2012-05-02,7.7583,7.7587,7.7573,7.7587
2012-05-03,7.7587,7.7604,7.7582,7.7594
2012-05-04,7.7594,7.7622,7.7589,7.7609
2012-05-07,7.7611,7.7637,7.7611,7.7634
2012-05-08,7.7633,7.7636,7.7613,7.7624
2012-05-09,7.7625,7.7638,7.7614,7.7638
2012-05-10,7.7638,7.764,7.7621,7.7633
2012-05-11,7.7633,7.7665,7.7629,7.7662
2012-05-14,7.7658,7.7664,7.7645,7.7663
2012-05-15,7.7664,7.7685,7.7648,7.7682
2012-05-16,7.7684,7.7701,7.7677,7.7685
2012-05-17,7.7685,7.7701,7.7676,7.7696
2012-05-18,7.7696,7.7712,7.7652,7.7671
2012-05-21,7.7664,7.7677,7.7636,7.7643
2012-05-22,7.7643,7.7665,7.7638,7.7647
2012-05-23,7.7646,7.7678,7.7641,7.7646
2012-05-24,7.7647,7.765,7.7625,7.7637
2012-05-25,7.7637,7.7639,7.7619,7.7635
2012-05-28,7.7629,7.7637,7.7612,7.7628
2012-05-29,7.7629,7.7644,7.762,7.7641
2012-05-30,7.7642,7.7676,7.7624,7.7673
2012-05-31,7.7672,7.7676,7.7605,7.7621
2012-06-01,7.7622,7.7633,7.76,7.7604
2012-06-04,7.7611,7.7622,7.7585,7.7585
2012-06-05,7.7585,7.7596,7.7583,7.7586
2012-06-06,7.7586,7.7595,7.758,7.7583
2012-06-07,7.7583,7.7588,7.758,7.7582
2012-06-08,7.7582,7.7587,7.7576,7.7584
2012-06-11,7.7578,7.7607,7.7575,7.7605
2012-06-12,7.7606,7.7606,7.7539,7.7581
2012-06-13,7.7582,7.7593,7.7574,7.7593
2012-06-14,7.7593,7.7594,7.7582,7.7589
2012-06-15,7.7588,7.7599,7.7577,7.7597
2012-06-18,7.759,7.7603,7.7582,7.7587
2012-06-19,7.7588,7.7595,7.7586,7.759
2012-06-20,7.759,7.7595,7.7583,7.7591
2012-06-21,7.7591,7.7611,7.7588,7.7608
2012-06-22,7.7607,7.7614,7.7596,7.7602
2012-06-25,7.761,7.7611,7.7589,7.7604
2012-06-26,7.7604,7.7605,7.7581,7.7595
2012-06-27,7.7592,7.7593,7.7584,7.7584
2012-06-28,7.7585,7.7596,7.758,7.759
2012-06-29,7.759,7.7592,7.7556,7.7569
2012-07-02,7.7571,7.7583,7.7556,7.7583
2012-07-03,7.7583,7.7583,7.7527,7.7548
2012-07-04,7.7549,7.7557,7.7538,7.755
2012-07-05,7.755,7.7557,7.7534,7.7551
2012-07-06,7.7551,7.7551,7.753,7.7545
2012-07-09,7.7545,7.7556,7.753,7.7554
2012-07-10,7.7554,7.7555,7.7539,7.754
2012-07-11,7.7539,7.755,7.7538,7.7543
2012-07-12,7.7545,7.7579,7.7539,7.7577
2012-07-13,7.7576,7.7577,7.7558,7.7576
2012-07-16,7.7568,7.7579,7.7558,7.7575
2012-07-17,7.7576,7.7576,7.7559,7.7565
2012-07-18,7.7565,7.7574,7.7558,7.7559
2012-07-19,7.756,7.7565,7.7551,7.7556
2012-07-20,7.7556,7.7572,7.7556,7.7564
2012-07-23,7.7566,7.7576,7.7561,7.7576
2012-07-24,7.7576,7.7582,7.7568,7.7577
2012-07-25,7.7577,7.7586,7.7572,7.7584
2012-07-26,7.7583,7.7588,7.757,7.7588
2012-07-27,7.7589,7.7589,7.7567,7.7573
2012-07-30,7.7573,7.7574,7.7549,7.7555
2012-07-31,7.7553,7.7556,7.7533,7.7547
2012-08-01,7.7546,7.7555,7.7535,7.7554
2012-08-02,7.7554,7.7561,7.754,7.7544
2012-08-03,7.7544,7.7556,7.754,7.7548
2012-08-06,7.7546,7.7557,7.7543,7.7554
2012-08-07,7.7554,7.7556,7.7542,7.7549
2012-08-08,7.7549,7.7565,7.7546,7.7556
2012-08-09,7.7555,7.7573,7.7553,7.7556
2012-08-10,7.7556,7.7579,7.7555,7.7577
2012-08-13,7.7572,7.7586,7.7563,7.7567
2012-08-14,7.7567,7.7574,7.7565,7.7568
2012-08-15,7.7569,7.7579,7.7564,7.7577
2012-08-16,7.7577,7.7577,7.7565,7.7569
2012-08-17,7.7569,7.7573,7.7563,7.7569
2012-08-20,7.7567,7.7575,7.7563,7.7573
2012-08-21,7.7573,7.7573,7.7565,7.7571
2012-08-22,7.7569,7.7571,7.7563,7.7564
2012-08-23,7.7564,7.7571,7.7557,7.7564
2012-08-24,7.7564,7.7569,7.7559,7.7568
2012-08-27,7.7563,7.7565,7.7556,7.7561
2012-08-28,7.7561,7.7565,7.7556,7.7559
2012-08-29,7.7561,7.7566,7.7554,7.7555
2012-08-30,7.7556,7.7567,7.7554,7.7563
2012-08-31,7.7563,7.7565,7.7555,7.7558
2012-09-03,7.7559,7.7571,7.7559,7.7569
2012-09-04,7.7569,7.7569,7.7561,7.7564
2012-09-05,7.7565,7.7573,7.7562,7.7566
2012-09-06,7.7566,7.7571,7.7564,7.7566
2012-09-07,7.7566,7.7569,7.7555,7.7561
2012-09-10,7.7559,7.7561,7.755,7.7552
2012-09-11,7.7552,7.7555,7.7539,7.7543
2012-09-12,7.7543,7.7556,7.754,7.7546
2012-09-13,7.7546,7.7555,7.754,7.7543
2012-09-14,7.7543,7.7548,7.751,7.7516
2012-09-17,7.7517,7.7528,7.7513,7.7517
2012-09-18,7.7517,7.7526,7.7517,7.7526
2012-09-19,7.7525,7.7534,7.7521,7.7533
2012-09-20,7.7533,7.7542,7.7526,7.7534
2012-09-21,7.7534,7.7539,7.7516,7.7537
2012-09-24,7.753,7.754,7.7522,7.7533
2012-09-25,7.7533,7.7543,7.7526,7.7538
2012-09-26,7.7539,7.7545,7.7532,7.7544
2012-09-27,7.7544,7.7544,7.7535,7.7539
2012-09-28,7.7539,7.7545,7.7532,7.7544
2012-10-01,7.7538,7.7548,7.7535,7.7544
2012-10-02,7.7544,7.7551,7.7536,7.755
2012-10-03,7.755,7.756,7.7543,7.7547
2012-10-04,7.7548,7.7553,7.7542,7.7544
2012-10-05,7.7545,7.7549,7.752,7.7524
2012-10-08,7.7523,7.7531,7.7521,7.7521
2012-10-09,7.7524,7.7528,7.7516,7.7522
2012-10-10,7.7522,7.7528,7.7518,7.7528
2012-10-11,7.7527,7.7528,7.7519,7.7524
2012-10-12,7.7524,7.7525,7.7512,7.7516
2012-10-15,7.7518,7.7521,7.7508,7.7511
2012-10-16,7.7511,7.7515,7.7505,7.7514
2012-10-17,7.7514,7.7522,7.7508,7.7513
2012-10-18,7.7514,7.7518,7.7501,7.7503
2012-10-19,7.7502,7.751,7.75,7.75
2012-10-22,7.7504,7.751,7.75,7.7504
2012-10-23,7.7503,7.7507,7.75,7.7502
2012-10-24,7.7501,7.7507,7.75,7.7507
2012-10-25,7.7507,7.7507,7.7501,7.7503
2012-10-26,7.7503,7.7505,7.7501,7.7503
2012-10-29,7.7504,7.7506,7.7501,7.7503
2012-10-30,7.7503,7.7504,7.75,7.7501
2012-10-31,7.75,7.7503,7.75,7.75
2012-11-01,7.7501,7.7503,7.7499,7.7501
2012-11-02,7.7501,7.7506,7.75,7.7503
2012-11-05,7.7504,7.7507,7.7501,7.7502
2012-11-06,7.7503,7.7507,7.75,7.7505
2012-11-07,7.7505,7.7508,7.7503,7.7505
2012-11-08,7.7505,7.7516,7.7503,7.7515
2012-11-09,7.7514,7.7518,7.7508,7.7508
2012-11-12,7.7508,7.7512,7.7504,7.7508
2012-11-13,7.7509,7.7509,7.7503,7.7506
2012-11-14,7.7505,7.7509,7.7503,7.7505
2012-11-15,7.7505,7.752,7.7504,7.752
2012-11-16,7.7521,7.7526,7.7515,7.7517
2012-11-19,7.7517,7.7525,7.7516,7.7524
2012-11-20,7.7524,7.7524,7.7501,7.7502
2012-11-21,7.7502,7.7514,7.7501,7.7509
2012-11-22,7.7509,7.7512,7.7503,7.7508
2012-11-23,7.7508,7.7509,7.7501,7.7504
2012-11-26,7.7504,7.7506,7.75,7.7502
2012-11-27,7.7501,7.7503,7.75,7.7502
2012-11-28,7.7502,7.7504,7.75,7.7501
2012-11-29,7.7501,7.7502,7.75,7.7501
2012-11-30,7.7501,7.7503,7.75,7.7502
2012-12-03,7.7502,7.7503,7.75,7.7502
2012-12-04,7.7503,7.7504,7.75,7.7502
2012-12-05,7.7501,7.7503,7.75,7.7501
2012-12-06,7.7501,7.7503,7.7499,7.75
2012-12-07,7.7499,7.7505,7.7499,7.7502
2012-12-10,7.7502,7.7503,7.75,7.75
2012-12-11,7.7501,7.7502,7.75,7.75
2012-12-12,7.75,7.7502,7.75,7.75
2012-12-13,7.7501,7.7502,7.75,7.7501
2012-12-14,7.7501,7.7503,7.75,7.7502
2012-12-17,7.7503,7.7503,7.75,7.7502
2012-12-18,7.7502,7.7506,7.75,7.7501
2012-12-19,7.7501,7.7502,7.75,7.75
2012-12-20,7.75,7.7502,7.75,7.7501
2012-12-21,7.7501,7.7504,7.75,7.7502
2012-12-24,7.7503,7.751,7.75,7.7504
2012-12-25,7.7504,7.7509,7.7502,7.7506
2012-12-26,7.7506,7.7508,7.7502,7.7505
2012-12-27,7.7505,7.7522,7.7504,7.752
2012-12-28,7.752,7.7522,7.7511,7.7518
2012-12-31,7.7518,7.7518,7.7501,7.7506
2013-01-01,7.7506,7.7511,7.7506,7.7507
2013-01-02,7.7507,7.7521,7.7506,7.7507
2013-01-03,7.7507,7.752,7.7505,7.7508
2013-01-04,7.7508,7.752,7.7504,7.7508
2013-01-07,7.7509,7.7515,7.7505,7.7509
2013-01-08,7.7508,7.7521,7.7507,7.7513
2013-01-09,7.7513,7.7525,7.7512,7.7523
2013-01-10,7.7523,7.7523,7.751,7.7512
2013-01-11,7.7512,7.7529,7.7512,7.7522
2013-01-14,7.7522,7.7528,7.7519,7.7523
2013-01-15,7.7523,7.7534,7.7517,7.7518
2013-01-16,7.7518,7.7529,7.7509,7.7523
2013-01-17,7.7523,7.753,7.752,7.7524
2013-01-18,7.7524,7.753,7.7522,7.7526
2013-01-21,7.7526,7.7534,7.7525,7.7532
2013-01-22,7.7532,7.7538,7.7527,7.7538
2013-01-23,7.7537,7.7538,7.7528,7.7529
2013-01-24,7.753,7.7536,7.7528,7.7533
2013-01-25,7.7533,7.7544,7.7531,7.7539
2013-01-28,7.754,7.7586,7.7539,7.7572
2013-01-29,7.7571,7.7601,7.757,7.7584
2013-01-30,7.7584,7.7592,7.7573,7.758
2013-01-31,7.758,7.7583,7.7551,7.7552
2013-02-01,7.7553,7.7583,7.754,7.7554
2013-02-04,7.7552,7.7581,7.7531,7.7537
2013-02-05,7.7537,7.755,7.7535,7.7548
2013-02-06,7.7548,7.7549,7.7532,7.7542
2013-02-07,7.7542,7.7566,7.7537,7.755
2013-02-08,7.755,7.7565,7.7544,7.7554
2013-02-11,7.7554,7.7558,7.7547,7.7554
2013-02-12,7.7552,7.7559,7.7546,7.7549
2013-02-13,7.755,7.7564,7.755,7.7563
2013-02-14,7.7563,7.7563,7.7538,7.754
2013-02-15,7.754,7.7551,7.7539,7.7545
2013-02-18,7.7545,7.7554,7.754,7.7544
2013-02-19,7.7542,7.7552,7.7541,7.7542
2013-02-20,7.7542,7.7549,7.7541,7.7545
2013-02-21,7.7544,7.7562,7.7544,7.7557
2013-02-22,7.7557,7.7572,7.7555,7.7565
2013-02-25,7.7559,7.7571,7.7559,7.7562
2013-02-26,7.7562,7.7597,7.7561,7.7586
2013-02-27,7.7585,7.7587,7.7568,7.7572
2013-02-28,7.7573,7.7575,7.754,7.7551
2013-03-01,7.7551,7.7562,7.7544,7.7546
2013-03-04,7.7545,7.7572,7.7545,7.7553
2013-03-05,7.7553,7.7565,7.7553,7.7557
2013-03-06,7.7556,7.7565,7.7553,7.7558
2013-03-07,7.7558,7.7572,7.7556,7.7564
2013-03-08,7.7564,7.7574,7.7556,7.7569
2013-03-11,7.7569,7.7574,7.7565,7.7568
2013-03-12,7.7572,7.7572,7.7561,7.7568
2013-03-13,7.7568,7.759,7.7568,7.7588
2013-03-14,7.7588,7.759,7.757,7.7583
2013-03-15,7.7583,7.7628,7.7576,7.7628
2013-03-18,7.7608,7.7621,7.7598,7.7619
2013-03-19,7.762,7.7628,7.7597,7.7622
2013-03-20,7.7622,7.7629,7.7612,7.7627
2013-03-21,7.7627,7.7635,7.7616,7.7626
2013-03-22,7.7627,7.764,7.7622,7.7638
2013-03-25,7.7635,7.7639,7.761,7.7618
2013-03-26,7.7618,7.7619,7.7586,7.7602
2013-03-27,7.7602,7.7641,7.7594,7.7634
2013-03-28,7.7635,7.7652,7.7622,7.7626
2013-03-29,7.7626,7.7638,7.7622,7.7634
2013-04-01,7.7634,7.7639,7.7626,7.7629
2013-04-02,7.7628,7.7634,7.7619,7.7621
2013-04-03,7.7622,7.7626,7.7616,7.7618
2013-04-04,7.7618,7.7638,7.7616,7.7633
2013-04-05,7.7633,7.7664,7.7625,7.765
2013-04-08,7.765,7.7652,7.7626,7.7635
2013-04-09,7.7635,7.7644,7.7632,7.7637
2013-04-10,7.7637,7.764,7.7614,7.7629
2013-04-11,7.7629,7.763,7.7607,7.7612
2013-04-12,7.7612,7.7624,7.7605,7.762
2013-04-15,7.762,7.7629,7.7616,7.7623
2013-04-16,7.7624,7.7628,7.7619,7.7627
2013-04-17,7.7626,7.7632,7.762,7.7631
2013-04-18,7.7631,7.7645,7.7627,7.7643
2013-04-19,7.7643,7.7645,7.7629,7.7641
2013-04-22,7.7641,7.7644,7.7635,7.7639
2013-04-23,7.7639,7.7649,7.7636,7.7646
2013-04-24,7.7646,7.765,7.7637,7.7644
2013-04-25,7.7644,7.7648,7.7635,7.7646
2013-04-26,7.7646,7.765,7.7629,7.7634
2013-04-29,7.7634,7.7636,7.7607,7.7611
2013-04-30,7.7611,7.7616,7.76,7.7602
2013-05-01,7.7603,7.7608,7.7597,7.7603
2013-05-02,7.7603,7.7606,7.7584,7.7593
2013-05-03,7.7593,7.76,7.7585,7.7589
2013-05-06,7.7589,7.7603,7.7583,7.7595
2013-05-07,7.7595,7.7618,7.7592,7.7605
2013-05-08,7.7604,7.7616,7.7595,7.7597
2013-05-09,7.7597,7.7604,7.7587,7.7592
2013-05-10,7.7591,7.7613,7.7588,7.7606
2013-05-13,7.7606,7.7619,7.7603,7.7614
2013-05-14,7.7613,7.762,7.7609,7.7619
2013-05-15,7.7619,7.762,7.7611,7.7618
2013-05-16,7.7618,7.764,7.7615,7.7633
2013-05-17,7.7633,7.7641,7.7622,7.7632
2013-05-20,7.7632,7.7634,7.7616,7.7626
2013-05-21,7.7626,7.763,7.7607,7.7613
2013-05-22,7.7612,7.7617,7.7606,7.7611
2013-05-23,7.7611,7.7635,7.7609,7.7629
2013-05-24,7.7629,7.7639,7.7628,7.7631
2013-05-27,7.7631,7.7639,7.7629,7.7635
2013-05-28,7.7635,7.7641,7.7633,7.7638
2013-05-29,7.7638,7.7644,7.7632,7.7643
2013-05-30,7.7643,7.7644,7.7633,7.7639
2013-05-31,7.7639,7.7644,7.7623,7.7625
2013-06-03,7.7625,7.7638,7.7621,7.7622
2013-06-04,7.7622,7.763,7.7591,7.7597
2013-06-05,7.7596,7.7617,7.7592,7.7613
2013-06-06,7.7613,7.7633,7.7602,7.7632
2013-06-07,7.7631,7.7633,7.7614,7.7624
2013-06-10,7.7624,7.7643,7.7616,7.7641
2013-06-11,7.7642,7.7652,7.7631,7.7642
2013-06-12,7.7642,7.7656,7.7636,7.7644
2013-06-13,7.7644,7.766,7.7637,7.7645
2013-06-14,7.7647,7.7653,7.7604,7.7613
2013-06-17,7.7613,7.7618,7.7587,7.7597
2013-06-18,7.7597,7.7599,7.758,7.7586
2013-06-19,7.7585,7.7591,7.7558,7.7575
2013-06-20,7.7575,7.7585,7.7536,7.7571
2013-06-21,7.7571,7.7587,7.7544,7.7584
2013-06-24,7.7578,7.7585,7.7554,7.7577
2013-06-25,7.7577,7.7584,7.7557,7.7583
2013-06-26,7.7583,7.76,7.7568,7.7593
2013-06-27,7.7592,7.7593,7.7564,7.7581
2013-06-28,7.7582,7.7583,7.7559,7.7567
2013-07-01,7.7567,7.7572,7.7551,7.7558
2013-07-02,7.7558,7.7562,7.753,7.7533
2013-07-03,7.7535,7.7548,7.7531,7.7541
2013-07-04,7.7541,7.7546,7.7523,7.7536
2013-07-05,7.7536,7.755,7.7533,7.7546
2013-07-08,7.7546,7.7565,7.754,7.7564
2013-07-09,7.7564,7.7575,7.7555,7.757
2013-07-10,7.757,7.7573,7.7562,7.757
2013-07-11,7.757,7.7575,7.7562,7.7567
2013-07-12,7.7567,7.7592,7.7563,7.7592
2013-07-15,7.7592,7.7595,7.7574,7.7592
2013-07-16,7.7592,7.7592,7.7569,7.7578
2013-07-17,7.7578,7.7582,7.7571,7.7573
2013-07-18,7.7573,7.7582,7.7571,7.7582
2013-07-19,7.758,7.7584,7.7573,7.758
2013-07-22,7.758,7.7589,7.7576,7.7586
2013-07-23,7.7588,7.759,7.7573,7.7576
2013-07-24,7.7576,7.758,7.7571,7.7577
2013-07-25,7.7578,7.758,7.7571,7.7574
2013-07-26,7.7574,7.7578,7.7565,7.7573
2013-07-29,7.7573,7.7575,7.7564,7.7573
2013-07-30,7.7573,7.7574,7.7548,7.7552
2013-07-31,7.7553,7.7559,7.754,7.7559
2013-08-01,7.7559,7.7568,7.7549,7.7564
2013-08-02,7.7564,7.7569,7.756,7.7565
2013-08-05,7.7565,7.757,7.7558,7.7569
2013-08-06,7.7569,7.7571,7.7559,7.7565
2013-08-07,7.7565,7.75697,7.75589,7.75695
2013-08-08,7.75696,7.75696,7.75585,7.75614
2013-08-09,7.75611,7.75635,7.75473,7.75577
2013-08-12,7.7555,7.75622,7.75472,7.75591
2013-08-13,7.7559,7.75594,7.7551,7.75523
2013-08-14,7.75525,7.75593,7.75501,7.75534
2013-08-15,7.75539,7.75571,7.75418,7.75456
2013-08-16,7.75452,7.75475,7.75383,7.75414
2013-08-19,7.7542,7.7548,7.75341,7.75465
2013-08-20,7.75467,7.75517,7.754,7.75481
2013-08-21,7.75475,7.75505,7.75425,7.75462
2013-08-22,7.75459,7.75605,7.75459,7.75564
2013-08-23,7.75565,7.75601,7.75439,7.75495
2013-08-26,7.75495,7.75605,7.75495,7.75589
2013-08-27,7.75589,7.75695,7.75547,7.75659
2013-08-28,7.75659,7.75688,7.75504,7.75593
2013-08-29,7.75591,7.75597,7.75472,7.75552
2013-08-30,7.75555,7.75575,7.75401,7.75496
2013-09-02,7.75492,7.7551,7.7541,7.75442
2013-09-03,7.75444,7.75527,7.75407,7.75469
2013-09-04,7.75468,7.75665,7.75443,7.75526
2013-09-05,7.75527,7.75601,7.75513,7.75542
2013-09-06,7.75543,7.75645,7.75501,7.7551
2013-09-09,7.75565,7.7559,7.75481,7.75481
2013-09-10,7.7548,7.75503,7.75398,7.7547
2013-09-11,7.75466,7.75525,7.75419,7.75449
2013-09-12,7.75443,7.75451,7.75384,7.754
2013-09-13,7.75401,7.75471,7.75396,7.75427
2013-09-16,7.75432,7.7545,7.75386,7.75424
2013-09-17,7.75423,7.75474,7.75383,7.75402
2013-09-18,7.754,7.7546,7.75363,7.75385
2013-09-19,7.75383,7.7542,7.75334,7.75383
2013-09-20,7.75372,7.75395,7.75263,7.75314
2013-09-23,7.75326,7.75385,7.75314,7.75334
2013-09-24,7.75335,7.75385,7.75313,7.75371
2013-09-25,7.75371,7.7544,7.75331,7.75385
2013-09-26,7.75386,7.75446,7.7537,7.75414
2013-09-27,7.7541,7.75487,7.75395,7.75425
2013-09-30,7.7543,7.75597,7.75404,7.75595
2013-10-01,7.75595,7.756,7.7537,7.75399
2013-10-02,7.75403,7.75502,7.7539,7.75462
2013-10-03,7.75454,7.75469,7.75419,7.75434
2013-10-04,7.75436,7.75471,7.75405,7.7546
2013-10-07,7.75445,7.75478,7.75423,7.7544
2013-10-08,7.75438,7.75465,7.75361,7.75423
2013-10-09,7.7542,7.75456,7.75393,7.75444
2013-10-10,7.75449,7.75483,7.7542,7.75475
2013-10-11,7.75476,7.75484,7.75405,7.75416
2013-10-14,7.75427,7.75492,7.75405,7.75463
2013-10-15,7.75457,7.7548,7.7542,7.7548
2013-10-16,7.7547,7.7548,7.75432,7.75465
2013-10-17,7.75465,7.75478,7.75383,7.75415
2013-10-18,7.7541,7.75418,7.75306,7.7531
2013-10-21,7.75346,7.75352,7.75235,7.75243
2013-10-22,7.75242,7.753,7.75235,7.75261
2013-10-23,7.75255,7.75325,7.75218,7.75321
2013-10-24,7.75321,7.75492,7.75251,7.75425
2013-10-25,7.75442,7.75461,7.7531,7.7537
2013-10-28,7.75364,7.7539,7.75318,7.75342
2013-10-29,7.75339,7.75361,7.75272,7.75352
2013-10-30,7.75345,7.75365,7.75252,7.75343
2013-10-31,7.75345,7.7535,7.75285,7.75321
2013-11-01,7.75327,7.7534,7.75203,7.75245
2013-11-04,7.75243,7.75248,7.75179,7.75185
2013-11-05,7.7518,7.75204,7.7515,7.75182
2013-11-06,7.75183,7.75216,7.75153,7.75161
2013-11-07,7.75166,7.75185,7.75148,7.75171
2013-11-08,7.75173,7.75187,7.75152,7.7517
2013-11-11,7.75168,7.75345,7.75164,7.75262
2013-11-12,7.75268,7.75336,7.75252,7.75296
2013-11-13,7.75291,7.7534,7.75285,7.75319
2013-11-14,7.75319,7.75377,7.75304,7.75367
2013-11-15,7.75364,7.75445,7.75333,7.75363
2013-11-18,7.75283,7.75298,7.75204,7.75224
2013-11-19,7.7522,7.75262,7.75149,7.75158
2013-11-20,7.75155,7.75187,7.75152,7.75166
2013-11-21,7.75165,7.75266,7.75162,7.7525
2013-11-22,7.75255,7.75365,7.75205,7.75275
2013-11-25,7.75274,7.75308,7.75244,7.75263
2013-11-26,7.75267,7.75296,7.75205,7.75229
2013-11-27,7.75233,7.75307,7.75185,7.75298
2013-11-28,7.75297,7.75306,7.7523,7.75285
2013-11-29,7.75288,7.75307,7.75245,7.75275
2013-12-02,7.75272,7.75286,7.75193,7.75196
2013-12-03,7.75203,7.75269,7.7519,7.75239
2013-12-04,7.75239,7.75362,7.75233,7.75291
2013-12-05,7.75287,7.75418,7.7528,7.754
2013-12-06,7.754,7.75496,7.75374,7.75465
2013-12-09,7.75467,7.75478,7.75317,7.75322
2013-12-10,7.75323,7.75373,7.75301,7.75361
2013-12-11,7.75355,7.75457,7.75313,7.75432
2013-12-12,7.75433,7.75444,7.75334,7.75374
2013-12-13,7.75373,7.75394,7.75303,7.75332
2013-12-16,7.7533,7.7538,7.753,7.75351
2013-12-17,7.75359,7.75367,7.7525,7.75263
2013-12-18,7.75263,7.75276,7.75206,7.75241
2013-12-19,7.75239,7.75376,7.75225,7.75354
2013-12-20,7.75358,7.75524,7.7535,7.75453
2013-12-23,7.75456,7.75466,7.75355,7.7537
2013-12-24,7.75373,7.75508,7.75358,7.7547
2013-12-25,7.75465,7.7554,7.75437,7.75481
2013-12-26,7.75495,7.75555,7.75433,7.75533
2013-12-27,7.75532,7.7554,7.75404,7.75443
2013-12-30,7.75446,7.75519,7.75404,7.7548
2013-12-31,7.75473,7.75496,7.75357,7.75397
2014-01-01,7.75401,7.75425,7.75373,7.7539
2014-01-02,7.75393,7.75448,7.75371,7.75396
2014-01-03,7.75391,7.75505,7.75385,7.7544
2014-01-06,7.75438,7.75496,7.75414,7.75465
2014-01-07,7.75464,7.75467,7.75393,7.75435
2014-01-08,7.75447,7.75485,7.75391,7.75406
2014-01-09,7.75408,7.75466,7.75408,7.75438
2014-01-10,7.75435,7.75527,7.75415,7.75438
2014-01-13,7.75437,7.75498,7.75399,7.7544
2014-01-14,7.75442,7.75465,7.75405,7.75436
2014-01-15,7.75443,7.7546,7.754,7.75425
2014-01-16,7.75426,7.75497,7.7542,7.75475
2014-01-17,7.75472,7.75644,7.75445,7.75595
2014-01-20,7.75597,7.75688,7.75507,7.75656
2014-01-21,7.75655,7.75726,7.75634,7.75714
2014-01-22,7.75707,7.75842,7.75658,7.75796
2014-01-23,7.75799,7.75882,7.75768,7.7588
2014-01-24,7.75878,7.76432,7.7587,7.763
2014-01-27,7.763,7.76767,7.76139,7.76651
2014-01-28,7.76617,7.76728,7.76317,7.76515
2014-01-29,7.76513,7.76515,7.76277,7.76399
2014-01-30,7.76397,7.76725,7.76392,7.767
2014-01-31,7.76697,7.76737,7.76365,7.7639
2014-02-03,7.76387,7.76755,7.76275,7.76725
2014-02-04,7.76718,7.7673,7.76313,7.76376
2014-02-05,7.76372,7.765,7.76148,7.76172
2014-02-06,7.76171,7.7623,7.75855,7.7596
2014-02-07,7.7596,7.7623,7.75795,7.7585
2014-02-10,7.7585,7.7593,7.75655,7.75735
2014-02-11,7.75737,7.7575,7.7559,7.75627
2014-02-12,7.75632,7.7573,7.75495,7.75695
2014-02-13,7.75694,7.7575,7.75545,7.75585
2014-02-14,7.75576,7.7565,7.7549,7.7551
2014-02-17,7.75502,7.756,7.7546,7.75509
2014-02-18,7.75512,7.7562,7.7543,7.75445
2014-02-19,7.7545,7.756,7.7543,7.7551
2014-02-20,7.75515,7.7561,7.7547,7.7556
2014-02-21,7.75557,7.7568,7.7551,7.7559
2014-02-24,7.7559,7.76,7.7553,7.75846
2014-02-25,7.75877,7.7627,7.75745,7.76085
2014-02-26,7.76082,7.7616,7.7579,7.76124
2014-02-27,7.76135,7.76175,7.7587,7.76161
2014-02-28,7.7616,7.76203,7.7602,7.7609
2014-03-03,7.7607,7.76279,7.7589,7.76197
2014-03-04,7.762,7.76235,7.7596,7.76115
2014-03-05,7.7613,7.76141,7.76,7.76095
2014-03-06,7.76093,7.762,7.7601,7.76086
2014-03-07,7.76055,7.7613,7.7596,7.76077
2014-03-10,7.76042,7.76165,7.7603,7.76123
2014-03-11,7.76126,7.76245,7.76055,7.76235
2014-03-12,7.7623,7.7662,7.76135,7.76601
2014-03-13,7.76603,7.76603,7.76325,7.7651
2014-03-14,7.76516,7.76723,7.7635,7.7672
2014-03-17,7.7661,7.76696,7.7648,7.7667
2014-03-18,7.76684,7.76726,7.76539,7.76695
2014-03-19,7.76692,7.767,7.7628,7.76555
2014-03-20,7.76555,7.7659,7.7629,7.7643
2014-03-21,7.76435,7.76505,7.75695,7.75805
2014-03-24,7.75908,7.7607,7.75704,7.75761
2014-03-25,7.7576,7.7583,7.756,7.75636
2014-03-26,7.7564,7.75975,7.75625,7.7583
2014-03-27,7.75822,7.7597,7.7575,7.75831
2014-03-28,7.75829,7.75855,7.757,7.7578
2014-03-31,7.75778,7.7585,7.7562,7.75665
2014-04-01,7.75681,7.7578,7.756,7.75648
2014-04-02,7.75647,7.75785,7.7561,7.7562
2014-04-03,7.75625,7.75776,7.75605,7.75692
2014-04-04,7.75693,7.758,7.7563,7.75695
2014-04-07,7.75712,7.7573,7.75505,7.75532
2014-04-08,7.75535,7.7562,7.7532,7.7542
2014-04-09,7.75424,7.755,7.753,7.75345
2014-04-10,7.75351,7.75496,7.75289,7.753
2014-04-11,7.75303,7.7546,7.75245,7.75305
2014-04-14,7.75313,7.75415,7.75235,7.75345
2014-04-15,7.75345,7.7548,7.75328,7.75394
2014-04-16,7.75405,7.75477,7.75383,7.75417
2014-04-17,7.75423,7.7547,7.7539,7.75429
2014-04-18,7.75443,7.75468,7.7539,7.75434
2014-04-21,7.75441,7.75485,7.7532,7.7538
2014-04-22,7.7539,7.7541,7.752,7.75297
2014-04-23,7.75301,7.7535,7.75198,7.7527
2014-04-24,7.7528,7.7543,7.7526,7.75323
2014-04-25,7.7532,7.7538,7.75305,7.75335
2014-04-28,7.75345,7.75352,7.75265,7.75294
2014-04-29,7.75302,7.7537,7.7527,7.7534
2014-04-30,7.75347,7.7536,7.7526,7.75276
2014-05-01,7.7528,7.7535,7.75245,7.75272
