date,open,high,low,close
2016-01-05,1.47231,1.47285,1.4637,1.46698
2016-01-06,1.46697,1.46835,1.4602,1.46302
2016-01-07,1.46302,1.46425,1.45333,1.46216
2016-01-08,1.46216,1.46465,1.45064,1.45273
2016-01-11,1.4527,1.46055,1.44941,1.45446
2016-01-12,1.45447,1.45625,1.43522,1.44394
2016-01-13,1.44392,1.44775,1.438,1.44349
2016-01-14,1.44347,1.44465,1.43602,1.44117
2016-01-15,1.44117,1.44285,1.42517,1.42528
2016-01-18,1.42527,1.43245,1.4241,1.42426
2016-01-19,1.42426,1.43405,1.41296,1.41771
2016-01-20,1.41769,1.42205,1.41255,1.41723
2016-01-21,1.41718,1.42515,1.40808,1.42417
2016-01-22,1.42415,1.43635,1.42049,1.42782
2016-01-25,1.42782,1.43125,1.42237,1.42546
2016-01-26,1.42545,1.43685,1.41733,1.43574
2016-01-27,1.43572,1.43615,1.42301,1.42456
2016-01-28,1.42455,1.44085,1.42304,1.43555
2016-01-29,1.43554,1.44145,1.41491,1.42508
2016-02-01,1.42508,1.44465,1.42286,1.44429
2016-02-02,1.4442,1.44475,1.43263,1.44155
2016-02-03,1.44155,1.46505,1.43835,1.45993
2016-02-04,1.45996,1.46695,1.45296,1.45847
2016-02-05,1.4585,1.45925,1.44523,1.45003
2016-02-08,1.45004,1.45485,1.43511,1.44277
2016-02-09,1.44273,1.45165,1.43783,1.44606
2016-02-10,1.44602,1.45795,1.44432,1.45326
2016-02-11,1.45326,1.45655,1.4383,1.44752
2016-02-12,1.4475,1.45715,1.44432,1.45088
2016-02-15,1.45088,1.45365,1.44132,1.44343
2016-02-16,1.44342,1.45175,1.42761,1.42932
2016-02-17,1.42941,1.43405,1.42353,1.42875
2016-02-18,1.42885,1.43955,1.42568,1.43307
2016-02-19,1.4331,1.43735,1.42472,1.43591
2016-02-22,1.4359,1.44097,1.40576,1.41472
2016-02-23,1.41472,1.41575,1.40077,1.40185
2016-02-24,1.40173,1.40295,1.38785,1.3932
2016-02-25,1.3932,1.39975,1.39001,1.3964
2016-02-26,1.39643,1.40445,1.38535,1.38643
2016-02-29,1.38643,1.39475,1.38358,1.3919
2016-03-01,1.39192,1.40195,1.39042,1.3956
2016-03-02,1.39558,1.40945,1.39144,1.40772
2016-03-03,1.40772,1.41955,1.40315,1.41891
2016-03-04,1.41902,1.42495,1.41078,1.42232
2016-03-07,1.42241,1.42845,1.4134,1.42658
2016-03-08,1.42664,1.42765,1.41735,1.42105
2016-03-09,1.42103,1.42435,1.41774,1.42198
2016-03-10,1.42204,1.43185,1.41181,1.42774
2016-03-11,1.42774,1.44385,1.42544,1.43727
2016-03-14,1.43727,1.43905,1.42927,1.43018
2016-03-15,1.43019,1.43075,1.41387,1.41509
2016-03-16,1.41509,1.42755,1.4053,1.42602
2016-03-17,1.42598,1.45045,1.42217,1.44811
2016-03-18,1.44819,1.45155,1.44105,1.44752
2016-03-21,1.4475,1.44815,1.43652,1.43689
2016-03-22,1.43686,1.43995,1.41906,1.42068
2016-03-23,1.4207,1.42285,1.40823,1.41163
2016-03-24,1.4117,1.41845,1.40557,1.41518
2016-03-25,1.41506,1.41605,1.41095,1.41372
2016-03-28,1.41345,1.42845,1.41205,1.42551
2016-03-29,1.42543,1.44055,1.41947,1.43852
2016-03-30,1.43875,1.44605,1.43609,1.43784
2016-03-31,1.43786,1.44275,1.43261,1.43599
2016-04-01,1.43599,1.43735,1.4171,1.42244
2016-04-04,1.42244,1.43235,1.41909,1.42633
2016-04-05,1.4264,1.42805,1.41218,1.41613
2016-04-06,1.41617,1.41725,1.40055,1.41223
2016-04-07,1.41227,1.41585,1.40489,1.40561
2016-04-08,1.40564,1.41425,1.40408,1.41271
2016-04-11,1.41255,1.42865,1.41073,1.42395
2016-04-12,1.42394,1.43485,1.41967,1.42744
2016-04-13,1.42745,1.42805,1.41929,1.42044
2016-04-14,1.42043,1.421,1.40906,1.41557
2016-04-15,1.41558,1.42435,1.41329,1.42029
2016-04-18,1.4203,1.42915,1.41314,1.4278
2016-04-19,1.42781,1.44205,1.42709,1.43989
2016-04-20,1.4399,1.44115,1.43301,1.43325
2016-04-21,1.43312,1.44397,1.4299,1.4323
2016-04-22,1.43226,1.44535,1.43141,1.44023
2016-04-25,1.44055,1.45205,1.44029,1.4482
2016-04-26,1.44825,1.46405,1.4478,1.4581
2016-04-27,1.45813,1.46225,1.44739,1.45429
2016-04-28,1.45432,1.46235,1.45229,1.46086
2016-04-29,1.46103,1.46715,1.4577,1.46074
2016-05-02,1.46045,1.46975,1.45893,1.4673
2016-05-03,1.4673,1.47715,1.45293,1.45345
2016-05-04,1.45347,1.45735,1.44616,1.44955
2016-05-05,1.44943,1.45305,1.4444,1.44865
2016-05-06,1.44853,1.4542,1.44151,1.44307
2016-05-09,1.44275,1.44815,1.43781,1.44074
2016-05-10,1.4408,1.44795,1.4389,1.44412
2016-05-11,1.44416,1.44883,1.43948,1.4448
2016-05-12,1.4448,1.45315,1.44063,1.44498
2016-05-13,1.44503,1.4457,1.43405,1.4364
2016-05-16,1.43538,1.44165,1.43327,1.44012
2016-05-17,1.44011,1.45255,1.43972,1.44626
2016-05-18,1.44625,1.46365,1.44034,1.4599
2016-05-19,1.45985,1.46645,1.45619,1.46107
2016-05-20,1.46119,1.46145,1.44858,1.45021
2016-05-23,1.45051,1.45505,1.44424,1.4484
2016-05-24,1.44842,1.46435,1.4473,1.4635
2016-05-25,1.4636,1.47305,1.46013,1.46966
2016-05-26,1.46968,1.47405,1.46403,1.467
2016-05-27,1.467,1.46905,1.46049,1.46199
2016-05-30,1.46105,1.46435,1.45876,1.46398
2016-05-31,1.46406,1.47255,1.4465,1.44823
2016-06-01,1.44825,1.45085,1.4386,1.44155
2016-06-02,1.44156,1.44745,1.4405,1.44231
2016-06-03,1.44231,1.45835,1.4399,1.45256
2016-06-06,1.44675,1.44835,1.43526,1.44421
2016-06-07,1.44421,1.46625,1.44373,1.45446
2016-06-08,1.45437,1.46015,1.45006,1.45046
2016-06-09,1.45038,1.45285,1.44468,1.44585
2016-06-10,1.44605,1.44745,1.41803,1.4247
2016-06-13,1.42701,1.4321,1.41155,1.42712
2016-06-14,1.42718,1.42735,1.40909,1.41165
2016-06-15,1.41156,1.42195,1.4093,1.42031
2016-06-16,1.42043,1.42555,1.40124,1.42031
2016-06-17,1.42041,1.43885,1.41995,1.43629
2016-06-20,1.44707,1.47205,1.44346,1.46965
2016-06-21,1.46973,1.47835,1.46166,1.46516
2016-06-22,1.46536,1.47755,1.46416,1.47087
2016-06-23,1.47115,1.49485,1.47072,1.48711
2016-06-24,1.4864,1.50195,1.32283,1.36738
2016-06-27,1.34255,1.34902,1.31204,1.32232
2016-06-28,1.32233,1.34205,1.31995,1.3343
2016-06-29,1.33426,1.35345,1.32873,1.34283
2016-06-30,1.34276,1.34975,1.32062,1.33125
2016-07-01,1.33106,1.33505,1.32445,1.32765
2016-07-04,1.32466,1.33425,1.32404,1.32865
2016-07-05,1.32891,1.32925,1.29994,1.30222
2016-07-06,1.30231,1.30295,1.27958,1.29311
2016-07-07,1.29315,1.30485,1.28764,1.2908
2016-07-08,1.29078,1.3016,1.2881,1.29505
2016-07-11,1.29499,1.30195,1.28507,1.29985
2016-07-12,1.2998,1.32965,1.29723,1.3247
2016-07-13,1.32468,1.33385,1.31341,1.31465
2016-07-14,1.31474,1.34738,1.31052,1.33423
2016-07-15,1.3343,1.34825,1.31321,1.31881
2016-07-18,1.31974,1.33155,1.31897,1.3256
2016-07-19,1.32556,1.32775,1.30742,1.31114
2016-07-20,1.31092,1.32275,1.30645,1.32075
2016-07-21,1.32088,1.32765,1.31565,1.32324
2016-07-22,1.32335,1.32898,1.30775,1.311
2016-07-25,1.31425,1.31648,1.30945,1.31396
2016-07-26,1.3139,1.31766,1.30574,1.31298
2016-07-27,1.31298,1.32355,1.30727,1.32234
2016-07-28,1.32226,1.32505,1.31174,1.31655
2016-07-29,1.31637,1.33025,1.3149,1.32292
2016-08-01,1.32262,1.32735,1.31625,1.31799
2016-08-02,1.31796,1.33655,1.31718,1.33555
2016-08-03,1.33558,1.33735,1.32828,1.33255
2016-08-04,1.33253,1.33455,1.31025,1.31075
2016-08-05,1.31064,1.31765,1.30217,1.307
2016-08-08,1.308,1.30975,1.30275,1.3041
2016-08-09,1.30403,1.30505,1.29559,1.30022
2016-08-10,1.30026,1.30955,1.29911,1.30112
2016-08-11,1.30113,1.30295,1.29352,1.29563
2016-08-12,1.29564,1.30355,1.29034,1.29145
2016-08-15,1.29286,1.29455,1.28657,1.288
2016-08-16,1.28802,1.30525,1.28775,1.3046
2016-08-17,1.30462,1.30875,1.29777,1.30421
2016-08-18,1.30422,1.31745,1.30355,1.31669
2016-08-19,1.317,1.31858,1.30234,1.30767
2016-08-22,1.30613,1.31585,1.30345,1.31375
2016-08-23,1.31366,1.32125,1.31286,1.3198
2016-08-24,1.31981,1.32745,1.31614,1.32324
2016-08-25,1.32322,1.32655,1.31685,1.31916
2016-08-26,1.31915,1.32792,1.31219,1.31375
2016-08-29,1.31115,1.31405,1.30596,1.3105
2016-08-30,1.31052,1.31215,1.30595,1.30831
2016-08-31,1.30801,1.31582,1.30664,1.31385
2016-09-01,1.31377,1.33176,1.31284,1.32683
2016-09-02,1.32685,1.33545,1.32525,1.32931
2016-09-05,1.33003,1.33765,1.32884,1.33022
2016-09-06,1.33035,1.34465,1.32965,1.34388
2016-09-07,1.34399,1.34432,1.33194,1.3341
2016-09-08,1.33408,1.33765,1.32838,1.32955
2016-09-09,1.32945,1.33375,1.32394,1.32675
2016-09-12,1.32696,1.33475,1.32349,1.33367
2016-09-13,1.33366,1.33425,1.31676,1.3194
2016-09-14,1.31942,1.32425,1.31386,1.32352
2016-09-15,1.32352,1.32795,1.31801,1.32381
2016-09-16,1.32362,1.32485,1.29972,1.30007
2016-09-19,1.30015,1.30925,1.29988,1.30301
2016-09-20,1.30307,1.30651,1.29471,1.29876
2016-09-21,1.29885,1.30485,1.29461,1.3033
2016-09-22,1.3034,1.31225,1.30288,1.30775
2016-09-23,1.3078,1.30895,1.2915,1.2964
2016-09-26,1.29679,1.29885,1.29155,1.29748
2016-09-27,1.29751,1.30267,1.29355,1.30227
2016-09-28,1.30229,1.3032,1.29795,1.30187
2016-09-29,1.30187,1.30588,1.29543,1.29677
2016-09-30,1.29678,1.30235,1.29368,1.29779
2016-10-03,1.29192,1.29475,1.28174,1.28416
2016-10-04,1.28422,1.2861,1.27194,1.27277
2016-10-05,1.27276,1.27725,1.26856,1.27495
2016-10-06,1.27481,1.27615,1.26022,1.26162
2016-10-07,1.26154,1.2625,1.19467,1.24346
2016-10-10,1.24007,1.24455,1.23435,1.23614
2016-10-11,1.23606,1.23775,1.2089,1.21221
2016-10-12,1.21223,1.23265,1.21045,1.22067
2016-10-13,1.22073,1.22735,1.21325,1.2253
2016-10-14,1.22543,1.22635,1.21678,1.21881
2016-10-17,1.21556,1.22035,1.21355,1.2183
2016-10-18,1.21841,1.23265,1.21765,1.22984
2016-10-19,1.22965,1.23328,1.22525,1.22853
2016-10-20,1.22861,1.22995,1.221,1.2254
2016-10-21,1.22541,1.22625,1.21705,1.22309
2016-10-24,1.22282,1.22496,1.21855,1.22391
2016-10-25,1.22391,1.22455,1.20825,1.21896
2016-10-26,1.21896,1.22505,1.21555,1.22475
2016-10-27,1.22465,1.22735,1.21475,1.2162
2016-10-28,1.21644,1.22135,1.21135,1.21895
2016-10-31,1.21781,1.22505,1.21437,1.2243
2016-11-01,1.22431,1.22815,1.22058,1.22429
2016-11-02,1.22427,1.23549,1.22205,1.23035
2016-11-03,1.23027,1.24955,1.22955,1.24604
2016-11-04,1.24609,1.25585,1.24494,1.25185
2016-11-07,1.24685,1.24995,1.23765,1.24032
2016-11-08,1.24031,1.24415,1.23585,1.23696
2016-11-09,1.23696,1.25495,1.23505,1.24226
2016-11-10,1.24225,1.25855,1.23766,1.25452
2016-11-11,1.25451,1.26737,1.25256,1.25985
2016-11-14,1.25986,1.2612,1.2439,1.24944
2016-11-15,1.24945,1.25305,1.2382,1.24602
2016-11-16,1.24599,1.25027,1.24096,1.24345
2016-11-17,1.24346,1.25051,1.24086,1.24209
2016-11-18,1.24211,1.24425,1.2302,1.23558
2016-11-21,1.23555,1.25127,1.23125,1.24935
2016-11-22,1.24938,1.2513,1.23839,1.2417
2016-11-23,1.24168,1.24696,1.23602,1.24395
2016-11-24,1.24396,1.24949,1.24019,1.24461
2016-11-25,1.24458,1.24818,1.24159,1.24645
2016-11-28,1.24646,1.2534,1.23857,1.24119
2016-11-29,1.2412,1.25265,1.23881,1.24931
2016-11-30,1.24931,1.25238,1.24196,1.25089
2016-12-01,1.25087,1.26963,1.25041,1.25914
2016-12-02,1.25915,1.27277,1.25703,1.27269
2016-12-05,1.27275,1.29883,1.25891,1.2726
2016-12-06,1.27263,1.2788,1.26567,1.26755
2016-12-07,1.26748,1.27132,1.257,1.26268
2016-12-08,1.26269,1.2705,1.25483,1.25861
2016-12-09,1.25861,1.2621,1.25526,1.25752
2016-12-12,1.25754,1.26998,1.2567,1.26755
2016-12-13,1.26756,1.27283,1.26536,1.26541
2016-12-14,1.26541,1.27329,1.25299,1.25503
2016-12-15,1.25505,1.25719,1.2376,1.24279
2016-12-16,1.24281,1.25108,1.23829,1.24815
2016-12-19,1.24815,1.25026,1.23552,1.23966
2016-12-20,1.23965,1.24149,1.23129,1.23624
2016-12-21,1.23626,1.23909,1.23236,1.23605
2016-12-22,1.23607,1.23787,1.22788,1.22863
2016-12-23,1.2286,1.23285,1.22286,1.2274
2016-12-26,1.22747,1.23063,1.2265,1.22882
2016-12-27,1.22883,1.22909,1.22405,1.22712
2016-12-28,1.22713,1.22972,1.22008,1.22193
2016-12-29,1.22189,1.22755,1.22089,1.22663
2016-12-30,1.22667,1.23883,1.22433,1.2324
2017-01-02,1.23245,1.23555,1.22788,1.22881
2017-01-03,1.22842,1.23072,1.21992,1.22336
2017-01-04,1.22335,1.23535,1.2221,1.23246
2017-01-05,1.23252,1.24328,1.22703,1.24159
2017-01-06,1.24157,1.24314,1.22614,1.2283
2017-01-09,1.22826,1.22901,1.21237,1.21611
2017-01-10,1.21616,1.21901,1.21072,1.21683
2017-01-11,1.21685,1.22733,1.20379,1.2201
2017-01-12,1.2201,1.23171,1.2152,1.21736
2017-01-13,1.21731,1.22333,1.21213,1.21876
2017-01-16,1.21877,1.22016,1.16535,1.20445
2017-01-17,1.20446,1.24153,1.20175,1.23968
2017-01-18,1.23966,1.24163,1.22541,1.2268
2017-01-19,1.22679,1.23416,1.2253,1.23304
2017-01-20,1.23304,1.2381,1.22608,1.23603
2017-01-23,1.23605,1.25089,1.2359,1.2504
2017-01-24,1.2504,1.25462,1.24188,1.25054
2017-01-25,1.25054,1.26389,1.24913,1.2636
2017-01-26,1.26359,1.2674,1.25563,1.25868
2017-01-27,1.2587,1.26059,1.25159,1.2554
2017-01-30,1.2554,1.26011,1.24656,1.24845
2017-01-31,1.24846,1.25964,1.24123,1.2583
2017-02-01,1.25827,1.268,1.25426,1.26585
2017-02-02,1.26588,1.27066,1.25182,1.25374
2017-02-03,1.25374,1.25397,1.24564,1.24832
2017-02-06,1.2483,1.24992,1.24271,1.24638
2017-02-07,1.24639,1.25468,1.23468,1.25119
2017-02-08,1.25119,1.25499,1.24749,1.25292
2017-02-09,1.2528,1.25827,1.24911,1.25018
2017-02-10,1.25019,1.2522,1.24399,1.24865
2017-02-13,1.24864,1.25399,1.24755,1.2526
2017-02-14,1.25264,1.25488,1.24431,1.24687
2017-02-15,1.24687,1.24816,1.23833,1.24554
2017-02-16,1.24554,1.2524,1.24534,1.24872
2017-02-17,1.24873,1.25113,1.23876,1.24132
2017-02-20,1.24132,1.24829,1.23932,1.24656
2017-02-21,1.24654,1.24815,1.24017,1.24718
2017-02-22,1.2472,1.25085,1.24159,1.24595
2017-02-23,1.24596,1.25619,1.24276,1.25498
2017-02-24,1.25497,1.25701,1.24481,1.24574
2017-02-27,1.24572,1.24791,1.23826,1.24434
2017-02-28,1.24435,1.24709,1.23981,1.241
2017-03-01,1.24098,1.24105,1.228,1.22853
2017-03-02,1.2285,1.2308,1.22424,1.2265
2017-03-03,1.22647,1.23005,1.22144,1.22989
2017-03-06,1.22984,1.23013,1.22238,1.22338
2017-03-07,1.22336,1.2253,1.21695,1.22061
2017-03-08,1.22061,1.22143,1.21387,1.21666
2017-03-09,1.21668,1.21957,1.21338,1.21698
2017-03-10,1.21702,1.22709,1.21398,1.21731
2017-03-13,1.21733,1.22511,1.21537,1.22187
2017-03-14,1.22189,1.22234,1.21091,1.21533
2017-03-15,1.2153,1.23097,1.21427,1.22903
2017-03-16,1.22908,1.2377,1.22415,1.23395
2017-03-17,1.23607,1.24051,1.23238,1.23965
2017-03-20,1.23832,1.2436,1.23345,1.23541
2017-03-21,1.23571,1.24946,1.23408,1.24788
2017-03-22,1.24785,1.25067,1.24233,1.24843
2017-03-23,1.24845,1.25315,1.2463,1.25205
2017-03-24,1.2521,1.2522,1.24692,1.24732
2017-03-27,1.25156,1.26158,1.24903,1.25587
2017-03-28,1.25581,1.25968,1.24411,1.24493
2017-03-29,1.24496,1.24765,1.23764,1.24338
2017-03-30,1.24336,1.25249,1.2403,1.24688
2017-03-31,1.24688,1.25594,1.24333,1.25473
2017-04-03,1.25508,1.25564,1.24655,1.24855
2017-04-04,1.24861,1.24959,1.24187,1.24397
2017-04-05,1.24397,1.24984,1.24231,1.24828
2017-04-06,1.2483,1.25061,1.24502,1.24698
2017-04-07,1.24709,1.24781,1.23659,1.23699
2017-04-10,1.23822,1.24291,1.23661,1.24146
2017-04-11,1.24145,1.24953,1.24035,1.24916
2017-04-12,1.24895,1.25486,1.24802,1.25394
2017-04-13,1.25394,1.25756,1.25003,1.25036
2017-04-14,1.2503,1.25354,1.25005,1.25277
2017-04-17,1.25326,1.25965,1.25248,1.25654
2017-04-18,1.25646,1.29065,1.25145,1.28409
2017-04-19,1.28408,1.28608,1.27699,1.27769
2017-04-20,1.27772,1.28477,1.27726,1.28136
2017-04-21,1.28131,1.28349,1.27567,1.28105
2017-04-24,1.28192,1.28402,1.27723,1.2796
2017-04-25,1.27963,1.28463,1.27749,1.28408
2017-04-26,1.28419,1.28635,1.28051,1.28481
2017-04-27,1.2849,1.29178,1.28269,1.29044
2017-04-28,1.29042,1.29658,1.2889,1.29497
2017-05-01,1.2931,1.29445,1.28827,1.28865
2017-05-02,1.28868,1.29403,1.28641,1.29389
2017-05-03,1.29385,1.29479,1.28653,1.28673
2017-05-04,1.28672,1.29332,1.28303,1.29231
2017-05-05,1.29233,1.2985,1.29004,1.29817
2017-05-08,1.29841,1.29892,1.29299,1.29402
2017-05-09,1.29396,1.2961,1.29026,1.29341
2017-05-10,1.29334,1.29883,1.29279,1.29381
2017-05-11,1.29375,1.29489,1.28492,1.28871
2017-05-12,1.28856,1.29002,1.28443,1.28879
2017-05-15,1.28876,1.29411,1.28813,1.28958
2017-05-16,1.28963,1.29576,1.28655,1.29164
2017-05-17,1.29169,1.2991,1.29059,1.29704
2017-05-18,1.29695,1.30479,1.28872,1.29382
2017-05-19,1.29376,1.30402,1.29225,1.30362
2017-05-22,1.30078,1.30431,1.29656,1.29994
2017-05-23,1.30005,1.3034,1.29528,1.2962
2017-05-24,1.2961,1.29994,1.29266,1.29742
2017-05-25,1.29748,1.3015,1.29317,1.29435
2017-05-26,1.29425,1.29483,1.27751,1.28058
2017-05-29,1.28045,1.28511,1.28035,1.28403
2017-05-30,1.28403,1.28886,1.27938,1.28589
2017-05-31,1.2859,1.29215,1.2769,1.28896
2017-06-01,1.28905,1.2916,1.28297,1.28811
2017-06-02,1.28796,1.29039,1.28458,1.28904
2017-06-05,1.28621,1.29411,1.28593,1.29036
2017-06-06,1.2905,1.29504,1.28721,1.29114
2017-06-07,1.29114,1.29726,1.28876,1.29593
2017-06-08,1.29606,1.2978,1.29083,1.2958
2017-06-09,1.2958,1.29737,1.26354,1.27403
2017-06-12,1.27174,1.277,1.26384,1.26609
2017-06-13,1.2661,1.2757,1.2642,1.27547
2017-06-14,1.27545,1.28183,1.27234,1.27521
2017-06-15,1.27484,1.27966,1.26906,1.27569
2017-06-16,1.27571,1.28062,1.27511,1.27822
2017-06-19,1.27749,1.28148,1.27228,1.27362
2017-06-20,1.27384,1.27586,1.26025,1.26303
2017-06-21,1.2629,1.27106,1.25891,1.26712
2017-06-22,1.26707,1.26919,1.26536,1.2682
2017-06-23,1.26821,1.27446,1.26754,1.27178
2017-06-26,1.27394,1.27603,1.27061,1.27234
2017-06-27,1.27227,1.28621,1.27164,1.28149
2017-06-28,1.28141,1.29722,1.27934,1.2926
2017-06-29,1.29262,1.30161,1.29235,1.3007
2017-06-30,1.30069,1.30303,1.29444,1.30253
2017-07-03,1.3007,1.30245,1.29315,1.29395
2017-07-04,1.29395,1.29591,1.29128,1.29216
2017-07-05,1.29229,1.29484,1.28935,1.29341
2017-07-06,1.29346,1.29845,1.29199,1.29717
2017-07-07,1.29716,1.29749,1.28667,1.28853
2017-07-10,1.28817,1.29084,1.28543,1.28814
2017-07-11,1.28813,1.29277,1.28312,1.28468
2017-07-12,1.28451,1.29084,1.2812,1.28837
2017-07-13,1.28845,1.29554,1.28779,1.29385
2017-07-14,1.29385,1.3114,1.29356,1.30967
2017-07-17,1.31009,1.31132,1.30466,1.3055
2017-07-18,1.30555,1.31264,1.3005,1.30406
2017-07-19,1.30407,1.30531,1.30104,1.30222
2017-07-20,1.3021,1.3033,1.29328,1.2972
2017-07-21,1.29722,1.30203,1.29537,1.29955
2017-07-24,1.29948,1.30579,1.29886,1.30283
2017-07-25,1.3029,1.30841,1.30076,1.30262
2017-07-26,1.30261,1.31239,1.29993,1.31212
2017-07-27,1.31215,1.31591,1.30499,1.3065
2017-07-28,1.3065,1.31523,1.3062,1.31356
2017-07-31,1.3127,1.32249,1.3097,1.3215
2017-08-01,1.32154,1.32451,1.31908,1.32041
2017-08-02,1.3203,1.32512,1.31894,1.32247
2017-08-03,1.3225,1.32685,1.31123,1.31376
2017-08-04,1.31375,1.31646,1.30239,1.3036
2017-08-07,1.30403,1.30594,1.30138,1.30344
2017-08-08,1.30345,1.30538,1.29525,1.29924
2017-08-09,1.29925,1.30289,1.29683,1.30039
2017-08-10,1.3004,1.30156,1.29514,1.29765
2017-08-11,1.29766,1.30321,1.29394,1.30114
2017-08-14,1.30001,1.30222,1.29564,1.29644
2017-08-15,1.2964,1.29704,1.28462,1.28691
2017-08-16,1.2869,1.29034,1.28416,1.28911
2017-08-17,1.2891,1.29092,1.28525,1.28682
2017-08-18,1.28683,1.29184,1.28314,1.28753
2017-08-21,1.28647,1.29168,1.28503,1.29009
2017-08-22,1.29005,1.29089,1.28109,1.28236
2017-08-23,1.28236,1.28338,1.27797,1.28004
2017-08-24,1.28003,1.28372,1.27741,1.2801
2017-08-25,1.2801,1.28893,1.27943,1.28825
2017-08-28,1.292,1.29429,1.28736,1.29329
2017-08-29,1.2933,1.29788,1.29151,1.29189
2017-08-30,1.2919,1.29383,1.28779,1.2925
2017-08-31,1.29235,1.2935,1.28522,1.29307
2017-09-01,1.2931,1.29957,1.29055,1.295
2017-09-04,1.29585,1.29664,1.29125,1.2928
2017-09-05,1.29277,1.30427,1.2909,1.3033
2017-09-06,1.3033,1.30826,1.30185,1.30411
2017-09-07,1.30425,1.31161,1.30326,1.31015
2017-09-08,1.31015,1.32243,1.30943,1.31972
2017-09-11,1.31854,1.32228,1.31612,1.31632
2017-09-12,1.31635,1.32984,1.31607,1.32889
2017-09-13,1.32889,1.33293,1.3184,1.32101
2017-09-14,1.321,1.3406,1.31532,1.33985
2017-09-15,1.33985,1.36169,1.33815,1.35925
2017-09-18,1.35633,1.36188,1.34649,1.34945
2017-09-19,1.34946,1.35518,1.34685,1.34976
2017-09-20,1.3497,1.36588,1.3452,1.3494
2017-09-21,1.3494,1.35873,1.34707,1.35798
2017-09-22,1.35797,1.35962,1.34501,1.34964
2017-09-25,1.34903,1.35714,1.343,1.34667
2017-09-26,1.34633,1.35149,1.34094,1.34579
2017-09-27,1.3458,1.3462,1.33637,1.33869
2017-09-28,1.3387,1.34557,1.33429,1.34418
2017-09-29,1.34415,1.3444,1.33495,1.33985
2017-10-02,1.3375,1.34028,1.32563,1.32747
2017-10-03,1.32755,1.3288,1.3222,1.32357
2017-10-04,1.32354,1.32922,1.32345,1.32488
2017-10-05,1.32485,1.32505,1.31076,1.31184
2017-10-06,1.31185,1.3122,1.30271,1.30687
2017-10-09,1.30938,1.31843,1.30754,1.31419
2017-10-10,1.3142,1.32264,1.31314,1.3204
2017-10-11,1.3204,1.32347,1.31754,1.32227
2017-10-12,1.32222,1.32909,1.31211,1.32618
2017-10-13,1.3263,1.33382,1.32472,1.3285
2017-10-16,1.32992,1.3312,1.32253,1.32523
2017-10-17,1.32521,1.32874,1.31547,1.31906
2017-10-18,1.31905,1.32142,1.31402,1.32047
2017-10-19,1.3205,1.32288,1.31321,1.3159
2017-10-20,1.31591,1.32009,1.30876,1.31895
2017-10-23,1.31865,1.32276,1.31578,1.31978
2017-10-24,1.31975,1.32281,1.31132,1.31318
2017-10-25,1.31319,1.32718,1.31098,1.32614
2017-10-26,1.32615,1.32795,1.31467,1.3162
2017-10-27,1.3161,1.31629,1.30695,1.3129
2017-10-30,1.3125,1.32153,1.3113,1.3208
2017-10-31,1.3208,1.32889,1.31918,1.32826
2017-11-01,1.32825,1.33219,1.32404,1.32445
2017-11-02,1.32445,1.32995,1.30429,1.3059
2017-11-03,1.3059,1.31335,1.30393,1.30759
2017-11-06,1.3077,1.3174,1.30583,1.31738
2017-11-07,1.31739,1.31781,1.31091,1.3167
2017-11-08,1.31667,1.3176,1.30861,1.31186
2017-11-09,1.31184,1.31659,1.30849,1.31472
2017-11-10,1.31468,1.32296,1.31124,1.31977
2017-11-13,1.31975,1.31984,1.30619,1.3122
2017-11-14,1.31218,1.31875,1.3075,1.31613
2017-11-15,1.31614,1.32139,1.31302,1.31679
2017-11-16,1.31678,1.32087,1.31351,1.31911
2017-11-17,1.31911,1.32606,1.31696,1.3217
2017-11-20,1.3217,1.328,1.3186,1.32317
2017-11-21,1.32317,1.32676,1.32095,1.32334
2017-11-22,1.32333,1.33238,1.3213,1.33201
2017-11-23,1.33201,1.33375,1.32845,1.33089
2017-11-24,1.33095,1.33604,1.32789,1.3333
2017-11-27,1.33332,1.33834,1.33101,1.332
2017-11-28,1.33202,1.33877,1.32209,1.33517
2017-11-29,1.33518,1.34483,1.33355,1.34105
2017-11-30,1.34106,1.35489,1.34054,1.35259
2017-12-01,1.35252,1.355,1.34445,1.34712
2017-12-04,1.34713,1.35388,1.34135,1.34649
2017-12-05,1.34651,1.3483,1.33702,1.34438
2017-12-06,1.34433,1.34486,1.33579,1.33843
2017-12-07,1.33845,1.34851,1.33198,1.34766
2017-12-08,1.34767,1.35206,1.33554,1.33897
2017-12-11,1.33897,1.3432,1.33308,1.33379
2017-12-12,1.33379,1.33807,1.3303,1.33212
2017-12-13,1.33212,1.343,1.33115,1.34181
2017-12-14,1.3418,1.34667,1.3375,1.34296
2017-12-15,1.34296,1.34477,1.33015,1.33275
2017-12-18,1.33279,1.34188,1.33104,1.33832
2017-12-19,1.33835,1.34027,1.33311,1.33868
2017-12-20,1.33865,1.34205,1.33774,1.3386
2017-12-21,1.33859,1.33878,1.33315,1.33863
2017-12-22,1.33862,1.33977,1.33587,1.3365
2017-12-25,1.33648,1.33978,1.33466,1.33688
2017-12-26,1.33686,1.33896,1.33476,1.33776
2017-12-27,1.33776,1.34299,1.33675,1.3402
2017-12-28,1.34022,1.34569,1.33937,1.3443
2017-12-29,1.34431,1.35442,1.34273,1.35005
