date,open,high,low,close
2012-01-04,1.2837,1.2916,1.2835,1.2872
2012-01-05,1.2875,1.2937,1.2858,1.2917
2012-01-06,1.2918,1.2974,1.291,1.2974
2012-01-09,1.2974,1.3004,1.2951,1.2954
2012-01-10,1.2956,1.2969,1.2878,1.2887
2012-01-11,1.2887,1.2952,1.2885,1.291
2012-01-12,1.291,1.2952,1.2876,1.2902
2012-01-13,1.2902,1.2959,1.2859,1.2926
2012-01-16,1.294,1.2953,1.2898,1.2918
2012-01-17,1.2916,1.2922,1.2822,1.2853
2012-01-18,1.2854,1.2855,1.2768,1.2772
2012-01-19,1.2775,1.2787,1.2712,1.2717
2012-01-20,1.2717,1.2771,1.2713,1.2718
2012-01-23,1.2742,1.2744,1.2657,1.2679
2012-01-24,1.2678,1.2732,1.2657,1.2678
2012-01-25,1.2676,1.2719,1.2608,1.262
2012-01-26,1.2616,1.2623,1.254,1.2577
2012-01-27,1.2577,1.2612,1.251,1.2513
2012-01-30,1.2514,1.2613,1.2507,1.2574
2012-01-31,1.2574,1.2597,1.2504,1.2581
2012-02-01,1.2582,1.2598,1.2486,1.2509
2012-02-02,1.251,1.2513,1.2452,1.247
2012-02-03,1.2471,1.2495,1.2413,1.2438
2012-02-06,1.2438,1.2527,1.2424,1.2485
2012-02-07,1.2485,1.2502,1.2441,1.2454
2012-02-08,1.246,1.2482,1.2415,1.2464
2012-02-09,1.2465,1.2491,1.2431,1.2483
2012-02-10,1.2484,1.2629,1.2478,1.2584
2012-02-13,1.2584,1.2593,1.2526,1.2555
2012-02-14,1.2556,1.2683,1.2552,1.2636
2012-02-15,1.2636,1.2665,1.2573,1.2638
2012-02-16,1.2639,1.2711,1.2606,1.2609
2012-02-17,1.2609,1.2621,1.2559,1.2587
2012-02-20,1.2587,1.2587,1.2502,1.2526
2012-02-21,1.2526,1.2582,1.2513,1.2574
2012-02-22,1.2575,1.261,1.2558,1.2583
2012-02-23,1.2586,1.2612,1.254,1.2543
2012-02-24,1.2543,1.2583,1.2514,1.2547
2012-02-27,1.2547,1.2622,1.2534,1.2557
2012-02-28,1.2558,1.256,1.2506,1.2508
2012-02-29,1.2511,1.2517,1.2431,1.2517
2012-03-01,1.2519,1.2521,1.2473,1.2499
2012-03-02,1.2499,1.2519,1.2468,1.2518
2012-03-05,1.2517,1.2591,1.2515,1.2577
2012-03-06,1.2577,1.2652,1.2544,1.264
2012-03-07,1.2639,1.2648,1.2575,1.2577
2012-03-08,1.2577,1.2606,1.2509,1.251
2012-03-09,1.251,1.2558,1.2505,1.2557
2012-03-12,1.2556,1.2628,1.255,1.2601
2012-03-13,1.2605,1.2626,1.2556,1.2585
2012-03-14,1.2584,1.2687,1.2575,1.2681
2012-03-15,1.2681,1.2706,1.2608,1.2626
2012-03-16,1.2626,1.2645,1.2566,1.2577
2012-03-19,1.2579,1.259,1.2544,1.2553
2012-03-20,1.2554,1.265,1.2551,1.2643
2012-03-21,1.2643,1.2663,1.2606,1.2638
2012-03-22,1.2638,1.2683,1.2612,1.266
2012-03-23,1.2661,1.2668,1.2605,1.2613
2012-03-26,1.2613,1.2642,1.257,1.2574
2012-03-27,1.2573,1.2597,1.2534,1.2576
2012-03-28,1.2576,1.2593,1.2556,1.2577
2012-03-29,1.2577,1.2615,1.2561,1.2588
2012-03-30,1.2588,1.2592,1.2554,1.2579
2012-04-02,1.2526,1.2561,1.2521,1.2533
2012-04-03,1.2533,1.2562,1.2502,1.2552
2012-04-04,1.2553,1.261,1.2547,1.2591
2012-04-05,1.2591,1.2622,1.2568,1.2597
2012-04-06,1.2597,1.2613,1.2583,1.2607
2012-04-09,1.2612,1.2637,1.2602,1.2619
2012-04-10,1.2619,1.2635,1.2587,1.2624
2012-04-11,1.2624,1.2633,1.2568,1.258
2012-04-12,1.258,1.2582,1.2516,1.2541
2012-04-13,1.2541,1.2541,1.245,1.2481
2012-04-16,1.2463,1.2545,1.2463,1.2482
2012-04-17,1.2482,1.2532,1.2472,1.2486
2012-04-18,1.2485,1.2526,1.2472,1.2508
2012-04-19,1.2507,1.2533,1.25,1.2518
2012-04-20,1.2518,1.2521,1.2481,1.2483
2012-04-23,1.2489,1.2505,1.2471,1.2474
2012-04-24,1.2474,1.2489,1.2458,1.2462
2012-04-25,1.2461,1.2471,1.243,1.2438
2012-04-26,1.2436,1.2438,1.2399,1.2407
2012-04-27,1.2407,1.2437,1.2371,1.2374
2012-04-30,1.2377,1.2387,1.2349,1.2373
2012-05-01,1.2373,1.2385,1.2354,1.2359
2012-05-02,1.236,1.2417,1.2356,1.2393
2012-05-03,1.2393,1.2442,1.2392,1.2439
2012-05-04,1.2439,1.2447,1.2406,1.2446
2012-05-07,1.248,1.2525,1.2453,1.2459
2012-05-08,1.246,1.2497,1.2447,1.2474
2012-05-09,1.2475,1.2548,1.2469,1.2528
2012-05-10,1.253,1.2535,1.2482,1.2505
2012-05-11,1.2505,1.253,1.2501,1.2528
2012-05-14,1.2526,1.2584,1.2511,1.2584
2012-05-15,1.2584,1.2622,1.2546,1.2615
2012-05-16,1.2616,1.2716,1.2612,1.2684
2012-05-17,1.2684,1.2723,1.2632,1.2723
2012-05-18,1.2724,1.277,1.2716,1.2747
2012-05-21,1.2742,1.2755,1.2692,1.2693
2012-05-22,1.2693,1.2749,1.2652,1.2739
2012-05-23,1.2739,1.2807,1.2739,1.2776
2012-05-24,1.2776,1.2787,1.2726,1.2773
2012-05-25,1.2773,1.2821,1.2752,1.2815
2012-05-28,1.277,1.2779,1.2737,1.277
2012-05-29,1.2771,1.2802,1.274,1.2783
2012-05-30,1.2782,1.2889,1.278,1.2886
2012-05-31,1.2886,1.2902,1.2839,1.2886
2012-06-01,1.2886,1.297,1.286,1.2925
2012-06-04,1.2927,1.2947,1.2851,1.2873
2012-06-05,1.2875,1.2899,1.284,1.2864
2012-06-06,1.2863,1.2872,1.2745,1.2747
2012-06-07,1.2747,1.2792,1.2711,1.2774
2012-06-08,1.2774,1.2888,1.2763,1.2832
2012-06-11,1.2745,1.2864,1.2729,1.2864
2012-06-12,1.2865,1.287,1.2812,1.2816
2012-06-13,1.2816,1.2837,1.2778,1.2832
2012-06-14,1.2831,1.2841,1.2772,1.2775
2012-06-15,1.2775,1.2793,1.2698,1.2707
2012-06-18,1.2682,1.2734,1.2652,1.2698
2012-06-19,1.2698,1.2713,1.2649,1.2666
2012-06-20,1.2668,1.2717,1.2657,1.2686
2012-06-21,1.2685,1.2797,1.2672,1.2786
2012-06-22,1.2784,1.2794,1.2748,1.2769
2012-06-25,1.2765,1.2846,1.2765,1.2814
2012-06-26,1.2815,1.282,1.2762,1.2769
2012-06-27,1.277,1.2793,1.276,1.2764
2012-06-28,1.2764,1.2823,1.275,1.2801
2012-06-29,1.2801,1.2817,1.2652,1.2652
2012-07-02,1.2658,1.2695,1.2649,1.2675
2012-07-03,1.2674,1.2684,1.261,1.2632
2012-07-04,1.2632,1.2666,1.2619,1.2661
2012-07-05,1.2661,1.2677,1.2609,1.2645
2012-07-06,1.2645,1.2748,1.2641,1.2721
2012-07-09,1.2726,1.2735,1.2692,1.2692
2012-07-10,1.2692,1.2719,1.2653,1.269
2012-07-11,1.269,1.2691,1.2614,1.2636
2012-07-12,1.2637,1.2728,1.2632,1.2696
2012-07-13,1.2696,1.2728,1.2637,1.265
2012-07-16,1.2641,1.2671,1.2639,1.2641
2012-07-17,1.2642,1.2654,1.2601,1.2603
2012-07-18,1.2603,1.2625,1.2573,1.2575
2012-07-19,1.2575,1.2582,1.2526,1.2536
2012-07-20,1.2536,1.2578,1.2533,1.256
2012-07-23,1.2573,1.2634,1.2573,1.2614
2012-07-24,1.2614,1.2627,1.2583,1.2626
2012-07-25,1.2626,1.2644,1.2547,1.2557
2012-07-26,1.2556,1.2574,1.25,1.2507
2012-07-27,1.2508,1.2537,1.2461,1.2474
2012-07-30,1.2474,1.2495,1.2461,1.2463
2012-07-31,1.2463,1.2476,1.2431,1.2448
2012-08-01,1.2448,1.2484,1.2435,1.2477
2012-08-02,1.2478,1.2514,1.2422,1.2486
2012-08-03,1.2486,1.2503,1.2419,1.242
2012-08-06,1.2421,1.2429,1.24,1.2411
2012-08-07,1.241,1.2422,1.2401,1.2422
2012-08-08,1.2422,1.2464,1.242,1.2453
2012-08-09,1.2453,1.2463,1.2425,1.2447
2012-08-10,1.2447,1.2477,1.2439,1.2441
2012-08-13,1.2446,1.2467,1.2435,1.246
2012-08-14,1.246,1.2481,1.2444,1.2466
2012-08-15,1.2467,1.2506,1.2463,1.2498
2012-08-16,1.2498,1.253,1.2486,1.2495
2012-08-17,1.2496,1.2542,1.2492,1.2536
2012-08-20,1.2532,1.2549,1.2525,1.2532
2012-08-21,1.2532,1.2532,1.2486,1.2506
2012-08-22,1.2507,1.2525,1.2471,1.2476
2012-08-23,1.2475,1.248,1.2433,1.2477
2012-08-24,1.2477,1.2517,1.2469,1.2507
2012-08-27,1.2501,1.2525,1.25,1.2523
2012-08-28,1.2523,1.2556,1.2515,1.2529
2012-08-29,1.2528,1.2543,1.2522,1.2539
2012-08-30,1.2539,1.2547,1.2517,1.2528
2012-08-31,1.2528,1.2541,1.2463,1.2475
2012-09-03,1.2484,1.2507,1.2452,1.2454
2012-09-04,1.2454,1.2476,1.2436,1.2471
2012-09-05,1.2471,1.25,1.2464,1.2477
2012-09-06,1.2477,1.248,1.2421,1.2427
2012-09-07,1.2428,1.2436,1.2355,1.236
2012-09-10,1.2357,1.2371,1.2338,1.2369
2012-09-11,1.2369,1.2372,1.2288,1.2295
2012-09-12,1.2295,1.2305,1.2271,1.2295
2012-09-13,1.2294,1.2312,1.2244,1.225
2012-09-14,1.225,1.2255,1.2176,1.2205
2012-09-17,1.22,1.2251,1.22,1.2243
2012-09-18,1.2243,1.2274,1.2231,1.2255
2012-09-19,1.2254,1.2265,1.2228,1.2242
2012-09-20,1.2242,1.2275,1.2231,1.224
2012-09-21,1.224,1.225,1.2223,1.2247
2012-09-24,1.2251,1.2295,1.2244,1.2279
2012-09-25,1.2279,1.2289,1.2242,1.2287
2012-09-26,1.2286,1.2339,1.228,1.2318
2012-09-27,1.2318,1.2319,1.2254,1.2265
2012-09-28,1.2264,1.2279,1.2235,1.2275
2012-10-01,1.2279,1.2317,1.2271,1.2292
2012-10-02,1.2292,1.2311,1.2269,1.2308
2012-10-03,1.2307,1.2336,1.2307,1.2319
2012-10-04,1.2318,1.2329,1.2272,1.2284
2012-10-05,1.2284,1.2296,1.2247,1.2294
2012-10-08,1.2297,1.2319,1.2288,1.2298
2012-10-09,1.2299,1.2312,1.2277,1.2308
2012-10-10,1.2308,1.2319,1.2283,1.2306
2012-10-11,1.2306,1.2312,1.2262,1.2279
2012-10-12,1.2278,1.2288,1.2204,1.2222
2012-10-15,1.2213,1.2237,1.2207,1.2218
2012-10-16,1.2217,1.2227,1.2192,1.2197
2012-10-17,1.2197,1.2197,1.2153,1.2162
2012-10-18,1.2163,1.2194,1.2163,1.2191
2012-10-19,1.2191,1.2218,1.2184,1.2213
2012-10-22,1.2221,1.2233,1.2195,1.2216
2012-10-23,1.2216,1.2262,1.2208,1.2251
2012-10-24,1.2252,1.2256,1.2218,1.2219
2012-10-25,1.2219,1.2226,1.2191,1.2215
2012-10-26,1.2215,1.2234,1.2198,1.2207
2012-10-29,1.2206,1.2221,1.2203,1.2216
2012-10-30,1.2215,1.2226,1.219,1.2191
2012-10-31,1.2191,1.2213,1.2187,1.2203
2012-11-01,1.2202,1.2214,1.22,1.2202
2012-11-02,1.2201,1.2248,1.2201,1.2247
2012-11-05,1.2239,1.2267,1.2233,1.225
2012-11-06,1.2246,1.2253,1.2223,1.2224
2012-11-07,1.2224,1.224,1.2203,1.2225
2012-11-08,1.2225,1.2256,1.2224,1.2248
2012-11-09,1.2249,1.2264,1.2222,1.2246
2012-11-12,1.2246,1.2247,1.2224,1.2228
2012-11-13,1.2228,1.2245,1.2221,1.2228
2012-11-14,1.2228,1.2235,1.2213,1.2232
2012-11-15,1.2232,1.2255,1.2225,1.2239
2012-11-16,1.2238,1.2296,1.2236,1.227
2012-11-19,1.227,1.2271,1.2233,1.2235
2012-11-20,1.2235,1.2256,1.2231,1.2248
2012-11-21,1.225,1.2271,1.2243,1.2248
2012-11-22,1.2248,1.2261,1.2242,1.2249
2012-11-23,1.2249,1.2253,1.2217,1.2227
2012-11-26,1.2227,1.2234,1.2212,1.2214
2012-11-27,1.2214,1.2236,1.2208,1.2228
2012-11-28,1.2229,1.2243,1.2223,1.2228
2012-11-29,1.2227,1.2229,1.2199,1.2206
2012-11-30,1.2205,1.2219,1.2198,1.2206
2012-12-03,1.2206,1.2213,1.2183,1.2187
2012-12-04,1.2187,1.2198,1.2172,1.2177
2012-12-05,1.2177,1.2193,1.2174,1.2192
2012-12-06,1.2193,1.2218,1.2184,1.2198
2012-12-07,1.2197,1.2216,1.2197,1.2209
2012-12-10,1.2209,1.2229,1.2208,1.2217
2012-12-11,1.2216,1.2225,1.2205,1.2211
2012-12-12,1.2211,1.222,1.2188,1.221
2012-12-13,1.221,1.2223,1.2201,1.2215
2012-12-14,1.2215,1.222,1.2191,1.2201
2012-12-17,1.2201,1.2211,1.2192,1.2195
2012-12-18,1.2195,1.2201,1.2169,1.217
2012-12-19,1.2171,1.2198,1.2171,1.2186
2012-12-20,1.2186,1.2206,1.2183,1.2184
2012-12-21,1.2184,1.2217,1.2181,1.2208
2012-12-24,1.2211,1.2223,1.2201,1.2212
2012-12-25,1.2212,1.222,1.221,1.2214
2012-12-26,1.2214,1.2247,1.2213,1.2241
2012-12-27,1.2241,1.2243,1.2214,1.2228
2012-12-28,1.2228,1.2244,1.2226,1.2236
2012-12-31,1.2236,1.2236,1.221,1.2211
2013-01-01,1.2211,1.2217,1.2211,1.2213
2013-01-02,1.2213,1.2222,1.2198,1.2205
2013-01-03,1.2205,1.2267,1.2205,1.226
2013-01-04,1.226,1.2309,1.2259,1.2271
2013-01-07,1.2273,1.233,1.2262,1.229
2013-01-08,1.2292,1.2309,1.2275,1.2293
2013-01-09,1.2292,1.2294,1.2263,1.2269
2013-01-10,1.2269,1.2292,1.2224,1.2224
2013-01-11,1.2224,1.2262,1.2223,1.2253
2013-01-14,1.2253,1.2277,1.2243,1.2257
2013-01-15,1.2257,1.2263,1.2235,1.226
2013-01-16,1.226,1.2261,1.2232,1.224
2013-01-17,1.2241,1.2251,1.2228,1.2236
2013-01-18,1.2234,1.2279,1.2232,1.2274
2013-01-21,1.2274,1.2308,1.2263,1.2282
2013-01-22,1.2282,1.2309,1.2252,1.2271
2013-01-23,1.2271,1.2289,1.226,1.227
2013-01-24,1.2272,1.2294,1.2266,1.2292
2013-01-25,1.2292,1.2373,1.2288,1.2358
2013-01-28,1.2358,1.2404,1.2343,1.2381
2013-01-29,1.2381,1.239,1.2337,1.2337
2013-01-30,1.2338,1.2372,1.2334,1.236
2013-01-31,1.2356,1.2394,1.2353,1.2374
2013-02-01,1.2374,1.2432,1.2374,1.2402
2013-02-04,1.2405,1.241,1.2372,1.2387
2013-02-05,1.2386,1.2397,1.2355,1.2368
2013-02-06,1.2368,1.239,1.2366,1.2389
2013-02-07,1.2389,1.2407,1.2366,1.2397
2013-02-08,1.2396,1.2417,1.2369,1.238
2013-02-11,1.2379,1.2418,1.2375,1.2418
2013-02-12,1.2419,1.2454,1.2387,1.2389
2013-02-13,1.239,1.2397,1.2368,1.2368
2013-02-14,1.2371,1.238,1.2344,1.2348
2013-02-15,1.2348,1.2382,1.2344,1.2374
2013-02-18,1.2374,1.2407,1.2373,1.2404
2013-02-19,1.2404,1.2405,1.2355,1.2362
2013-02-20,1.2365,1.24,1.2354,1.2394
2013-02-21,1.2394,1.2428,1.2384,1.242
2013-02-22,1.242,1.242,1.237,1.2374
2013-02-25,1.2391,1.2406,1.2366,1.2395
2013-02-26,1.2396,1.2405,1.2382,1.2387
2013-02-27,1.2387,1.2401,1.2364,1.2366
2013-02-28,1.2365,1.2386,1.2349,1.2386
2013-03-01,1.2388,1.2425,1.2369,1.2424
2013-03-04,1.2424,1.2485,1.2424,1.2456
2013-03-05,1.2456,1.2476,1.2435,1.2457
2013-03-06,1.2457,1.2486,1.2437,1.2486
2013-03-07,1.2486,1.2495,1.2442,1.2445
2013-03-08,1.2445,1.2496,1.2442,1.2485
2013-03-11,1.2485,1.2509,1.2477,1.2485
2013-03-12,1.2485,1.2492,1.2461,1.2466
2013-03-13,1.2466,1.2498,1.2461,1.2493
2013-03-14,1.2494,1.2527,1.2471,1.2495
2013-03-15,1.2493,1.2496,1.2473,1.2475
2013-03-18,1.2504,1.2522,1.2486,1.2493
2013-03-19,1.2492,1.252,1.2484,1.251
2013-03-20,1.251,1.2529,1.2504,1.2512
2013-03-21,1.2513,1.2518,1.2485,1.2496
2013-03-22,1.2496,1.2507,1.248,1.2483
2013-03-25,1.2487,1.2487,1.242,1.2436
2013-03-26,1.2437,1.2445,1.2398,1.2408
2013-03-27,1.2408,1.2452,1.2405,1.2426
2013-03-28,1.2425,1.2437,1.2397,1.2407
2013-03-29,1.2406,1.2415,1.2391,1.2403
2013-04-01,1.241,1.2425,1.24,1.2402
2013-04-02,1.2401,1.2402,1.2362,1.2394
2013-04-03,1.2394,1.2402,1.2368,1.2387
2013-04-04,1.2382,1.2427,1.2375,1.2401
2013-04-05,1.2402,1.241,1.2378,1.2405
2013-04-08,1.2405,1.2424,1.2402,1.2422
2013-04-09,1.2422,1.2424,1.2385,1.2393
2013-04-10,1.2393,1.2397,1.2368,1.2381
2013-04-11,1.2381,1.2386,1.2356,1.2373
2013-04-12,1.2372,1.239,1.2362,1.2366
2013-04-15,1.2364,1.2393,1.2351,1.2391
2013-04-16,1.2391,1.2394,1.2345,1.2348
2013-04-17,1.2347,1.2372,1.232,1.2363
2013-04-18,1.2362,1.2371,1.2347,1.2358
2013-04-19,1.2358,1.2374,1.2341,1.2372
2013-04-22,1.2372,1.2411,1.2369,1.2402
2013-04-23,1.2402,1.2424,1.2397,1.2413
2013-04-24,1.2413,1.2436,1.2404,1.2421
2013-04-25,1.2421,1.243,1.2371,1.2387
2013-04-26,1.2387,1.2391,1.2357,1.2364
2013-04-29,1.2364,1.2375,1.2331,1.2338
2013-04-30,1.2338,1.2344,1.2313,1.2315
2013-05-01,1.2315,1.2335,1.2306,1.2328
2013-05-02,1.2328,1.2359,1.2325,1.2351
2013-05-03,1.2352,1.2357,1.2326,1.2336
2013-05-06,1.2336,1.235,1.2292,1.2311
2013-05-07,1.2311,1.2333,1.2303,1.232
2013-05-08,1.2321,1.2327,1.2269,1.2276
2013-05-09,1.2276,1.2337,1.2268,1.2335
2013-05-10,1.2336,1.2407,1.233,1.238
2013-05-13,1.238,1.242,1.2374,1.2414
2013-05-14,1.2411,1.2436,1.2376,1.2432
2013-05-15,1.2432,1.2483,1.2421,1.246
2013-05-16,1.2459,1.2538,1.2442,1.2525
2013-05-17,1.2524,1.2594,1.2507,1.259
2013-05-20,1.259,1.2592,1.2534,1.2541
2013-05-21,1.2541,1.2622,1.2537,1.26
2013-05-22,1.26,1.2682,1.2579,1.2667
2013-05-23,1.2667,1.2699,1.2626,1.2635
2013-05-24,1.2634,1.2674,1.2631,1.2643
2013-05-27,1.2643,1.2664,1.2585,1.261
2013-05-28,1.261,1.2707,1.2609,1.2707
2013-05-29,1.2706,1.2724,1.2652,1.2662
2013-05-30,1.2662,1.2685,1.257,1.2577
2013-05-31,1.2578,1.2669,1.2575,1.2637
2013-06-03,1.2637,1.2637,1.2494,1.2523
2013-06-04,1.2524,1.2547,1.2507,1.2523
2013-06-05,1.2526,1.2556,1.2458,1.2495
2013-06-06,1.2495,1.2517,1.2442,1.2444
2013-06-07,1.2444,1.2493,1.2407,1.2489
2013-06-10,1.2489,1.2619,1.2487,1.2576
2013-06-11,1.2576,1.2631,1.2528,1.2544
2013-06-12,1.2545,1.2577,1.2513,1.2557
2013-06-13,1.2556,1.2594,1.2482,1.2487
2013-06-14,1.2488,1.2534,1.2484,1.2519
2013-06-17,1.2519,1.2563,1.2499,1.255
2013-06-18,1.255,1.2626,1.2543,1.2617
2013-06-19,1.262,1.2688,1.255,1.2687
2013-06-20,1.2682,1.2773,1.267,1.2736
2013-06-21,1.2736,1.2774,1.2711,1.2744
2013-06-24,1.2744,1.2814,1.2735,1.2757
2013-06-25,1.2758,1.2765,1.2663,1.269
2013-06-26,1.269,1.2769,1.2682,1.2743
2013-06-27,1.2742,1.2746,1.2628,1.2666
2013-06-28,1.2666,1.2692,1.2622,1.2679
2013-07-01,1.2685,1.2705,1.2635,1.2637
2013-07-02,1.2636,1.2721,1.2632,1.2717
2013-07-03,1.2717,1.2747,1.2695,1.2731
2013-07-04,1.2733,1.2743,1.2706,1.2735
2013-07-05,1.2734,1.282,1.2731,1.281
2013-07-08,1.281,1.2858,1.2782,1.2789
2013-07-09,1.2789,1.2813,1.2762,1.2779
2013-07-10,1.2778,1.2791,1.2714,1.2714
2013-07-11,1.2715,1.2721,1.2586,1.259
2013-07-12,1.259,1.2667,1.258,1.2622
2013-07-15,1.2622,1.2682,1.2617,1.262
2013-07-16,1.262,1.2633,1.2582,1.2592
2013-07-17,1.2592,1.2644,1.2569,1.261
2013-07-18,1.2609,1.2688,1.2598,1.2665
2013-07-19,1.2664,1.2708,1.2632,1.2665
2013-07-22,1.2672,1.2672,1.2601,1.2604
2013-07-23,1.2605,1.2676,1.2589,1.2636
2013-07-24,1.2636,1.27,1.2625,1.2674
2013-07-25,1.2674,1.2696,1.2636,1.2642
2013-07-26,1.2642,1.2661,1.2624,1.2647
2013-07-29,1.2647,1.2686,1.2625,1.2671
2013-07-30,1.2668,1.2717,1.2663,1.271
2013-07-31,1.2711,1.2753,1.2699,1.271
2013-08-01,1.2711,1.2768,1.27,1.2765
2013-08-02,1.2765,1.2767,1.2706,1.2719
2013-08-05,1.2719,1.2737,1.2663,1.2691
2013-08-06,1.2691,1.2693,1.266,1.267
2013-08-07,1.26697,1.26915,1.26624,1.26691
2013-08-08,1.26707,1.26786,1.25898,1.25983
2013-08-09,1.25979,1.2619,1.257,1.25777
2013-08-12,1.25875,1.26288,1.25637,1.26272
2013-08-13,1.2627,1.26805,1.26207,1.26788
2013-08-14,1.26786,1.27214,1.26671,1.27003
2013-08-15,1.27,1.27553,1.26739,1.26884
2013-08-16,1.26879,1.27259,1.2679,1.27015
2013-08-19,1.2696,1.27751,1.26947,1.27741
2013-08-20,1.2774,1.27995,1.27358,1.27404
2013-08-21,1.27402,1.28385,1.27365,1.2838
2013-08-22,1.28367,1.28599,1.28031,1.28225
2013-08-23,1.28286,1.28286,1.27809,1.27887
2013-08-26,1.27944,1.28188,1.2775,1.28095
2013-08-27,1.28097,1.2854,1.28073,1.28243
2013-08-28,1.28248,1.28471,1.27629,1.27652
2013-08-29,1.27647,1.2791,1.27459,1.27508
2013-08-30,1.27495,1.27678,1.27278,1.27504
2013-09-02,1.27553,1.27608,1.27213,1.2739
2013-09-03,1.27396,1.27903,1.27166,1.27855
2013-09-04,1.27853,1.27883,1.27289,1.27471
2013-09-05,1.27471,1.28116,1.27375,1.28107
2013-09-06,1.28105,1.28118,1.2732,1.27394
2013-09-09,1.27405,1.27579,1.26819,1.26882
2013-09-10,1.26882,1.27086,1.26771,1.26854
2013-09-11,1.26857,1.27067,1.26543,1.2661
2013-09-12,1.2661,1.26888,1.26493,1.26752
2013-09-13,1.26749,1.27124,1.2669,1.26967
2013-09-16,1.26405,1.26653,1.25937,1.26196
2013-09-17,1.26198,1.26453,1.25847,1.2596
2013-09-18,1.25962,1.26095,1.24653,1.24663
2013-09-19,1.24647,1.24816,1.24224,1.24673
2013-09-20,1.24675,1.25238,1.245,1.2519
2013-09-23,1.25153,1.25355,1.24793,1.24997
2013-09-24,1.24995,1.25582,1.24995,1.25436
2013-09-25,1.25436,1.25724,1.25297,1.25437
2013-09-26,1.2544,1.25611,1.25233,1.25503
2013-09-27,1.25492,1.25682,1.2542,1.25644
2013-09-30,1.25689,1.25805,1.25401,1.25569
2013-10-01,1.25581,1.25645,1.25069,1.25179
2013-10-02,1.25181,1.25412,1.24838,1.24845
2013-10-03,1.24843,1.25022,1.24653,1.24921
2013-10-04,1.24919,1.2492,1.24545,1.24654
2013-10-07,1.2469,1.24942,1.2462,1.24765
2013-10-08,1.24773,1.25074,1.24723,1.24955
2013-10-09,1.24947,1.25243,1.24856,1.24985
2013-10-10,1.24982,1.25406,1.24761,1.24811
2013-10-11,1.24812,1.24963,1.24505,1.24578
2013-10-14,1.2465,1.2473,1.24315,1.24381
2013-10-15,1.24381,1.24399,1.24084,1.24363
2013-10-16,1.24373,1.24639,1.24143,1.24342
2013-10-17,1.2434,1.24446,1.23922,1.23954
2013-10-18,1.23957,1.24067,1.23704,1.23901
2013-10-21,1.23887,1.24203,1.23815,1.24164
2013-10-22,1.2418,1.24336,1.23515,1.23559
2013-10-23,1.23567,1.24048,1.23425,1.23898
2013-10-24,1.23895,1.23974,1.23627,1.23718
2013-10-25,1.23728,1.23843,1.23555,1.23573
2013-10-28,1.2359,1.23881,1.23529,1.23744
2013-10-29,1.23736,1.24156,1.23723,1.24106
2013-10-30,1.24108,1.24248,1.23611,1.23965
2013-10-31,1.23955,1.2423,1.23805,1.24156
2013-11-01,1.24175,1.24424,1.24084,1.2437
2013-11-04,1.24366,1.24432,1.24178,1.24242
2013-11-05,1.24251,1.24441,1.24065,1.24239
2013-11-06,1.24235,1.24544,1.24136,1.24277
2013-11-07,1.24275,1.24681,1.24124,1.24515
2013-11-08,1.24516,1.24831,1.24163,1.24694
2013-11-11,1.24694,1.2503,1.24621,1.24881
2013-11-12,1.24884,1.25176,1.24765,1.24962
2013-11-13,1.24963,1.24985,1.24598,1.24643
2013-11-14,1.24658,1.24898,1.24437,1.24748
2013-11-15,1.24749,1.24948,1.24516,1.24641
2013-11-18,1.24632,1.24703,1.24494,1.24645
2013-11-19,1.2464,1.2469,1.24267,1.24363
2013-11-20,1.2436,1.2477,1.2426,1.24642
2013-11-21,1.24651,1.25145,1.24632,1.24994
2013-11-22,1.24996,1.25252,1.24916,1.24951
2013-11-25,1.24955,1.25371,1.24857,1.25037
2013-11-26,1.25034,1.25461,1.24929,1.2515
2013-11-27,1.25148,1.2567,1.25108,1.25508
2013-11-28,1.2551,1.25648,1.25392,1.25563
2013-11-29,1.25582,1.2566,1.25364,1.25445
2013-12-02,1.25465,1.25656,1.25234,1.25613
2013-12-03,1.25613,1.25706,1.25168,1.25252
2013-12-04,1.25256,1.25605,1.25244,1.25451
2013-12-05,1.25452,1.25551,1.25235,1.25333
2013-12-06,1.2533,1.25571,1.24946,1.2496
2013-12-09,1.2496,1.25223,1.24856,1.2491
2013-12-10,1.24899,1.25135,1.24723,1.24867
2013-12-11,1.2487,1.25256,1.24837,1.2518
2013-12-12,1.25175,1.25632,1.25124,1.2559
2013-12-13,1.25594,1.25816,1.25476,1.2555
2013-12-16,1.25553,1.25709,1.25442,1.25514
2013-12-17,1.25508,1.25926,1.25476,1.25718
2013-12-18,1.25717,1.26136,1.25637,1.26128
2013-12-19,1.26129,1.26776,1.2609,1.26612
2013-12-20,1.26609,1.26838,1.26553,1.26661
2013-12-23,1.2664,1.26843,1.26512,1.26723
2013-12-24,1.26725,1.2689,1.26617,1.26809
2013-12-25,1.26786,1.2686,1.26645,1.2672
2013-12-26,1.26708,1.26945,1.26695,1.26938
2013-12-27,1.26937,1.2696,1.2661,1.26924
2013-12-30,1.26922,1.2698,1.26705,1.26759
2013-12-31,1.26757,1.26761,1.26186,1.26279
2014-01-01,1.26265,1.26435,1.26205,1.26309
2014-01-02,1.26303,1.2691,1.26264,1.2672
2014-01-03,1.26717,1.26888,1.26454,1.26703
